bri,mired,watt
126,363,3.82
126,373,3.68
126,383,3.41
126,393,3.23
126,403,3.02
126,413,2.89
126,423,2.85
126,433,2.67
126,443,2.65
126,453,2.65
126,454,2.59
131,153,4.11
131,163,4.15
131,173,4.09
131,183,4.09
131,193,4.12
131,203,4.11
131,213,4.13
131,223,4.1
131,233,4.1
131,243,4.11
131,253,4.14
131,263,4.12
131,273,4.12
131,283,4.21
131,293,4.13
131,303,4.16
131,313,4.12
131,323,4.14
131,333,4.13
131,343,4.15
131,353,4.13
131,363,4.11
131,373,4.09
131,383,3.65
131,393,3.39
131,403,3.31
131,413,3.09
131,423,3.02
131,433,2.92
131,443,2.82
131,453,2.79
131,454,2.77
136,153,4.32
136,163,4.32
136,173,4.31
136,183,4.33
136,193,4.29
136,203,4.34
136,213,4.28
136,223,4.27
136,233,4.33
136,243,4.3
136,253,4.35
136,263,4.31
136,273,4.25
136,283,4.3
136,293,4.28
136,303,4.28
136,313,4.34
136,323,4.33
136,333,4.34
136,343,4.34
136,353,4.37
136,363,4.24
136,373,4.09
136,383,3.78
136,393,3.59
136,403,3.27
136,413,3.15
136,423,3.11
136,433,2.97
136,443,2.91
136,453,2.89
136,454,2.89
141,153,4.61
141,163,4.63
141,173,4.62
141,183,4.64
141,193,4.6
141,203,4.6
141,213,4.6
141,223,4.58
141,233,4.61
141,243,4.62
141,253,4.57
141,263,4.6
141,273,4.64
141,283,4.59
141,293,4.56
141,303,4.54
141,313,4.56
141,323,4.57
141,333,4.59
141,343,4.58
141,353,4.47
141,363,4.47
141,373,4.44
141,383,3.96
141,393,3.87
141,403,3.52
141,413,3.35
141,423,3.3
141,433,3.15
141,443,3.05
141,453,3.01
141,454,3.01
146,153,4.71
146,163,4.71
146,173,4.7
146,183,4.67
146,193,4.66
146,203,4.68
146,213,4.63
146,223,4.63
146,233,4.7
146,243,4.69
146,253,4.63
146,263,4.74
146,273,4.72
146,283,4.73
146,293,4.72
146,303,4.73
146,313,4.76
146,323,4.77
146,333,4.75
146,343,4.76
146,353,4.77
146,363,4.78
146,373,4.57
146,383,4.33
146,393,3.79
146,403,3.6
146,413,3.53
146,423,3.33
146,433,3.24
146,443,3.21
146,453,3.11
146,454,3.07
151,153,4.94
151,163,4.91
151,173,4.88
151,183,4.97
151,193,4.93
151,203,4.98
151,213,4.94
151,223,4.97
151,233,5.03
151,243,4.97
151,253,5.0
151,263,4.95
151,273,4.96
151,283,5.01
151,293,5.04
151,303,4.99
151,313,5.04
151,323,4.98
151,333,4.98
151,343,4.97
151,353,4.95
151,363,4.91
151,373,4.7
151,383,4.32
151,393,4.13
151,403,3.78
151,413,3.66
151,423,3.59
151,433,3.4
151,443,3.34
151,453,3.24
151,454,3.26
156,153,5.19
156,163,5.21
156,173,5.19
156,183,5.14
156,193,5.18
156,203,5.13
156,213,5.12
156,223,5.13
156,233,5.11
156,243,5.11
156,253,5.13
156,263,5.1
156,273,5.13
156,283,5.08
156,293,5.07
156,303,5.12
156,313,5.04
156,323,5.05
156,333,5.09
156,343,5.05
156,353,4.97
156,363,4.95
156,373,4.8
156,383,4.33
156,393,4.05
156,403,3.84
156,413,3.65
156,423,3.52
156,433,3.49
156,443,3.34
156,453,3.28
156,454,3.27
161,153,5.22
161,163,5.19
161,173,5.19
161,183,5.2
161,193,5.21
161,203,5.24
161,213,5.22
161,223,5.13
161,233,5.19
161,243,5.12
161,253,5.1
161,263,5.08
161,273,5.1
161,283,5.09
161,293,5.01
161,303,5.06
161,313,5.13
161,323,5.06
161,333,5.11
161,343,5.12
161,353,5.1
161,363,5.08
161,373,5.02
161,383,4.47
161,393,4.09
161,403,4.01
161,413,3.71
161,423,3.56
161,433,3.53
161,443,3.35
161,453,3.32
161,454,3.27
166,153,5.2
166,163,5.18
166,173,5.15
166,183,5.14
166,193,5.21
166,203,5.15
166,213,5.13
166,223,5.19
166,233,5.22
166,243,5.19
166,253,5.22
166,263,5.19
166,273,5.23
166,283,5.33
166,293,5.37
166,303,5.38
166,313,5.43
166,323,5.33
166,333,5.36
166,343,5.28
166,353,5.33
166,363,5.24
166,373,5.01
166,383,4.54
166,393,4.2
166,403,4.0
