bri,mired,watt
106,273,9.52
106,283,9.5
106,293,9.62
106,303,9.62
106,313,9.61
106,323,9.59
106,333,9.69
106,343,9.57
106,353,9.57
106,363,9.6
106,373,9.53
106,383,9.59
106,393,9.66
106,403,9.6
106,413,9.88
106,423,9.66
106,433,9.61
106,443,9.66
106,453,9.63
106,463,9.7
106,473,9.64
106,483,9.49
106,493,9.6
106,500,9.47
111,153,10.01
111,163,9.97
111,173,10.0
111,183,9.83
111,193,9.92
111,203,10.0
111,213,9.92
111,223,9.95
111,233,9.96
111,243,10.04
111,253,9.93
111,263,9.89
111,273,10.01
111,283,9.95
111,293,9.96
111,303,9.96
111,313,9.89
111,323,9.98
111,333,9.93
111,343,10.02
111,353,9.94
111,363,9.96
111,373,9.96
111,383,9.93
111,393,9.98
111,403,9.9
111,413,10.03
111,423,9.89
111,433,9.91
111,443,9.97
111,453,9.98
111,463,9.93
111,473,9.87
111,483,9.86
111,493,10.0
111,500,9.98
116,153,10.39
116,163,10.32
116,173,10.35
116,183,10.34
116,193,10.24
116,203,10.29
116,213,10.43
116,223,10.41
116,233,10.46
116,243,10.4
116,253,10.29
116,263,10.21
116,273,10.32
116,283,10.33
116,293,10.34
116,303,10.39
116,313,10.37
116,323,10.36
116,333,10.3
116,343,10.36
116,353,10.3
116,363,10.43
116,373,10.27
116,383,10.21
116,393,10.26
116,403,10.27
116,413,10.31
116,423,10.26
116,433,10.25
116,443,10.4
116,453,10.32
116,463,10.29
116,473,10.3
116,483,10.27
116,493,10.24
116,500,10.33
121,153,10.69
121,163,10.56
121,173,10.57
121,183,10.64
121,193,10.64
121,203,10.58
121,213,10.57
121,223,10.64
121,233,10.61
121,243,10.73
121,253,10.64
121,263,10.59
121,273,10.61
121,283,10.63
121,293,10.58
121,303,10.68
121,313,10.73
121,323,10.59
121,333,10.79
121,343,10.71
121,353,10.62
121,363,10.66
121,373,10.61
121,383,10.63
121,393,10.7
121,403,10.6
121,413,10.61
121,423,10.61
121,433,10.57
121,443,10.57
121,453,10.55
121,463,10.65
121,473,10.62
121,483,10.57
121,493,10.42
121,500,10.57
126,153,10.88
126,163,10.88
126,173,10.93
126,183,10.75
126,193,10.88
126,203,10.81
126,213,10.88
126,223,10.9
126,233,10.93
126,243,10.92
126,253,10.96
126,263,10.96
126,273,10.95
126,283,10.86
126,293,10.99
126,303,10.98
126,313,10.98
126,323,11.02
126,333,10.91
126,343,10.97
126,353,10.91
126,363,11.02
126,373,10.89
126,383,10.92
126,393,10.98
126,403,10.98
126,413,10.97
126,423,10.91
126,433,10.9
126,443,11.03
126,453,10.86
126,463,10.9
126,473,10.87
126,483,10.85
126,493,10.91
126,500,10.88
131,153,11.2
131,163,11.27
131,173,11.16
131,183,11.15
131,193,11.22
131,203,11.19
131,213,11.25
131,223,11.25
131,233,11.15
131,243,11.18
131,253,11.19
131,263,11.23
131,273,11.27
131,283,11.27
131,293,11.23
131,303,11.12
131,313,11.27
131,323,11.23
131,333,11.32
131,343,11.2
131,353,11.19
131,363,11.14
131,373,11.2
131,383,11.15
131,393,11.23
131,403,11.16
131,413,11.18
131,423,11.27
131,433,11.19
131,443,11.19
131,453,11.21
131,463,11.25
131,473,11.09
131,483,11.11
131,493,11.13
131,500,11.15
136,153,11.59
136,163,11.48
136,173,11.49
136,183,11.43
136,193,11.58
136,203,11.48
136,213,11.48
136,223,11.52
136,233,11.48
136,243,11.57
136,253,11.43
136,263,11.51
136,273,11.63
136,283,11.6
136,293,11.56
136,303,11.45
136,313,11.61
136,323,11.54
136,333,11.52
136,343,11.56
136,353,11.52
136,363,11.54
136,373,11.54
136,383,11.45
136,393,11.53
136,403,11.48
136,413,11.59
136,423,11.54
136,433,11.55
136,443,11.5
136,453,11.62
136,463,11.56
136,473,11.47
136,483,11.52
136,493,11.5
136,500,11.64
141,153,11.89
141,163,11.84
141,173,11.79
141,183,11.83
141,193,11.86
141,203,11.75
141,213,11.91
141,223,11.83
141,233,11.91
141,243,11.88
141,253,11.98
141,263,11.94
141,273,11.91
141,283,11.9
141,293,11.83
141,303,11.86
141,313,11.93
141,323,11.85
141,333,11.89
141,343,11.96
141,353,11.93
141,363,11.9
141,373,11.93
141,383,11.91
141,393,11.9
141,403,11.87
141,413,11.87
141,423,11.91
141,433,11.96
141,443,11.82
141,453,11.82
141,463,11.75
141,473,11.87
141,483,11.94
141,493,11.82
141,500,11.98
146,153,12.27
146,163,12.09
146,173,12.25
146,183,12.19
146,193,12.16
146,203,12.19
146,213,12.21
146,223,12.28
146,233,12.23
146,243,12.31
146,253,12.24
146,263,12.29
146,273,12.25
146,283,12.39
146,293,12.22
146,303,12.3
146,313,12.22
146,323,12.19
146,333,12.23
146,343,12.25
146,353,12.3
146,363,12.29
146,373,12.27
146,383,12.25
146,393,12.15
146,403,12.27
146,413,12.29
146,423,12.28
146,433,12.21
146,443,12.17
146,453,12.18
146,463,12.07
146,473,12.27
146,483,12.2
146,493,12.19
146,500,12.29
151,153,12.64
151,163,12.51
151,173,12.53
151,183,12.62
151,193,12.55
151,203,12.41
151,213,12.52
151,223,12.52
151,233,12.47
151,243,12.46
151,253,12.45
151,263,12.62
