bri,mired,watt
111,443,2.83
111,453,2.87
111,463,2.87
111,473,2.87
111,483,2.87
111,493,2.87
111,500,2.87
116,153,2.93
116,163,2.9
116,173,2.9
116,183,2.93
116,193,2.9
116,203,2.9
116,213,2.93
116,223,2.9
116,233,2.9
116,243,2.93
116,253,2.93
116,263,2.9
116,273,2.93
116,283,2.9
116,293,2.9
116,303,2.93
116,313,2.93
116,323,2.9
116,333,2.93
116,343,2.93
116,353,2.93
116,363,2.93
116,373,2.93
116,383,2.93
116,393,2.9
116,403,2.93
116,413,2.93
116,423,2.93
116,433,2.9
116,443,2.93
116,453,2.93
116,463,2.93
116,473,2.93
116,483,2.9
116,493,2.93
116,500,2.93
121,153,3.0
121,163,3.0
121,173,3.0
121,183,2.97
121,193,2.97
121,203,2.97
121,213,2.97
121,223,2.97
121,233,3.0
121,243,2.97
121,253,2.97
121,263,2.97
121,273,2.97
121,283,2.97
121,293,2.97
121,303,2.97
121,313,2.97
121,323,2.97
121,333,3.0
121,343,2.97
121,353,2.97
121,363,3.0
121,373,3.0
121,383,2.97
121,393,2.97
121,403,2.97
121,413,2.97
121,423,3.0
121,433,2.97
121,443,2.97
121,453,2.97
121,463,3.0
121,473,3.0
121,483,2.97
121,493,3.0
121,500,3.0
126,153,3.07
126,163,3.03
126,173,3.07
126,183,3.07
126,193,3.07
126,203,3.03
126,213,3.07
126,223,3.03
126,233,3.03
126,243,3.03
126,253,3.03
126,263,3.03
126,273,3.03
126,283,3.03
126,293,3.03
126,303,3.07
126,313,3.03
126,323,3.07
126,333,3.07
126,343,3.07
126,353,3.03
126,363,3.07
126,373,3.03
126,383,3.03
126,393,3.07
126,403,3.07
126,413,3.03
126,423,3.03
126,433,3.07
126,443,3.07
126,453,3.07
126,463,3.07
126,473,3.07
126,483,3.07
126,493,3.07
126,500,3.07
131,153,3.1
131,163,3.13
131,173,3.1
131,183,3.13
131,193,3.1
131,203,3.1
131,213,3.13
131,223,3.13
131,233,3.1
131,243,3.1
131,253,3.07
131,263,3.1
131,273,3.1
131,283,3.1
131,293,3.1
131,303,3.1
131,313,3.1
131,323,3.13
131,333,3.13
131,343,3.13
131,353,3.1
131,363,3.13
131,373,3.1
131,383,3.1
131,393,3.13
131,403,3.1
131,413,3.1
131,423,3.1
131,433,3.13
131,443,3.1
131,453,3.1
131,463,3.1
131,473,3.13
131,483,3.13
131,493,3.1
131,500,3.13
136,153,3.2
136,163,3.17
136,173,3.17
136,183,3.17
136,193,3.2
136,203,3.2
136,213,3.17
136,223,3.17
136,233,3.17
136,243,3.2
136,253,3.17
136,263,3.13
136,273,3.17
136,283,3.17
136,293,3.17
136,303,3.17
136,313,3.17
136,323,3.17
136,333,3.17
136,343,3.2
136,353,3.17
136,363,3.17
136,373,3.17
136,383,3.2
136,393,3.17
136,403,3.2
136,413,3.17
136,423,3.17
136,433,3.17
136,443,3.17
136,453,3.2
136,463,3.2
136,473,3.2
136,483,3.2
136,493,3.2
136,500,3.2
141,153,3.27
141,163,3.23
141,173,3.27
141,183,3.27
141,193,3.23
141,203,3.27
141,213,3.23
141,223,3.23
141,233,3.23
141,243,3.23
141,253,3.23
141,263,3.23
141,273,3.23
141,283,3.23
141,293,3.27
141,303,3.27
141,313,3.23
141,323,3.23
141,333,3.23
141,343,3.23
141,353,3.27
141,363,3.23
141,373,3.27
141,383,3.27
141,393,3.23
141,403,3.27
141,413,3.23
141,423,3.27
141,433,3.27
141,443,3.23
141,453,3.23
141,463,3.27
141,473,3.27
141,483,3.27
141,493,3.27
141,500,3.23
146,153,3.33
146,163,3.33
146,173,3.33
146,183,3.33
146,193,3.33
146,203,3.33
146,213,3.33
146,223,3.33
146,233,3.33
146,243,3.3
146,253,3.3
146,263,3.3
146,273,3.3
146,283,3.33
146,293,3.33
146,303,3.33
146,313,3.3
146,323,3.33
146,333,3.33
146,343,3.37
146,353,3.37
146,363,3.37
146,373,3.33
146,383,3.33
146,393,3.3
146,403,3.33
146,413,3.33
146,423,3.3
146,433,3.33
146,443,3.33
146,453,3.33
146,463,3.37
146,473,3.33
146,483,3.33
146,493,3.33
146,500,3.33
151,153,3.37
151,163,3.4
151,173,3.37
151,183,3.43
151,193,3.4
151,203,3.4
151,213,3.37
151,223,3.37
151,233,3.4
151,243,3.4
151,253,3.4
151,263,3.4
151,273,3.37
151,283,3.4
151,293,3.4
151,303,3.4
151,313,3.4
151,323,3.4
