bri,mired,watt
191,153,20.46
191,163,20.46
191,173,20.55
191,183,20.62
191,193,20.38
191,203,20.7
191,213,20.4
191,223,20.38
191,233,20.46
191,243,20.68
191,253,20.54
191,263,20.49
191,273,20.59
191,283,20.53
191,293,20.63
191,303,20.69
191,313,20.44
191,323,20.56
191,333,20.41
191,343,20.45
191,353,20.42
191,363,20.51
191,373,20.52
191,383,20.49
191,393,20.44
191,403,20.55
191,413,20.52
191,423,20.51
191,433,20.38
191,443,20.54
191,453,20.42
191,463,20.45
191,473,20.47
191,483,20.37
191,493,20.33
191,500,20.68
196,153,20.39
196,163,20.39
196,173,20.48
196,183,20.44
196,193,20.38
196,203,20.48
196,213,20.57
196,223,20.54
196,233,20.54
196,243,20.54
196,253,20.59
196,263,20.57
196,273,20.5
196,283,20.41
196,293,20.55
196,303,20.58
196,313,20.6
196,323,20.67
196,333,20.46
196,343,20.4
196,353,20.33
196,363,20.46
196,373,20.36
196,383,20.53
196,393,20.44
196,403,20.5
196,413,20.41
196,423,20.52
196,433,20.36
196,443,20.5
196,453,20.47
196,463,20.34
196,473,20.4
196,483,20.32
196,493,20.37
196,500,20.72
201,153,20.39
201,163,20.56
201,173,20.39
201,183,20.39
201,193,20.44
201,203,20.4
201,213,20.51
201,223,20.41
201,233,20.34
201,243,20.46
201,253,20.27
201,263,20.49
201,273,20.44
201,283,20.2
201,293,20.5
201,303,20.36
201,313,20.22
201,323,20.56
201,333,20.34
201,343,20.44
201,353,20.32
201,363,20.6
201,373,20.47
201,383,20.35
201,393,20.37
201,403,20.35
201,413,20.52
201,423,20.46
201,433,20.34
201,443,20.48
201,453,20.46
201,463,20.41
201,473,20.34
201,483,20.47
201,493,20.33
201,500,20.4
206,153,20.14
206,163,20.5
206,173,20.3
206,183,20.32
206,193,20.26
206,203,20.43
206,213,20.3
206,223,20.44
206,233,20.37
206,243,20.28
206,253,20.28
206,263,20.48
206,273,20.26
206,283,20.45
206,293,20.46
206,303,20.42
206,313,20.43
206,323,20.4
206,333,20.48
206,343,20.42
206,353,20.42
206,363,20.29
206,373,20.26
206,383,20.35
206,393,20.33
206,403,20.32
206,413,20.35
206,423,20.33
206,433,20.24
206,443,20.29
206,453,20.31
206,463,20.25
206,473,20.28
206,483,20.47
206,493,20.31
206,500,20.38
211,153,20.3
211,163,20.39
211,173,20.18
211,183,20.32
211,193,20.35
211,203,20.27
211,213,20.35
211,223,20.32
211,233,20.48
211,243,20.37
211,253,20.23
211,263,20.33
211,273,20.36
211,283,20.23
211,293,20.32
211,303,20.36
211,313,20.36
211,323,20.3
211,333,20.48
211,343,20.32
211,353,20.33
211,363,20.28
211,373,20.35
211,383,20.33
211,393,20.18
211,403,20.37
211,413,20.39
211,423,20.1
211,433,20.3
211,443,20.3
211,453,20.28
211,463,20.23
211,473,20.17
211,483,20.19
211,493,20.25
211,500,20.44
216,153,20.3
216,163,20.35
216,173,20.22
216,183,20.21
216,193,20.4
216,203,20.21
216,213,20.3
216,223,20.26
216,233,20.3
216,243,20.26
216,253,20.29
216,263,20.47
216,273,20.39
216,283,20.31
216,293,20.17
216,303,20.21
216,313,20.19
216,323,20.5
216,333,20.27
216,343,20.27
216,353,20.29
216,363,20.22
216,373,20.27
216,383,20.45
216,393,20.35
216,403,20.22
216,413,20.16
216,423,20.2
216,433,20.26
216,443,20.23
216,453,20.19
216,463,20.24
216,473,20.24
216,483,19.98
216,493,20.19
216,500,20.19
221,153,20.05
221,163,20.21
221,173,20.33
221,183,20.1
221,193,20.49
221,203,20.29
221,213,20.11
221,223,20.28
221,233,20.04
221,243,20.24
221,253,20.32
221,263,20.23
221,273,20.17
221,283,20.32
221,293,20.16
221,303,20.32
221,313,20.18
221,323,20.17
221,333,20.25
221,343,20.27
221,353,20.24
221,363,20.28
221,373,20.13
221,383,20.39
221,393,20.39
221,403,20.33
221,413,20.04
221,423,20.16
221,433,20.27
221,443,20.08
221,453,20.36
221,463,20.09
221,473,20.27
221,483,20.2
221,493,20.06
221,500,20.22
226,153,20.02
226,163,20.12
226,173,20.15
226,183,20.07
226,193,20.07
226,203,20.13
226,213,20.19
226,223,20.19
226,233,20.3
226,243,20.3
226,253,20.17
226,263,20.24
226,273,20.12
226,283,20.11
226,293,20.12
226,303,20.19
226,313,20.33
226,323,20.23
226,333,20.21
226,343,20.02
226,353,20.31
226,363,20.07
226,373,20.13
226,383,20.12
226,393,20.22
226,403,20.07
226,413,20.17
226,423,20.03
226,433,20.28
226,443,20.06
226,453,20.08
226,463,20.04
226,473,20.02
226,483,20.13
226,493,20.12
226,500,20.1
231,153,20.04
231,163,20.2
231,173,20.09
231,183,20.02
231,193,20.12
231,203,20.09
231,213,20.17
231,223,20.16
231,233,20.26
231,243,20.04
231,253,20.26
231,263,20.16
231,273,20.16
231,283,20.04
231,293,20.09
231,303,19.95
231,313,20.21
231,323,20.15
231,333,20.27
231,343,19.98
231,353,19.93
231,363,20.16
231,373,20.04
231,383,20.19
231,393,20.22
231,403,20.21
231,413,20.08
231,423,20.0
231,433,20.06
231,443,20.22
231,453,20.01
231,463,20.09
231,473,20.11
231,483,20.0
231,493,20.0
231,500,20.24
236,153,20.02
236,163,19.92
236,173,19.88
236,183,20.07
236,193,20.02
236,203,20.05
236,213,20.09
236,223,20.24
236,233,20.11
236,243,20.09
236,253,20.21
236,263,20.03
236,273,20.05
236,283,20.06
236,293,20.1
236,303,20.18
236,313,20.11
236,323,20.08
236,333,20.24
236,343,20.17
236,353,20.09
236,363,20.02
236,373,20.08
236,383,20.11
236,393,20.22
236,403,20.07
236,413,20.21
236,423,20.26
236,433,20.26
236,443,20.11
236,453,20.09
236,463,20.3
236,473,20.16
236,483,20.05
236,493,19.98
236,500,20.22
241,153,20.16
241,163,19.91
241,173,20.03
241,183,20.02
241,193,20.09
241,203,20.16
241,213,20.02
241,223,20.28
241,233,20.14
241,243,20.28
241,253,20.21
241,263,20.04
241,273,20.16
241,283,20.39
241,293,20.06
241,303,20.19
241,313,20.05
