bri,mired,watt
181,323,3.7
181,333,3.6
181,343,3.7
181,353,3.7
181,363,3.6
181,370,3.7
186,153,4.0
186,163,3.9
186,173,3.9
186,183,3.9
186,193,4.0
186,203,3.9
186,213,3.9
186,223,3.9
186,233,3.9
186,243,4.0
186,253,4.0
186,263,3.9
186,273,3.8
186,283,4.0
186,293,3.9
186,303,3.8
186,313,3.9
186,323,4.0
186,333,3.9
186,343,4.0
186,353,3.9
186,363,3.9
186,370,4.0
191,153,4.2
191,163,4.2
191,173,4.3
191,183,4.2
191,193,4.1
191,203,4.1
191,213,4.1
191,223,4.2
191,233,4.1
191,243,4.2
191,253,4.1
191,263,4.2
191,273,4.1
191,283,4.1
191,293,4.1
191,303,4.2
191,313,4.2
191,323,4.2
191,333,4.3
191,343,4.2
191,353,4.2
191,363,4.2
191,370,4.1
196,153,4.2
196,163,4.4
196,173,4.3
196,183,4.3
196,193,4.4
196,203,4.3
196,213,4.4
196,223,4.3
196,233,4.4
196,243,4.2
196,253,4.4
196,263,4.3
196,273,4.3
196,283,4.2
196,293,4.2
196,303,4.3
196,313,4.2
196,323,4.4
196,333,4.3
196,343,4.3
196,353,4.2
196,363,4.4
196,370,4.3
201,153,4.5
201,163,4.6
201,173,4.5
201,183,4.5
201,193,4.4
201,203,4.5
201,213,4.6
201,223,4.5
201,233,4.5
201,243,4.4
201,253,4.5
201,263,4.6
201,273,4.5
201,283,4.6
201,293,4.5
201,303,4.6
201,313,4.6
201,323,4.5
201,333,4.6
201,343,4.5
201,353,4.6
201,363,4.6
201,370,4.5
206,153,4.9
206,163,4.8
206,173,4.8
206,183,4.8
206,193,4.9
206,203,4.8
206,213,4.7
206,223,4.8
206,233,4.8
206,243,4.9
206,253,4.8
206,263,4.9
206,273,4.8
206,283,4.8
206,293,4.8
206,303,4.8
206,313,4.7
206,323,4.8
206,333,4.9
206,343,4.8
206,353,4.8
206,363,4.7
206,370,4.8
211,153,5.1
211,163,5.1
211,173,5.0
211,183,5.0
211,193,5.1
211,203,5.1
211,213,5.1
211,223,5.0
211,233,5.0
211,243,5.1
211,253,5.0
211,263,5.1
211,273,5.1
211,283,5.0
211,293,5.1
211,303,5.0
211,313,5.0
211,323,5.1
211,333,5.1
211,343,5.0
211,353,5.1
211,363,5.0
211,370,5.1
216,153,5.3
216,163,5.4
216,173,5.4
216,183,5.3
216,193,5.3
216,203,5.5
216,213,5.4
216,223,5.3
216,233,5.4
216,243,5.3
216,253,5.3
216,263,5.4
216,273,5.4
216,283,5.4
216,293,5.3
216,303,5.3
216,313,5.3
216,323,5.4
216,333,5.4
216,343,5.3
216,353,5.3
216,363,5.4
216,370,5.3
221,153,5.7
221,163,5.7
221,173,5.8
221,183,5.6
221,193,5.6
221,203,5.7
221,213,5.6
221,223,5.7
221,233,5.6
221,243,5.7
221,253,5.7
221,263,5.6
221,273,5.6
221,283,5.7
221,293,5.8
221,303,5.6
221,313,5.7
221,323,5.7
221,333,5.6
221,343,5.7
221,353,5.6
221,363,5.7
221,370,5.6
226,153,6.1
226,163,5.9
226,173,6.0
226,183,6.0
226,193,6.0
226,203,6.0
226,213,5.9
226,223,5.9
226,233,6.1
226,243,5.9
226,253,6.0
226,263,6.0
226,273,5.9
226,283,6.0
226,293,5.9
226,303,6.1
226,313,6.0
226,323,5.9
226,333,5.9
226,343,6.0
226,353,5.9
226,363,6.0
226,370,5.9
231,153,6.3
231,163,6.4
231,173,6.3
231,183,6.4
231,193,6.4
231,203,6.3
231,213,6.4
231,223,6.4
231,233,6.4
231,243,6.3
231,253,6.5
231,263,6.4
231,273,6.3
231,283,6.3
231,293,6.4
231,303,6.3
231,313,6.4
231,323,6.4
231,333,6.4
231,343,6.4
231,353,6.3
231,363,6.3
231,370,6.4
236,153,6.7
236,163,6.8
236,173,6.7
236,183,6.8
236,193,6.8
236,203,6.7
236,213,6.7
236,223,6.7
236,233,6.7
236,243,6.8
236,253,6.7
236,263,6.8
236,273,6.7
236,283,6.7
236,293,6.6
236,303,6.7
236,313,6.6
236,323,6.7
236,333,6.7
236,343,6.7
236,353,6.7
236,363,6.7
236,370,6.7
241,153,7.2
241,163,7.2
241,173,7.1
241,183,7.0
241,193,7.1
241,203,7.0
241,213,7.2
241,223,7.1
241,233,7.1
241,243,7.1
241,253,7.1
241,263,7.2
241,273,7.1
241,283,7.0
241,293,7.1
241,303,7.1
241,313,7.1
241,323,7.0
241,333,7.1
241,343,7.1
241,353,7.1
241,363,7.2
241,370,7.1
246,153,7.6
246,163,7.5
246,173,7.4
246,183,7.5
246,193,7.4
246,203,7.5
246,213,7.5
246,223,7.6
246,233,7.5
246,243,7.6
246,253,7.5
246,263,7.4
246,273,7.5
246,283,7.4
246,293,7.4
246,303,7.5
246,313,7.6
246,323,7.4
246,333,7.5
246,343,7.5
246,353,7.4
246,363,7.5
246,370,7.4
251,153,8.0
251,163,7.9
251,173,7.9
251,183,8.0
251,193,8.0
251,203,7.9
251,213,7.9
251,223,8.0
251,233,7.9
251,243,7.9
251,253,8.0
251,263,7.9
251,273,7.8
251,283,7.9
251,293,7.8
251,303,7.8
251,313,7.9
251,323,7.9
251,333,8.0
251,343,7.8
251,353,7.9
251,363,7.9
251,370,7.8
255,153,8.5
255,163,8.4
255,173,8.4
255,183,8.4
255,193,8.4
255,203,8.4
255,213,8.3
255,223,8.3
255,233,8.4
255,243,8.3
255,253,8.4
255,263,8.3
255,273,8.4
255,283,8.3
255,293,8.3
255,303,8.4
255,313,8.4
255,323,8.3
255,333,8.4
255,343,8.3
255,353,8.3
255,363,8.4
255,370,8.4
