bri,mired,watt
246,333,1.94
246,343,1.53
246,353,1.14
246,363,0.8
246,370,0.35
251,153,9.86
251,163,9.48
251,173,9.03
251,183,8.63
251,193,7.98
251,203,7.69
251,213,7.19
251,223,6.8
251,233,6.39
251,243,6.0
251,253,5.46
251,263,5.11
251,273,4.62
251,283,4.12
251,293,3.92
251,303,3.29
251,313,2.79
251,323,2.4
251,333,1.96
251,343,1.62
251,353,1.18
251,363,0.73
251,370,0.45
255,153,9.95
255,163,9.64
255,173,9.2
255,183,8.75
255,193,8.27
255,203,7.83
255,213,7.38
255,223,6.97
255,233,6.44
255,243,5.95
255,253,5.55
255,263,5.05
255,273,4.64
255,283,4.2
255,293,3.71
255,303,3.37
255,313,2.93
255,323,2.47
255,333,1.97
255,343,1.65
255,353,1.1
255,363,0.79
255,370,0.47
