bri,mired,watt
161,353,1.43
161,363,1.41
161,373,1.48
161,383,1.5
161,393,1.43
161,403,1.47
161,413,1.44
161,423,1.38
161,433,1.45
161,443,1.39
161,453,1.38
161,454,1.41
166,153,1.53
166,163,1.6
166,173,1.54
166,183,1.48
166,193,1.55
166,203,1.53
166,213,1.53
166,223,1.54
166,233,1.48
166,243,1.53
166,253,1.5
166,263,1.64
166,273,1.57
166,283,1.63
166,293,1.62
166,303,1.6
166,313,1.59
166,323,1.66
166,333,1.64
166,343,1.67
166,353,1.57
166,363,1.6
166,373,1.62
166,383,1.65
166,393,1.57
166,403,1.6
166,413,1.62
166,423,1.58
166,433,1.56
166,443,1.59
166,453,1.6
166,454,1.54
171,153,1.85
171,163,1.76
171,173,1.78
171,183,1.7
171,193,1.78
171,203,1.77
171,213,1.71
171,223,1.71
171,233,1.75
171,243,1.7
171,253,1.72
171,263,1.78
171,273,1.79
171,283,1.76
171,293,1.77
171,303,1.82
171,313,1.81
171,323,1.84
171,333,1.83
171,343,1.81
171,353,1.85
171,363,1.9
171,373,1.92
171,383,1.81
171,393,1.78
171,403,1.86
171,413,1.81
171,423,1.83
171,433,1.82
171,443,1.83
171,453,1.83
171,454,1.83
176,153,1.97
176,163,1.96
176,173,2.0
176,183,1.94
176,193,1.88
176,203,1.93
176,213,1.91
176,223,1.89
176,233,1.93
176,243,1.93
176,253,1.97
176,263,1.98
176,273,1.93
176,283,1.98
176,293,1.97
176,303,2.01
176,313,2.05
176,323,2.12
176,333,2.06
176,343,2.08
176,353,2.04
176,363,2.03
176,373,2.04
176,383,2.02
176,393,2.06
176,403,2.02
176,413,1.99
176,423,1.97
176,433,2.01
176,443,1.99
176,453,1.96
176,454,1.97
181,153,2.13
181,163,2.11
181,173,2.18
181,183,2.16
181,193,2.21
181,203,2.1
181,213,2.13
181,223,2.09
181,233,2.15
181,243,2.09
181,253,2.09
181,263,2.14
181,273,2.1
181,283,2.18
181,293,2.14
181,303,2.15
181,313,2.18
181,323,2.16
181,333,2.18
181,343,2.21
181,353,2.21
181,363,2.24
181,373,2.27
181,383,2.21
181,393,2.21
181,403,2.19
181,413,2.19
181,423,2.15
181,433,2.15
181,443,2.21
181,453,2.2
181,454,2.12
186,153,2.39
186,163,2.43
186,173,2.36
186,183,2.31
186,193,2.37
186,203,2.29
186,213,2.32
186,223,2.28
186,233,2.33
186,243,2.29
186,253,2.29
186,263,2.27
186,273,2.34
186,283,2.39
186,293,2.36
186,303,2.38
186,313,2.4
186,323,2.42
186,333,2.46
