bri,mired,watt
106,493,3.32
106,500,3.24
111,153,3.39
111,163,3.39
111,173,3.34
111,183,3.41
111,193,3.41
111,203,3.37
111,213,3.41
111,223,3.36
111,233,3.35
111,243,3.38
111,253,3.38
111,263,3.38
111,273,3.4
111,283,3.42
111,293,3.4
111,303,3.42
111,313,3.38
111,323,3.4
111,333,3.35
111,343,3.4
111,353,3.4
111,363,3.42
111,373,3.42
111,383,3.42
111,393,3.42
111,403,3.4
111,413,3.43
111,423,3.43
111,433,3.41
111,443,3.39
111,453,3.37
111,463,3.37
111,473,3.44
111,483,3.36
111,493,3.39
111,500,3.37
116,153,3.52
116,163,3.48
116,173,3.5
116,183,3.52
116,193,3.45
116,203,3.5
116,213,3.5
116,223,3.52
116,233,3.47
116,243,3.49
116,253,3.49
116,263,3.44
116,273,3.49
116,283,3.54
116,293,3.49
116,303,3.51
116,313,3.56
116,323,3.49
116,333,3.52
116,343,3.47
116,353,3.47
116,363,3.49
116,373,3.54
116,383,3.54
116,393,3.54
116,403,3.49
116,413,3.54
116,423,3.49
116,433,3.49
116,443,3.57
116,453,3.49
116,463,3.54
116,473,3.52
116,483,3.49
116,493,3.56
116,500,3.56
121,153,3.64
121,163,3.69
121,173,3.59
121,183,3.63
121,193,3.63
121,203,3.62
121,213,3.66
121,223,3.61
121,233,3.61
121,243,3.59
121,253,3.59
121,263,3.59
121,273,3.62
121,283,3.59
121,293,3.61
121,303,3.57
121,313,3.6
121,323,3.62
121,333,3.57
121,343,3.6
121,353,3.65
121,363,3.65
121,373,3.65
121,383,3.62
121,393,3.67
121,403,3.65
121,413,3.65
121,423,3.6
121,433,3.62
121,443,3.62
121,453,3.62
121,463,3.67
121,473,3.6
121,483,3.7
121,493,3.65
121,500,3.65
126,153,3.68
126,163,3.73
126,173,3.75
126,183,3.73
126,193,3.75
126,203,3.7
126,213,3.73
126,223,3.73
126,233,3.72
126,243,3.72
126,253,3.77
126,263,3.72
126,273,3.72
126,283,3.68
126,293,3.73
126,303,3.68
126,313,3.7
126,323,3.68
126,333,3.73
126,343,3.72
126,353,3.79
126,363,3.75
126,373,3.7
126,383,3.75
126,393,3.79
126,403,3.72
126,413,3.79
126,423,3.72
126,433,3.75
126,443,3.7
126,453,3.75
126,463,3.7
126,473,3.67
126,483,3.74
126,493,3.72
126,500,3.77
131,153,3.82
131,163,3.87
131,173,3.82
131,183,3.85
131,193,3.85
131,203,3.77
131,213,3.82
131,223,3.84
131,233,3.81
131,243,3.84
131,253,3.84
131,263,3.82
131,273,3.84
131,283,3.8
131,293,3.8
131,303,3.8
131,313,3.77
131,323,3.8
131,333,3.82
131,343,3.83
131,353,3.83
131,363,3.83
131,373,3.83
131,383,3.83
131,393,3.82
131,403,3.87
131,413,3.87
131,423,3.87
131,433,3.87
131,443,3.85
131,453,3.85
131,463,3.83
131,473,3.85
131,483,3.9
131,493,3.85
131,500,3.85
136,153,3.97
136,163,3.93
136,173,3.88
136,183,3.93
136,193,3.93
136,203,3.93
136,213,3.93
136,223,3.93
136,233,3.93
136,243,3.97
136,253,3.92
136,263,3.93
136,273,3.93
136,283,3.92
136,293,3.92
136,303,3.9
136,313,3.95
136,323,3.92
136,333,3.93
136,343,3.97
136,353,3.95
136,363,3.97
136,373,3.97
136,383,3.95
136,393,3.95
136,403,3.92
136,413,3.97
136,423,3.92
136,433,3.97
136,443,3.98
136,453,3.97
136,463,3.9
136,473,4.0
136,483,3.95
136,493,3.93
136,500,3.95
141,153,4.08
141,163,4.03
141,173,4.02
141,183,4.07
141,193,4.07
141,203,4.05
141,213,4.07
141,223,4.02
141,233,4.07
141,243,4.03
141,253,4.02
141,263,4.02
141,273,4.02
141,283,4.05
141,293,4.0
141,303,4.07
141,313,4.03
141,323,4.03
141,333,4.03
141,343,4.03
141,353,4.03
141,363,4.03
141,373,4.08
141,383,4.08
141,393,4.1
141,403,4.03
141,413,4.07
141,423,4.1
141,433,4.03
141,443,4.07
141,453,4.12
141,463,4.03
141,473,4.08
141,483,4.08
141,493,4.07
141,500,4.12
146,153,4.2
146,163,4.15
146,173,4.2
146,183,4.15
146,193,4.15
146,203,4.2
146,213,4.2
146,223,4.17
146,233,4.17
146,243,4.19
146,253,4.19
146,263,4.19
146,273,4.2
146,283,4.15
146,293,4.22
146,303,4.22
146,313,4.17
146,323,4.17
146,333,4.17
146,343,4.17
146,353,4.22
146,363,4.25
146,373,4.22
146,383,4.22
146,393,4.27
146,403,4.27
146,413,4.25
146,423,4.2
146,433,4.19
146,443,4.19
146,453,4.2
146,463,4.17
146,473,4.22
146,483,4.19
146,493,4.19
146,500,4.22
151,153,4.35
151,163,4.3
151,173,4.32
151,183,4.34
151,193,4.32
151,203,4.34
151,213,4.34
151,223,4.32
151,233,4.32
151,243,4.3
151,253,4.3
151,263,4.32
151,273,4.3
151,283,4.32
151,293,4.3
151,303,4.32
151,313,4.3
151,323,4.3
151,333,4.3
151,343,4.3
151,353,4.32
151,363,4.34
151,373,4.39
151,383,4.34
151,393,4.34
151,403,4.36
151,413,4.36
151,423,4.31
151,433,4.36
151,443,4.34
151,453,4.33
151,463,4.33
151,473,4.33
151,483,4.35
151,493,4.34
151,500,4.32
156,153,4.4
156,163,4.47
156,173,4.41
156,183,4.44
156,193,4.44
156,203,4.39
156,213,4.44
156,223,4.42
156,233,4.45
156,243,4.42
156,253,4.42
156,263,4.45
156,273,4.38
156,283,4.42
156,293,4.42
156,303,4.42
156,313,4.4
156,323,4.42
156,333,4.45
156,343,4.4
156,353,4.4
156,363,4.45
156,373,4.4
156,383,4.45
156,393,4.42
156,403,4.44
156,413,4.47
156,423,4.47
156,433,4.49
156,443,4.44
156,453,4.47
156,463,4.45
156,473,4.45
156,483,4.47
156,493,4.4
156,500,4.48
161,153,4.58
161,163,4.56
161,173,4.54
161,183,4.52
161,193,4.57
161,203,4.59
161,213,4.52
161,223,4.52
161,233,4.55
161,243,4.52
161,253,4.54
161,263,4.52
161,273,4.47
161,283,4.52
161,293,4.52
161,303,4.52
161,313,4.52
161,323,4.52
161,333,4.57
161,343,4.45
161,353,4.54
161,363,4.57
161,373,4.5
161,383,4.55
161,393,4.54
161,403,4.55
161,413,4.54
161,423,4.59
161,433,4.57
161,443,4.52
161,453,4.62
161,463,4.55
161,473,4.53
161,483,4.53
161,493,4.58
161,500,4.57
166,153,4.67
166,163,4.65
166,173,4.65
166,183,4.65
166,193,4.6
166,203,4.63
166,213,4.63
166,223,4.63
166,233,4.63
166,243,4.63
166,253,4.65
166,263,4.65
166,273,4.58
166,283,4.65
166,293,4.65
166,303,4.65
166,313,4.65
166,323,4.63
166,333,4.64
166,343,4.71
166,353,4.64
166,363,4.66
166,373,4.65
166,383,4.68
166,393,4.68
166,403,4.63
166,413,4.65
166,423,4.65
166,433,4.65
166,443,4.7
166,453,4.68
166,463,4.7
166,473,4.68
166,483,4.63
166,493,4.68
166,500,4.7
171,153,4.79
171,163,4.77
171,173,4.77
171,183,4.73
171,193,4.73
171,203,4.72
171,213,4.77
171,223,4.77
171,233,4.75
171,243,4.77
171,253,4.77
171,263,4.79
171,273,4.72
171,283,4.79
171,293,4.74
171,303,4.77
171,313,4.77
171,323,4.75
171,333,4.73
171,343,4.78
171,353,4.76
171,363,4.78
171,373,4.77
171,383,4.75
171,393,4.82
171,403,4.75
171,413,4.82
171,423,4.75
171,433,4.8
171,443,4.8
171,453,4.78
171,463,4.78
171,473,4.76
171,483,4.79
171,493,4.78
171,500,4.78
176,153,4.9
176,163,4.9
176,173,4.9
