bri,mired,watt
126,403,3.49
126,413,3.55
126,423,3.66
126,433,3.73
126,443,3.84
126,453,3.89
126,454,3.88
131,153,3.38
131,163,3.81
131,173,4.25
131,183,4.56
131,193,4.88
131,203,5.12
131,213,5.36
131,223,5.59
131,233,5.8
131,243,5.91
131,253,5.83
131,263,5.5
131,273,5.2
131,283,4.93
131,293,4.81
131,303,4.59
131,313,4.38
131,323,4.19
131,333,3.98
131,343,3.76
131,353,3.6
131,363,3.44
131,373,3.36
131,383,3.51
131,393,3.62
131,403,3.74
131,413,3.81
131,423,3.9
131,433,4.0
131,443,4.09
131,453,4.17
131,454,4.14
136,153,3.5
136,163,3.98
136,173,4.47
136,183,4.8
136,193,5.11
136,203,5.35
136,213,5.65
136,223,5.92
136,233,6.2
136,243,6.26
136,253,6.19
136,263,5.84
136,273,5.47
136,283,5.21
136,293,5.04
136,303,4.82
136,313,4.6
136,323,4.36
136,333,4.25
136,343,4.0
136,353,3.77
136,363,3.62
136,373,3.58
136,383,3.71
136,393,3.86
136,403,3.91
136,413,4.04
136,423,4.15
136,433,4.24
136,443,4.31
136,453,4.4
136,454,4.44
141,153,3.64
141,163,4.14
141,173,4.59
141,183,5.0
141,193,5.3
141,203,5.61
141,213,5.92
141,223,6.19
141,233,6.39
141,243,6.54
141,253,6.45
141,263,6.12
141,273,5.76
141,283,5.44
141,293,5.24
141,303,5.03
141,313,4.79
141,323,4.53
141,333,4.35
141,343,4.12
141,353,3.95
141,363,3.75
141,373,3.71
141,383,3.88
141,393,4.0
141,403,4.11
141,413,4.26
141,423,4.38
141,433,4.46
141,443,4.56
141,453,4.64
141,454,4.66
146,153,3.76
146,163,4.3
146,173,4.74
146,183,5.2
146,193,5.53
146,203,5.86
146,213,6.2
146,223,6.47
146,233,6.67
146,243,6.76
146,253,6.69
146,263,6.39
146,273,6.06
146,283,5.71
146,293,5.42
146,303,5.24
146,313,5.04
146,323,4.75
146,333,4.54
146,343,4.28
146,353,4.1
146,363,3.91
146,373,3.85
146,383,4.03
146,393,4.17
146,403,4.31
146,413,4.46
146,423,4.59
146,433,4.67
146,443,4.8
146,453,4.9
146,454,4.92
151,153,3.91
151,163,4.46
151,173,4.94
151,183,5.39
151,193,5.74
151,203,6.12
151,213,6.46
151,223,6.74
151,233,6.94
151,243,7.03
151,253,6.96
151,263,6.65
151,273,6.33
151,283,5.95
151,293,5.65
151,303,5.41
151,313,5.24
151,323,4.92
151,333,4.71
151,343,4.47
151,353,4.26
151,363,4.05
151,373,4.0
151,383,4.15
151,393,4.33
151,403,4.47
151,413,4.65
151,423,4.76
151,433,4.88
151,443,5.0
151,453,5.12
151,454,5.14
156,153,4.05
156,163,4.62
156,173,5.15
156,183,5.59
156,193,5.97
156,203,6.42
156,213,6.74
156,223,6.99
156,233,7.21
156,243,7.31
156,253,7.22
156,263,6.92
156,273,6.6
156,283,6.22
156,293,5.89
156,303,5.6
156,313,5.42
156,323,5.12
156,333,4.9
156,343,4.62
156,353,4.41
156,363,4.17
156,373,4.11
156,383,4.31
156,393,4.46
156,403,4.62
156,413,4.8
156,423,4.94
156,433,5.08
156,443,5.22
156,453,5.34
156,454,5.38
161,153,4.22
161,163,4.84
161,173,5.38
161,183,5.8
161,193,6.26
161,203,6.69
161,213,7.03
161,223,7.28
161,233,7.53
161,243,7.62
161,253,7.51
161,263,7.17
161,273,6.88
161,283,6.5
161,293,6.1
161,303,5.81
161,313,5.64
161,323,5.34
161,333,5.09
161,343,4.81
161,353,4.58
161,363,4.35
161,373,4.28
161,383,4.45
161,393,4.61
161,403,4.78
161,413,4.95
161,423,5.1
161,433,5.22
161,443,5.39
161,453,5.55
161,454,5.54
166,153,4.39
166,163,5.05
166,173,5.6
166,183,6.05
166,193,6.53
166,203,6.97
166,213,7.31
166,223,7.58
166,233,7.86
166,243,7.97
166,253,7.83
166,263,7.45
166,273,7.12
166,283,6.75
166,293,6.39
166,303,6.04
166,313,5.84
166,323,5.55
166,333,5.26
166,343,5.08
166,353,4.76
