bri,mired,watt
196,253,3.3
196,263,3.3
196,273,3.22
196,283,3.04
196,293,3.04
196,303,2.91
196,313,2.9
196,323,2.9
196,333,2.92
196,343,2.78
196,353,2.78
196,363,2.74
196,373,2.63
196,383,2.63
196,393,2.55
196,403,2.51
196,413,2.51
196,423,2.38
196,433,2.15
196,443,2.12
196,453,2.11
196,454,2.11
201,153,1.93
201,163,2.12
201,173,2.12
201,183,2.37
201,193,2.58
201,203,2.58
201,213,2.87
201,223,2.98
201,233,3.14
201,243,3.23
201,253,3.23
201,263,3.36
201,273,3.3
201,283,3.3
201,293,3.08
201,303,3.07
201,313,3.07
201,323,3.01
201,333,2.94
201,343,2.94
201,353,3.02
201,363,2.86
201,373,2.86
201,383,2.81
201,393,2.63
201,403,2.63
201,413,2.53
201,423,2.42
201,433,2.42
201,443,2.31
201,453,2.13
201,454,2.16
206,153,2.16
206,163,2.25
206,173,2.25
206,183,2.25
206,193,2.67
206,203,2.78
206,213,2.78
206,223,3.13
206,233,3.13
206,243,3.31
206,253,3.54
206,263,3.46
206,273,3.46
206,283,3.33
206,293,3.22
206,303,3.22
206,313,3.14
206,323,3.13
206,333,3.13
206,343,3.01
206,353,3.0
206,363,3.0
206,373,2.9
206,383,2.84
206,393,2.84
206,403,2.66
206,413,2.6
206,423,2.6
206,433,2.46
206,443,2.32
206,453,2.32
206,454,2.1
211,153,2.1
211,163,2.27
211,173,2.46
211,183,2.46
211,193,2.77
211,203,2.87
211,213,2.87
211,223,3.16
211,233,3.43
211,243,3.43
211,253,3.66
211,263,3.58
211,273,3.58
211,283,3.49
211,293,3.38
211,303,3.38
211,313,3.27
211,323,3.16
211,333,3.16
211,343,3.12
211,353,3.2
211,363,3.2
211,373,3.02
211,383,2.92
211,393,2.92
211,403,2.79
211,413,2.64
211,423,2.64
211,433,2.48
211,443,2.4
211,453,2.4
211,454,2.36
216,153,2.15
216,163,2.28
216,173,2.28
216,183,2.56
216,193,2.82
216,203,2.82
216,213,3.21
216,223,3.21
216,233,3.29
216,243,3.62
216,253,3.9
216,263,3.9
216,273,3.66
216,283,3.62
216,293,3.62
216,303,3.44
216,313,3.38
216,323,3.38
216,333,3.35
216,343,3.29
216,353,3.29
216,363,3.28
216,373,3.19
216,383,3.19
216,393,2.95
216,403,2.8
216,413,2.8
216,423,2.63
216,433,2.6
216,443,2.6
216,453,2.42
216,454,2.33
221,153,2.17
221,163,2.42
221,173,2.42
221,183,2.67
221,193,2.9
221,203,2.9
221,213,3.23
221,223,3.4
221,233,3.4
221,243,3.89
221,253,3.99
221,263,3.99
221,273,3.88
221,283,3.65
221,293,3.65
221,303,3.6
221,313,3.52
221,323,3.52
221,333,3.43
221,343,3.39
221,353,3.39
221,363,3.36
221,373,3.25
