bri,hue,sat,watt
98,40966,65,7.1
98,43697,65,7.0
98,46428,65,7.13
98,49159,65,7.07
98,51890,65,7.07
98,54621,65,7.13
98,57352,65,7.07
98,60083,65,7.17
98,62814,65,6.77
98,65535,65,6.0
98,1,97,5.67
98,2732,97,6.5
98,5463,97,7.13
98,8194,97,7.27
98,10925,97,7.27
98,13656,97,7.27
98,16387,97,7.23
98,19118,97,7.2
98,21849,97,6.2
98,24580,97,7.07
98,27311,97,7.1
98,30042,97,7.07
98,32773,97,7.17
98,35504,97,7.03
98,38235,97,7.1
98,40966,97,7.17
98,43697,97,7.07
98,46428,97,7.1
98,49159,97,7.0
98,51890,97,7.07
98,54621,97,7.07
98,57352,97,7.0
98,60083,97,7.07
98,62814,97,6.33
98,65535,97,5.73
98,1,129,5.6
98,2732,129,6.3
98,5463,129,7.03
98,8194,129,7.63
98,10925,129,7.6
98,13656,129,7.63
98,16387,129,7.67
98,19118,129,7.33
98,21849,129,5.67
98,24580,129,6.2
98,27311,129,7.03
98,30042,129,7.1
98,32773,129,7.07
98,35504,129,7.13
98,38235,129,7.03
98,40966,129,6.8
98,43697,129,6.07
98,46428,129,7.27
98,49159,129,7.2
98,51890,129,7.23
98,54621,129,7.17
98,57352,129,7.17
98,60083,129,6.7
98,62814,129,6.0
98,65535,129,5.43
98,1,161,5.43
98,2732,161,6.03
98,5463,161,6.87
98,8194,161,7.47
98,10925,161,7.5
98,13656,161,7.4
98,16387,161,7.37
98,19118,161,6.8
98,21849,161,5.3
98,24580,161,5.8
98,27311,161,6.7
98,30042,161,7.0
98,32773,161,6.97
98,35504,161,6.93
98,38235,161,6.93
98,40966,161,6.1
98,43697,161,5.53
98,46428,161,6.9
98,49159,161,7.13
98,51890,161,7.1
98,54621,161,7.2
98,57352,161,7.13
98,60083,161,6.57
98,62814,161,5.87
98,65535,161,5.33
98,1,193,5.2
98,2732,193,5.8
98,5463,193,6.7
98,8194,193,7.37
98,10925,193,7.37
98,13656,193,7.37
98,16387,193,7.43
98,19118,193,6.6
98,21849,193,5.2
98,24580,193,5.6
98,27311,193,6.47
98,30042,193,7.27
98,32773,193,7.27
98,35504,193,7.23
98,38235,193,6.8
98,40966,193,5.77
98,43697,193,5.27
98,46428,193,6.5
98,49159,193,7.33
98,51890,193,7.3
98,54621,193,7.37
98,57352,193,7.2
98,60083,193,6.53
98,62814,193,5.67
98,65535,193,5.27
98,1,225,5.2
98,2732,225,5.8
98,5463,225,6.63
98,8194,225,7.37
98,10925,225,7.47
98,13656,225,7.43
98,16387,225,7.53
98,19118,225,6.6
98,21849,225,5.3
98,24580,225,5.63
98,27311,225,6.57
98,30042,225,7.43
98,32773,225,7.43
98,35504,225,7.4
98,38235,225,6.83
98,40966,225,5.77
98,43697,225,5.37
98,46428,225,6.47
98,49159,225,7.47
98,51890,225,7.37
98,54621,225,7.4
98,57352,225,7.2
98,60083,225,6.5
98,62814,225,5.67
98,65535,225,5.3
98,1,255,5.3
98,2732,255,5.83
98,5463,255,6.83
98,8194,255,7.6
98,10925,255,7.53
98,13656,255,7.57
98,16387,255,7.57
98,19118,255,6.57
98,21849,255,5.23
98,24580,255,5.6
98,27311,255,6.47
98,30042,255,7.33
98,32773,255,7.6
98,35504,255,7.5
98,38235,255,6.8
98,40966,255,5.7
98,43697,255,5.37
98,46428,255,6.27
98,49159,255,7.57
98,51890,255,7.47
98,54621,255,7.53
98,57352,255,7.2
98,60083,255,6.5
98,62814,255,5.67
98,65535,255,5.23
130,1,1,9.3
130,2732,1,9.27
130,5463,1,9.27
130,8194,1,9.27
130,10925,1,9.27
130,13656,1,9.23
130,16387,1,9.27
130,19118,1,9.27
130,21849,1,9.33
130,24580,1,9.27
130,27311,1,9.23
130,30042,1,9.27
130,32773,1,9.23
130,35504,1,9.2
130,38235,1,9.1
130,40966,1,9.13
130,43697,1,9.13
130,46428,1,9.07
130,49159,1,9.1
130,51890,1,9.1
130,54621,1,9.13
130,57352,1,9.13
130,60083,1,9.2
130,62814,1,9.17
130,65535,1,9.2
130,1,33,9.1
130,2732,33,9.1
130,5463,33,9.07
130,8194,33,9.17
130,10925,33,9.13
130,13656,33,9.1
130,16387,33,9.13
130,19118,33,9.1
130,21849,33,9.1
130,24580,33,9.1
130,27311,33,9.1
130,30042,33,9.07
130,32773,33,9.03
130,35504,33,9.07
130,38235,33,9.07
130,40966,33,9.07
130,43697,33,9.13
130,46428,33,9.03
130,49159,33,9.1
130,51890,33,9.2
130,54621,33,9.2
130,57352,33,9.23
130,60083,33,9.27
130,62814,33,9.23
130,65535,33,9.27
130,1,65,7.57
130,2732,65,8.8
130,5463,65,9.2
130,8194,65,9.23
130,10925,65,9.2
