bri,hue,sat,watt
1,20001,161,1.94
1,22001,161,1.93
1,24001,161,1.94
1,26001,161,1.94
1,28001,161,1.91
1,30001,161,1.91
1,32001,161,1.94
1,34001,161,1.92
1,36001,161,1.96
1,38001,161,1.94
1,40001,161,1.96
1,42001,161,1.96
1,44001,161,1.92
1,46001,161,1.96
1,48001,161,1.95
1,50001,161,1.89
1,52001,161,1.94
1,54001,161,2.02
1,56001,161,1.99
1,58001,161,1.97
1,60001,161,1.99
1,62001,161,1.99
1,64001,161,1.94
1,65535,161,1.95
1,1,171,1.96
1,2001,171,1.97
1,4001,171,2.04
1,6001,171,1.97
1,8001,171,1.88
1,10001,171,1.98
1,12001,171,1.92
1,14001,171,1.99
1,16001,171,1.93
1,18001,171,1.93
1,20001,171,1.95
1,22001,171,1.92
1,24001,171,1.95
1,26001,171,1.94
1,28001,171,1.91
1,30001,171,1.9
1,32001,171,1.94
1,34001,171,1.92
1,36001,171,1.95
1,38001,171,1.96
1,40001,171,1.96
1,42001,171,1.95
1,44001,171,1.92
1,46001,171,1.95
1,48001,171,1.94
1,50001,171,1.87
1,52001,171,1.92
1,54001,171,2.04
1,56001,171,2.01
1,58001,171,1.97
1,60001,171,1.99
1,62001,171,1.98
1,64001,171,1.93
1,65535,171,1.94
1,1,181,1.96
1,2001,181,1.97
1,4001,181,2.06
1,6001,181,1.96
1,8001,181,1.86
1,10001,181,1.98
1,12001,181,1.92
1,14001,181,1.98
1,16001,181,1.94
1,18001,181,1.91
1,20001,181,1.96
1,22001,181,1.91
1,24001,181,1.95
1,26001,181,1.94
1,28001,181,1.91
1,30001,181,1.89
1,32001,181,1.93
1,34001,181,1.91
1,36001,181,1.95
1,38001,181,1.97
1,40001,181,1.95
1,42001,181,1.94
1,44001,181,1.92
1,46001,181,1.95
1,48001,181,1.94
1,50001,181,1.86
1,52001,181,1.9
1,54001,181,2.05
1,56001,181,2.04
1,58001,181,1.97
1,60001,181,2
1,62001,181,1.98
1,64001,181,1.93
1,65535,181,1.94
1,1,191,1.95
1,2001,191,1.96
1,4001,191,2.04
1,6001,191,1.96
1,8001,191,1.88
1,10001,191,1.98
1,12001,191,1.92
1,14001,191,1.98
1,16001,191,1.94
1,18001,191,1.91
1,20001,191,1.97
1,22001,191,1.92
1,24001,191,1.94
1,26001,191,1.93
1,28001,191,1.9
1,30001,191,1.89
1,32001,191,1.92
1,34001,191,1.91
1,36001,191,1.94
1,38001,191,1.97
1,40001,191,1.95
1,42001,191,1.94
1,44001,191,1.91
1,46001,191,1.94
1,48001,191,1.92
1,50001,191,1.87
1,52001,191,1.9
1,54001,191,2.04
1,56001,191,2.01
1,58001,191,1.96
1,60001,191,2
1,62001,191,1.99
1,64001,191,1.94
1,65535,191,1.93
1,1,201,1.95
1,2001,201,1.95
1,4001,201,2.01
1,6001,201,1.97
1,8001,201,1.89
1,10001,201,1.98
1,12001,201,1.92
1,14001,201,1.97
1,16001,201,1.93
1,18001,201,1.92
1,20001,201,1.98
1,22001,201,1.92
1,24001,201,1.93
1,26001,201,1.92
1,28001,201,1.9
1,30001,201,1.89
1,32001,201,1.92
1,34001,201,1.92
1,36001,201,1.94
1,38001,201,1.97
1,40001,201,1.96
1,42001,201,1.94
1,44001,201,1.9
1,46001,201,1.93
1,48001,201,1.9
1,50001,201,1.89
1,52001,201,1.9
1,54001,201,2.02
1,56001,201,1.98
1,58001,201,1.95
1,60001,201,2
1,62001,201,1.99
1,64001,201,1.95
1,65535,201,1.92
1,1,211,1.94
1,2001,211,1.94
1,4001,211,1.99
1,6001,211,1.98
1,8001,211,1.91
1,10001,211,1.98
1,12001,211,1.92
1,14001,211,1.96
1,16001,211,1.93
1,18001,211,1.93
1,20001,211,1.99
1,22001,211,1.93
1,24001,211,1.93
1,26001,211,1.91
1,28001,211,1.89
1,30001,211,1.89
1,32001,211,1.91
1,34001,211,1.92
1,36001,211,1.93
1,38001,211,1.96
1,40001,211,1.96
1,42001,211,1.94
1,44001,211,1.9
1,46001,211,1.91
1,48001,211,1.89
1,50001,211,1.9
1,52001,211,1.91
1,54001,211,2.01
1,56001,211,1.95
1,58001,211,1.94
1,60001,211,2
1,62001,211,2
1,64001,211,1.96
1,65535,211,1.91
1,1,221,1.94
1,2001,221,1.92
1,4001,221,1.96
1,6001,221,1.99
1,8001,221,1.92
1,10001,221,1.99
1,12001,221,1.92
1,14001,221,1.95
1,16001,221,1.93
1,18001,221,1.93
1,20001,221,2
1,22001,221,1.93
1,24001,221,1.92
1,26001,221,1.9
1,28001,221,1.89
1,30001,221,1.89
1,32001,221,1.91
1,34001,221,1.92
1,36001,221,1.92
1,38001,221,1.96
1,40001,221,1.96
1,42001,221,1.94
1,44001,221,1.89
1,46001,221,1.9
1,48001,221,1.87
1,50001,221,1.92
1,52001,221,1.91
1,54001,221,2
1,56001,221,1.92
1,58001,221,1.94
1,60001,221,2
1,62001,221,2
1,64001,221,1.97
1,65535,221,1.9
1,1,231,1.94
1,2001,231,1.91
1,4001,231,1.94
1,6001,231,1.99
1,8001,231,1.94
1,10001,231,1.99
1,12001,231,1.92
1,14001,231,1.94
