bri,mired,watt
121,493,1.9
121,503,1.86
121,513,1.85
121,523,1.89
121,533,1.83
121,543,1.84
121,553,1.85
121,556,1.83
126,153,1.98
126,163,1.94
126,173,1.99
126,183,1.93
126,193,1.93
126,203,1.99
126,213,1.94
126,223,1.94
126,233,1.94
126,243,1.94
126,253,1.94
126,263,2.0
126,273,1.93
126,283,1.98
126,293,1.93
126,303,1.98
126,313,2.02
126,323,1.98
126,333,1.93
126,343,1.93
126,353,1.95
126,363,1.94
126,373,1.93
126,383,1.98
126,393,2.03
126,403,1.99
126,413,1.99
126,423,2.0
126,433,1.94
126,443,2.04
126,453,1.93
126,463,1.99
126,473,1.94
126,483,2.03
126,493,2.04
126,503,1.99
126,513,1.94
126,523,1.99
126,533,2.0
126,543,1.94
126,553,1.94
126,556,1.94
131,153,2.05
131,163,2.05
131,173,2.0
131,183,2.05
131,193,2.05
131,203,2.05
131,213,2.1
131,223,2.1
131,233,2.11
131,243,2.1
131,253,2.1
131,263,2.06
131,273,2.06
131,283,2.06
131,293,2.06
131,303,2.07
131,313,2.11
131,323,2.11
131,333,2.1
131,343,2.1
131,353,2.06
131,363,2.1
131,373,2.09
131,383,2.1
131,393,2.05
131,403,2.05
131,413,2.1
131,423,2.1
131,433,2.09
131,443,2.09
131,453,2.14
131,463,2.1
131,473,2.1
131,483,2.14
131,493,2.09
131,503,2.14
131,513,2.14
131,523,2.14
131,533,2.14
131,543,2.14
131,553,2.09
131,556,2.05
136,153,2.25
136,163,2.24
136,173,2.24
136,183,2.19
136,193,2.18
136,203,2.18
136,213,2.18
136,223,2.13
136,233,2.19
136,243,2.25
136,253,2.18
136,263,2.23
136,273,2.18
136,283,2.23
136,293,2.22
136,303,2.22
136,313,2.23
136,323,2.18
136,333,2.23
136,343,2.18
136,353,2.23
136,363,2.28
136,373,2.23
136,383,2.23
136,393,2.23
136,403,2.23
136,413,2.24
136,423,2.24
136,433,2.23
136,443,2.3
136,453,2.24
136,463,2.24
136,473,2.25
136,483,2.3
136,493,2.25
136,503,2.25
136,513,2.25
136,523,2.25
136,533,2.25
136,543,2.25
136,553,2.19
136,556,2.24
141,153,2.36
141,163,2.35
141,173,2.4
141,183,2.4
141,193,2.35
141,203,2.35
141,213,2.34
141,223,2.35
141,233,2.35
141,243,2.34
141,253,2.39
141,263,2.35
141,273,2.33
141,283,2.33
141,293,2.32
141,303,2.38
141,313,2.33
141,323,2.38
141,333,2.39
141,343,2.39
141,353,2.29
141,363,2.35
141,373,2.39
141,383,2.39
141,393,2.39
141,403,2.45
141,413,2.4
141,423,2.37
141,433,2.41
141,443,2.35
141,453,2.35
141,463,2.39
141,473,2.39
141,483,2.4
141,493,2.41
141,503,2.4
141,513,2.41
141,523,2.36
141,533,2.4
141,543,2.4
141,553,2.4
141,556,2.3
146,153,2.51
146,163,2.45
146,173,2.46
146,183,2.5
146,193,2.5
146,203,2.5
146,213,2.5
146,223,2.51
146,233,2.51
146,243,2.51
146,253,2.47
146,263,2.55
146,273,2.54
146,283,2.54
146,293,2.46
146,303,2.5
146,313,2.54
146,323,2.48
146,333,2.54
146,343,2.54
146,353,2.54
146,363,2.55
146,373,2.54
146,383,2.53
146,393,2.49
146,403,2.55
146,413,2.55
146,423,2.55
146,433,2.55
146,443,2.51
146,453,2.56
146,463,2.56
146,473,2.55
146,483,2.5
146,493,2.6
146,503,2.56
146,513,2.55
146,523,2.51
146,533,2.55
146,543,2.55
146,553,2.55
146,556,2.5
151,153,2.66
151,163,2.58
151,173,2.63
151,183,2.68
