bri,mired,watt
91,432,2.16
91,442,2.15
91,452,2.05
91,462,2.01
91,472,2.01
91,482,1.89
91,492,2.1
91,502,1.9
91,512,1.91
91,522,1.91
91,532,1.92
91,542,1.91
91,552,1.81
91,562,1.92
91,572,1.82
91,582,1.95
91,587,1.85
96,152,3.15
96,162,3.28
96,172,3.43
96,182,3.84
96,192,3.72
96,202,4.12
96,212,4.12
96,222,4.12
96,232,4.53
96,242,4.45
96,252,4.75
96,262,4.75
96,272,4.78
96,282,4.68
96,292,4.69
96,302,4.37
96,312,4.38
96,322,4.36
96,332,4.38
96,342,2.96
96,352,3.05
96,362,2.86
96,372,2.35
96,382,2.36
96,392,2.33
96,402,2.39
96,412,2.4
96,422,2.32
96,432,2.22
96,442,2.1
96,452,2.16
96,462,2.05
96,472,2.05
96,482,2.05
96,492,2.05
96,502,1.88
96,512,1.88
96,522,1.89
96,532,1.88
96,542,1.89
96,552,1.89
96,562,1.91
96,572,1.91
96,582,1.91
96,587,1.91
101,152,3.2
101,162,3.26
101,172,3.58
101,182,3.68
101,192,3.88
101,202,3.96
101,212,4.37
101,222,4.36
101,232,4.56
101,242,4.65
101,252,4.85
101,262,4.88
101,272,4.78
101,282,4.87
101,292,4.87
101,302,4.55
101,312,4.56
101,322,4.47
101,332,4.47
101,342,3.07
101,352,3.07
101,362,2.98
101,372,2.67
101,382,2.48
101,392,2.46
101,402,2.37
101,412,2.5
101,422,2.2
101,432,2.18
101,442,2.27
101,452,2.17
101,462,2.05
101,472,2.13
101,482,2.03
101,492,2.12
101,502,1.82
101,512,1.92
101,522,1.8
101,532,1.91
101,542,1.9
101,552,1.83
101,562,1.82
101,572,1.92
101,582,1.93
101,587,1.93
106,152,3.3
106,162,3.5
106,172,3.7
106,182,3.9
106,192,3.9
106,202,4.31
106,212,4.32
106,222,4.43
106,232,4.83
106,242,4.74
106,252,4.96
106,262,4.96
106,272,4.86
106,282,4.97
106,292,4.95
106,302,4.85
106,312,4.83
106,322,4.74
106,332,4.52
106,342,3.12
106,352,3.12
106,362,3.12
106,372,2.42
106,382,2.45
106,392,2.48
106,402,2.49
106,412,2.5
106,422,2.37
106,432,2.27
106,442,2.28
106,452,2.36
106,462,2.27
106,472,2.27
106,482,2.08
106,492,2.15
106,502,2.15
106,512,2.05
106,522,1.96
106,532,1.95
106,542,2.01
106,552,2.0
106,562,2.04
106,572,2.03
106,582,1.95
106,587,2.04
111,152,3.33
111,162,3.53
111,172,3.84
111,182,4.04
111,192,4.04
111,202,4.33
111,212,4.43
111,222,4.53
111,232,4.85
111,242,4.89
111,252,5.08
111,262,5.09
111,272,5.1
111,282,5.08
111,292,5.07
111,302,4.97
111,312,4.87
111,322,4.76
111,332,4.78
111,342,3.98
111,352,3.2
111,362,3.21
111,372,2.71
111,382,2.51
111,392,2.61
111,402,2.51
111,412,2.48
111,422,2.28
111,432,2.38
111,442,2.38
111,452,2.28
111,462,2.28
111,472,2.1
111,482,2.19
111,492,2.06
111,502,2.06
111,512,1.85
111,522,1.95
111,532,1.98
111,542,1.98
111,552,1.98
111,562,1.98
111,572,1.95
111,582,2.05
111,587,1.95
116,152,3.45
116,162,3.46
116,172,3.86
116,182,4.16
116,192,4.08
116,202,4.68
116,212,4.58
116,222,4.71
116,232,4.91
116,242,5.01
116,252,5.21
116,262,5.21
116,272,5.18
116,282,5.28
116,292,5.28
116,302,5.18
116,312,4.98
116,322,4.97
116,332,4.87
116,342,3.16
116,352,3.17
116,362,3.27
116,372,2.61
116,382,2.61
116,392,2.49
116,402,2.57
116,412,2.47
116,422,2.38
116,432,2.26
116,442,2.27
116,452,2.26
116,462,2.16
116,472,2.15
116,482,2.15
116,492,2.15
116,502,2.05
116,512,2.05
116,522,1.98
116,532,2.07
116,542,1.95
116,552,2.05
116,562,1.95
116,572,1.97
116,582,1.96
116,587,1.97
121,152,3.17
