bri,mired,watt
111,453,2.81
111,463,2.87
111,473,2.89
111,483,2.87
111,493,2.9
111,500,2.87
116,153,2.93
116,163,2.92
116,173,2.87
116,183,2.89
116,193,2.91
116,203,2.89
116,213,2.92
116,223,2.87
116,233,2.86
116,243,2.85
116,253,2.89
116,263,2.83
116,273,2.86
116,283,2.87
116,293,2.85
116,303,2.85
116,313,2.87
116,323,2.94
116,333,2.87
116,343,2.87
116,353,2.93
116,363,2.93
116,373,2.85
116,383,2.97
116,393,2.92
116,403,2.92
116,413,2.91
116,423,2.91
116,433,2.91
116,443,2.9
116,453,2.86
116,463,2.86
116,473,2.86
116,483,2.89
116,493,2.89
116,500,2.93
121,153,2.99
121,163,2.95
121,173,2.94
121,183,3.01
121,193,3.08
121,203,3.08
121,213,3.03
121,223,3.01
121,233,3.02
121,243,3.03
121,253,3.05
121,263,3.07
121,273,3.06
121,283,3.05
121,293,2.99
121,303,2.99
121,313,3.01
121,323,3.06
121,333,3.04
121,343,3.04
121,353,3.02
121,363,3.03
121,373,3.04
121,383,3.04
121,393,3.01
121,403,2.97
121,413,3.05
121,423,3.04
121,433,3.05
121,443,3.15
121,453,3.05
121,463,3.07
121,473,3.06
121,483,3.01
121,493,3.03
121,500,3.07
126,153,3.14
126,163,3.11
126,173,3.13
126,183,3.12
126,193,3.09
126,203,3.09
126,213,3.13
126,223,3.15
126,233,3.14
126,243,3.27
126,253,3.3
126,263,3.28
126,273,3.3
126,283,3.42
126,293,3.44
126,303,3.37
126,313,3.39
126,323,3.4
126,333,3.43
126,343,3.41
126,353,3.41
126,363,3.38
126,373,3.4
126,383,3.44
126,393,3.43
126,403,3.41
126,413,3.37
126,423,3.39
126,433,3.41
126,443,3.46
126,453,3.37
126,463,3.39
126,473,3.39
126,483,3.4
126,493,3.39
126,500,3.37
131,153,3.46
131,163,3.41
131,173,3.36
131,183,3.36
131,193,3.32
131,203,3.39
131,213,3.38
131,223,3.38
131,233,3.39
131,243,3.4
131,253,3.4
131,263,3.42
131,273,3.37
131,283,3.38
131,293,3.37
131,303,3.35
131,313,3.37
131,323,3.4
131,333,3.41
131,343,3.44
131,353,3.46
131,363,3.43
131,373,3.45
131,383,3.45
131,393,3.48
131,403,3.44
131,413,3.45
131,423,3.44
131,433,3.48
131,443,3.5
131,453,3.47
131,463,3.51
131,473,3.54
131,483,3.53
131,493,3.54
131,500,3.49
136,153,3.53
136,163,3.52
136,173,3.51
136,183,3.52
136,193,3.53
136,203,3.51
136,213,3.49
136,223,3.51
136,233,3.5
136,243,3.47
136,253,3.5
136,263,3.5
136,273,3.51
136,283,3.5
136,293,3.49
136,303,3.52
136,313,3.51
136,323,3.49
136,333,3.55
136,343,3.54
136,353,3.63
136,363,3.59
136,373,3.55
136,383,3.54
136,393,3.51
136,403,3.54
136,413,3.59
136,423,3.57
136,433,3.54
136,443,3.5
136,453,3.54
136,463,3.53
136,473,3.53
136,483,3.53
136,493,3.55
136,500,3.55
141,153,3.65
141,163,3.6
141,173,3.72
141,183,3.7
141,193,3.69
141,203,3.66
141,213,3.68
141,223,3.67
141,233,3.71
141,243,3.7
141,253,3.72
141,263,3.7
141,273,3.7
141,283,3.71
141,293,3.67
141,303,3.67
141,313,3.71
141,323,3.69
141,333,3.66
141,343,3.69
141,353,3.64
141,363,3.66
141,373,3.68
141,383,3.67
141,393,3.66
141,403,3.71
141,413,3.75
141,423,3.73
141,433,3.74
141,443,3.73
141,453,3.72
141,463,3.69
141,473,3.74
141,483,3.73
141,493,3.73
141,500,3.77
146,153,3.82
146,163,3.79
146,173,3.81
146,183,3.79
146,193,3.81
146,203,3.79
146,213,3.78
146,223,3.82
146,233,3.8
146,243,3.81
146,253,3.81
146,263,3.79
146,273,3.79
146,283,3.77
146,293,3.75
146,303,3.73
146,313,3.83
146,323,3.83
146,333,3.85
146,343,3.86
146,353,3.82
146,363,3.85
146,373,3.84
146,383,3.82
146,393,3.84
146,403,3.85
146,413,3.84
146,423,3.82
146,433,3.83
146,443,3.81
146,453,3.8
146,463,3.81
146,473,3.77
146,483,3.8
146,493,3.81
146,500,3.81
151,153,3.9
151,163,3.84
151,173,3.83
151,183,3.84
151,193,3.86
151,203,3.85
151,213,3.85
151,223,3.85
151,233,3.84
151,243,3.85
151,253,3.85
151,263,3.86
151,273,3.84
151,283,3.85
151,293,3.83
151,303,3.85
151,313,3.89
151,323,3.85
151,333,3.86
151,343,3.84
151,353,3.84
151,363,3.84
151,373,3.88
151,383,3.85
151,393,3.89
151,403,3.92
151,413,3.93
151,423,3.97
151,433,3.89
151,443,3.93
151,453,3.92
151,463,3.89
151,473,3.95
151,483,3.95
151,493,3.93
151,500,3.97
156,153,4.06
156,163,4.02
156,173,4.07
156,183,4.05
156,193,4.0
156,203,3.94
156,213,4.0
156,223,3.92
156,233,3.94
156,243,3.95
156,253,4.01
156,263,3.99
156,273,4.0
156,283,3.99
156,293,3.97
156,303,3.97
156,313,3.9
156,323,3.94
156,333,3.94
156,343,3.95
156,353,3.92
156,363,3.93
156,373,3.94
156,383,3.92
156,393,3.99
156,403,3.93
156,413,3.97
156,423,3.93
156,433,3.94
156,443,3.92
156,453,3.95
156,463,3.91
156,473,3.95
156,483,3.98
156,493,4.02
156,500,3.98
161,153,4.08
