bri,mired,watt
186,268,7.75
186,278,7.8
186,288,7.82
186,298,7.78
186,308,7.79
186,318,7.75
186,328,7.79
186,338,7.86
186,348,7.81
186,358,7.84
186,368,7.81
186,378,7.86
186,388,7.81
186,398,7.86
186,408,7.76
186,418,7.85
186,428,7.85
186,438,7.87
186,448,7.9
186,458,7.82
186,468,7.84
186,478,7.81
186,488,7.91
186,495,7.84
191,158,7.97
191,168,8.09
191,178,8.12
191,188,8.09
191,198,8.13
191,208,8.08
191,218,8.11
191,228,7.99
191,238,8.03
191,248,8.06
191,258,8.07
191,268,8.03
191,278,7.97
191,288,7.97
191,298,8.04
191,308,7.99
191,318,8.01
191,328,7.92
191,338,8.05
191,348,8.05
191,358,7.99
191,368,7.99
191,378,7.96
191,388,8.0
191,398,8.01
191,408,8.0
191,418,8.11
191,428,8.0
191,438,8.01
191,448,8.01
191,458,8.01
191,468,8.03
191,478,8.03
191,488,8.05
191,495,8.12
196,158,8.11
196,168,8.33
196,178,8.26
196,188,8.3
196,198,8.23
196,208,8.32
196,218,8.32
196,228,8.29
196,238,8.25
196,248,7.4
196,258,8.27
196,268,8.23
196,278,8.23
196,288,8.2
196,298,8.13
196,308,8.21
196,318,8.17
196,328,8.22
196,338,8.13
196,348,8.15
196,358,8.15
196,368,8.18
196,378,8.21
196,388,8.21
196,398,8.17
196,408,8.21
196,418,8.19
196,428,8.12
196,438,8.11
196,448,8.26
196,458,8.29
196,468,8.23
196,478,8.21
196,488,8.28
196,495,8.22
201,158,8.3
201,168,8.55
201,178,8.49
201,188,8.51
201,198,8.51
201,208,8.5
201,218,8.48
201,228,8.42
201,238,8.43
201,248,8.37
201,258,8.42
201,268,8.44
201,278,8.41
201,288,8.38
201,298,8.34
201,308,8.33
201,318,8.32
201,328,8.35
201,338,8.36
201,348,8.39
201,358,8.35
201,368,8.37
201,378,8.39
201,388,8.39
201,398,8.42
201,408,8.39
201,418,8.35
201,428,8.42
201,438,8.43
201,448,8.38
201,458,8.44
201,468,8.44
201,478,8.43
201,488,8.49
201,495,8.46
206,158,8.74
206,168,8.81
206,178,8.66
206,188,8.68
206,198,8.7
206,208,8.66
206,218,8.65
206,228,8.63
206,238,8.67
206,248,8.66
206,258,8.48
206,268,8.66
206,278,8.6
206,288,8.57
206,298,8.65
206,308,8.64
206,318,8.55
206,328,8.59
206,338,8.58
206,348,8.57
206,358,8.58
206,368,8.53
206,378,8.56
206,388,8.6
206,398,8.53
206,408,8.59
206,418,8.65
206,428,8.63
206,438,8.64
206,448,8.59
206,458,8.6
206,468,8.6
206,478,8.63
206,488,8.6
206,495,8.55
211,158,8.72
211,168,8.97
211,178,8.95
211,188,8.86
211,198,8.93
211,208,8.78
211,218,8.8
211,228,8.9
211,238,8.77
211,248,8.75
211,258,8.82
211,268,8.82
211,278,8.76
211,288,8.71
211,298,8.7
211,308,8.65
211,318,8.75
211,328,8.7
211,338,8.75
211,348,8.81
211,358,8.74
211,368,8.74
211,378,8.71
211,388,8.72
211,398,8.77
211,408,8.71
211,418,8.81
211,428,8.77
211,438,8.76
211,448,8.73
211,458,8.84
211,468,8.81
211,478,8.84
