bri,mired,watt
116,363,3.3
116,373,3.25
116,383,3.2
116,393,3.1
116,403,3.05
116,413,3.0
116,423,2.9
116,433,2.85
116,443,2.75
116,453,2.75
116,463,2.65
116,473,2.65
116,483,2.55
116,493,2.45
116,500,2.45
121,153,4.85
121,163,4.8
121,173,4.7
121,183,4.6
121,193,4.55
121,203,4.5
121,213,4.4
121,223,4.4
121,233,4.25
121,243,4.2
121,253,4.1
121,263,4.1
121,273,4.0
121,283,3.9
121,293,3.9
121,303,3.8
121,313,3.7
121,323,3.7
121,333,3.65
121,343,3.5
121,353,3.5
121,363,3.4
121,373,3.4
121,383,3.3
121,393,3.25
121,403,3.15
121,413,3.1
121,423,3.05
121,433,3.0
121,443,2.9
121,453,2.8
121,463,2.85
121,473,2.7
121,483,2.6
121,493,2.55
121,500,2.5
126,153,5.0
126,163,4.9
126,173,4.9
126,183,4.8
126,193,4.75
126,203,4.7
126,213,4.6
126,223,4.55
126,233,4.4
126,243,4.4
126,253,4.4
126,263,4.15
126,273,4.2
126,283,4.1
126,293,4.05
126,303,3.95
126,313,3.9
126,323,3.8
126,333,3.8
126,343,3.7
126,353,3.65
126,363,3.6
126,373,3.5
126,383,3.4
126,393,3.35
126,403,3.25
126,413,3.2
126,423,3.15
126,433,3.0
126,443,2.9
126,453,2.85
126,463,2.8
126,473,2.85
126,483,2.7
126,493,2.65
126,500,2.6
131,153,5.2
131,163,5.05
131,173,5.0
131,183,4.95
131,193,4.95
131,203,4.8
131,213,4.7
131,223,4.65
131,233,4.6
131,243,4.5
131,253,4.45
131,263,4.4
131,273,4.3
131,283,4.2
131,293,4.15
131,303,4.1
131,313,4.0
131,323,4.0
131,333,3.9
131,343,3.8
131,353,3.7
131,363,3.65
131,373,3.55
131,383,3.5
131,393,3.4
131,403,3.4
131,413,3.25
131,423,3.2
131,433,3.1
131,443,3.1
131,453,3.05
131,463,2.9
131,473,2.85
131,483,2.75
131,493,2.7
131,500,2.7
136,153,5.3
136,163,5.25
136,173,5.15
136,183,5.1
136,193,5.0
136,203,4.95
136,213,4.85
136,223,4.8
136,233,4.7
136,243,4.6
136,253,4.6
136,263,4.5
136,273,4.35
136,283,4.3
136,293,4.3
136,303,4.2
136,313,4.1
136,323,4.05
136,333,4.0
136,343,3.9
136,353,3.8
136,363,3.75
136,373,3.7
136,383,3.6
136,393,3.5
136,403,3.45
136,413,3.4
136,423,3.25
136,433,3.25
136,443,3.15
136,453,3.1
136,463,3.0
136,473,2.9
136,483,2.85
136,493,2.7
136,500,2.7
141,153,5.5
141,163,5.4
141,173,5.4
141,183,5.25
141,193,5.15
141,203,5.1
141,213,5.0
141,223,5.0
141,233,4.85
141,243,4.8
141,253,4.7
141,263,4.7
141,273,4.6
141,283,4.5
141,293,4.45
141,303,4.4
141,313,4.2
141,323,4.15
141,333,4.15
141,343,4.0
141,353,3.95
141,363,3.9
141,373,3.8
141,383,3.75
141,393,3.65
141,403,3.55
141,413,3.5
141,423,3.4
141,433,3.35
141,443,3.3
141,453,3.2
141,463,3.15
141,473,3.0
141,483,2.95
141,493,2.9
141,500,2.8
146,153,5.65
146,163,5.6
146,173,5.5
146,183,5.4
146,193,5.4
146,203,5.3
146,213,5.2
146,223,5.2
146,233,5.05
146,243,5.0
146,253,4.9
146,263,4.8
146,273,4.7
146,283,4.65
146,293,4.55
146,303,4.5
146,313,4.45
146,323,4.3
146,333,4.25
146,343,4.15
146,353,4.1
146,363,4.0
146,373,3.95
146,383,3.85
146,393,3.8
146,403,3.7
146,413,3.65
146,423,3.55
146,433,3.5
146,443,3.3
146,453,3.3
146,463,3.25
146,473,3.1
146,483,3.05
146,493,3.0
146,500,2.9
151,153,5.9
151,163,5.8
151,173,5.75
151,183,5.6
151,193,5.5
151,203,5.45
151,213,5.4
151,223,5.3
151,233,5.25
151,243,5.1
151,253,5.1
151,263,5.0
151,273,4.85
151,283,4.8
151,293,4.7
151,303,4.6
151,313,4.55
151,323,4.45
151,333,4.4
151,343,4.25
151,353,4.2
151,363,4.1
151,373,4.0
151,383,3.95
151,393,3.85
151,403,3.8
151,413,3.7
151,423,3.65
151,433,3.55
151,443,3.5
151,453,3.3
151,463,3.3
151,473,3.25
151,483,3.1
151,493,3.1
151,500,3.0
156,153,6.1
156,163,5.95
156,173,5.9
156,183,5.75
156,193,5.7
156,203,5.5
156,213,5.5
156,223,5.45
156,233,5.4
156,243,5.25
156,253,5.2
156,263,5.1
156,273,5.0
156,283,4.95
156,293,4.85
156,303,4.75
156,313,4.65
156,323,4.55
156,333,4.5
156,343,4.4
156,353,4.4
156,363,4.2
156,373,4.15
156,383,4.1
156,393,4.0
156,403,3.9
156,413,3.85
156,423,3.75
156,433,3.65
156,443,3.6
156,453,3.5
156,463,3.4
156,473,3.3
156,483,3.2
156,493,3.1
156,500,3.05
161,153,6.2
161,163,6.1
161,173,6.05
161,183,5.9
161,193,5.8
161,203,5.8
161,213,5.65
161,223,5.6
161,233,5.5
161,243,5.4
161,253,5.3
161,263,5.25
161,273,5.15
161,283,5.1
161,293,4.95
161,303,4.85
161,313,4.9
161,323,4.7
161,333,4.6
161,343,4.5
161,353,4.45
161,363,4.35
161,373,4.25
161,383,4.15
161,393,4.1
161,403,3.95
161,413,3.9
161,423,3.8
161,433,3.75
161,443,3.65
161,453,3.55
161,463,3.45
161,473,3.35
161,483,3.25
161,493,3.2
161,500,3.15
166,153,6.4
166,163,6.35
166,173,6.25
166,183,6.15
166,193,6.05
166,203,5.9
166,213,5.9
166,223,5.75
166,233,5.65
166,243,5.6
166,253,5.5
166,263,5.35
166,273,5.3
166,283,5.2
166,293,5.1
166,303,5.05
166,313,4.9
166,323,4.8
166,333,4.75
166,343,4.7
166,353,4.55
166,363,4.5
166,373,4.4
166,383,4.3
166,393,4.2
166,403,4.1
166,413,3.95
166,423,3.9
166,433,3.8
166,443,3.8
166,453,3.65
166,463,3.5
166,473,3.4
166,483,3.3
166,493,3.3
166,500,3.2
171,153,6.6
171,163,6.5
171,173,6.4
171,183,6.3
171,193,6.1
171,203,6.05
171,213,5.95
171,223,5.85
171,233,5.8
171,243,5.75
171,253,5.6
171,263,5.5
171,273,5.45
171,283,5.4
171,293,5.25
171,303,5.15
171,313,5.1
171,323,4.95
171,333,4.9
171,343,4.8
171,353,4.7
171,363,4.6
171,373,4.5
171,383,4.45
171,393,4.35
171,403,4.2
171,413,4.15
171,423,4.0
171,433,3.9
171,443,3.8
171,453,3.8
171,463,3.6
171,473,3.6
171,483,3.35
171,493,3.3
171,500,3.2
176,153,6.8
176,163,6.7
176,173,6.6
176,183,6.5
176,193,6.35
176,203,6.3
176,213,6.15
176,223,6.1
176,233,6.05
176,243,5.95
176,253,5.75
176,263,5.75
176,273,5.55
176,283,5.5
176,293,5.5
176,303,5.35
176,313,5.2
176,323,5.05
176,333,4.95
176,343,4.8
176,353,4.75
176,363,4.7
176,373,4.6
176,383,4.5
176,393,4.35
176,403,4.35
176,413,4.3
176,423,4.15
176,433,4.05
176,443,3.9
176,453,3.9
176,463,3.85
176,473,3.6
176,483,3.6
176,493,3.5
176,500,3.4
181,153,6.95
181,163,6.85
181,173,6.75
181,183,6.65
181,193,6.55
181,203,6.45
181,213,6.3
181,223,6.25
181,233,6.15
181,243,6.0
181,253,5.95
181,263,5.9
181,273,5.75
181,283,5.6
181,293,5.6
181,303,5.5
181,313,5.4
181,323,5.3
181,333,5.2
181,343,5.1
181,353,5.0
181,363,4.9
181,373,4.75
181,383,4.7
181,393,4.6
181,403,4.5
181,413,4.35
181,423,4.25
181,433,4.15
181,443,4.1
181,453,4.0
181,463,3.85
181,473,3.7
181,483,3.6
181,493,3.55
181,500,3.45
186,153,7.1
186,163,7.0
186,173,6.8
186,183,6.8
186,193,6.75
186,203,6.6
186,213,6.5
186,223,6.4
186,233,6.25
186,243,6.2
186,253,6.1
186,263,6.0
186,273,5.95
186,283,5.8
186,293,5.65
186,303,5.6
186,313,5.5
186,323,5.4
186,333,5.3
186,343,5.2
186,353,5.05
186,363,5.0
186,373,4.85
186,383,4.8
186,393,4.7
186,403,4.6
186,413,4.5
186,423,4.35
186,433,4.2
186,443,4.15
186,453,4.0
186,463,3.9
186,473,3.8
186,483,3.65
186,493,3.6
186,500,3.55
191,153,7.25
191,163,7.15
191,173,7.1
191,183,7.0
191,193,6.9
191,203,6.75
191,213,6.65
191,223,6.6
191,233,6.45
191,243,6.35
191,253,6.2
191,263,6.15
191,273,6.0
191,283,5.9
191,293,5.8
191,303,5.7
191,313,5.6
191,323,5.45
191,333,5.4
191,343,5.3
191,353,5.2
191,363,5.1
191,373,5.0
191,383,4.9
191,393,4.8
191,403,4.7
191,413,4.55
191,423,4.55
191,433,4.35
191,443,4.3
191,453,4.1
191,463,4.05
191,473,3.95
191,483,3.8
191,493,3.7
191,500,3.7
196,153,7.45
196,163,7.3
196,173,7.25
196,183,7.1
196,193,7.0
196,203,6.95
196,213,6.8
196,223,6.75
196,233,6.7
196,243,6.45
196,253,6.45
196,263,6.3
196,273,6.2
196,283,6.1
196,293,5.95
196,303,5.85
196,313,5.75
196,323,5.6
196,333,5.55
196,343,5.45
196,353,5.35
196,363,5.2
196,373,5.1
196,383,5.0
196,393,4.95
196,403,4.8
196,413,4.7
196,423,4.6
196,433,4.5
196,443,4.35
196,453,4.25
196,463,4.15
196,473,4.0
196,483,3.95
196,493,3.9
196,500,3.75
201,153,7.65
201,163,7.55
201,173,7.4
201,183,7.3
201,193,7.25
201,203,7.1
201,213,7.0
201,223,7.0
201,233,6.8
201,243,6.7
201,253,6.6
201,263,6.4
201,273,6.35
201,283,6.2
201,293,6.1
201,303,6.0
201,313,5.9
201,323,5.75
201,333,5.7
201,343,5.5
201,353,5.45
201,363,5.35
201,373,5.2
201,383,5.1
201,393,5.0
201,403,4.9
201,413,4.75
201,423,4.7
201,433,4.55
201,443,4.4
201,453,4.3
201,463,4.25
201,473,4.1
201,483,4.0
201,493,3.9
201,500,3.8
206,153,7.8
206,163,7.8
