bri,mired,watt
236,353,4.9
236,363,4.88
236,370,4.95
241,153,5.16
241,163,5.04
241,173,5.0
241,183,5.1
241,193,5.22
241,203,5.12
241,213,5.2
241,223,5.05
241,233,5.18
241,243,5.08
241,253,5.0
241,263,4.99
241,273,5.09
241,283,5.04
241,293,5.04
241,303,5.09
241,313,5.02
241,323,4.94
241,333,5.08
241,343,5.12
241,353,5.07
241,363,4.95
241,370,5.01
246,153,5.13
246,163,5.14
246,173,5.17
246,183,5.17
246,193,5.12
246,203,5.24
246,213,5.13
246,223,5.15
246,233,5.24
246,243,5.27
246,253,5.15
246,263,5.12
246,273,5.18
246,283,5.09
246,293,5.2
246,303,5.17
246,313,5.1
246,323,5.27
246,333,5.13
246,343,5.15
246,353,5.09
246,363,5.07
246,370,5.19
251,153,5.25
251,163,5.35
251,173,5.28
251,183,5.32
251,193,5.34
251,203,5.3
251,213,5.29
251,223,5.23
251,233,5.28
251,243,5.18
251,253,5.37
251,263,5.34
251,273,5.32
251,283,5.26
251,293,5.32
251,303,5.24
251,313,5.25
251,323,5.31
251,333,5.27
251,343,5.26
251,353,5.3
251,363,5.22
251,370,5.23
255,153,5.37
255,163,5.39
255,173,5.39
255,183,5.38
255,193,5.39
255,203,5.36
255,213,5.35
255,223,5.35
255,233,5.42
255,243,5.31
255,253,5.43
255,263,5.32
255,273,5.34
255,283,5.31
255,293,5.35
255,303,5.29
255,313,5.34
255,323,5.31
255,333,5.37
255,343,5.33
255,353,5.32
255,363,5.3
255,370,5.38
