bri,mired,watt
131,351,2.77
131,361,2.48
131,371,2.48
131,381,2.48
131,391,2.28
131,401,2.28
131,411,2.16
131,421,2.16
131,431,2.16
131,441,2.16
131,451,2.17
131,461,2.17
131,471,2.17
131,481,2.07
131,491,2.07
131,501,2.06
131,511,2.06
131,521,2.06
131,531,1.98
131,541,1.98
131,551,1.98
131,561,1.95
131,571,1.95
131,581,1.95
131,591,2.01
131,601,2.01
131,611,1.96
131,621,1.96
131,631,1.96
131,641,1.88
131,651,1.88
131,661,1.88
131,666,1.87
136,111,2.95
136,121,2.95
136,131,3.02
136,141,3.02
136,151,3.02
136,161,3.04
136,171,3.04
136,181,2.88
136,191,2.88
136,201,2.88
136,211,2.53
136,221,2.53
136,231,2.53
136,241,2.31
136,251,2.31
136,261,2.03
136,271,2.03
136,281,2.03
136,291,1.95
136,301,1.95
136,311,1.95
136,321,2.84
136,331,2.84
136,341,2.84
136,351,2.8
136,361,2.8
136,371,2.5
136,381,2.5
136,391,2.5
136,401,2.33
136,411,2.33
136,421,2.33
136,431,2.19
136,441,2.19
136,451,2.19
136,461,2.2
136,471,2.2
136,481,2.2
136,491,2.08
136,501,2.08
136,511,2.08
136,521,2.01
136,531,2.01
136,541,2.14
136,551,2.14
136,561,2.14
136,571,1.97
136,581,1.97
136,591,1.97
136,601,2.04
136,611,2.04
136,621,2.04
136,631,2.02
136,641,2.02
136,651,2.02
136,661,2.06
136,666,2.06
141,111,2.92
141,121,3.08
141,131,3.08
141,141,3.08
141,151,3.17
141,161,3.17
141,171,3.15
141,181,3.15
141,191,2.79
141,201,2.79
141,211,2.79
141,221,2.51
141,231,2.51
141,241,2.2
141,251,2.2
141,261,2.2
141,271,2.02
141,281,2.02
141,291,2.02
141,301,2.19
141,311,2.19
141,321,2.19
141,331,3.03
141,341,3.03
141,351,2.7
141,361,2.7
141,371,2.7
141,381,2.6
141,391,2.6
141,401,2.33
141,411,2.33
141,421,2.38
141,431,2.38
141,441,2.38
141,451,2.23
141,461,2.23
141,471,2.27
141,481,2.27
141,491,2.27
141,501,2.21
141,511,2.21
141,521,2.21
141,531,2.16
141,541,2.16
141,551,2.16
141,561,2.15
141,571,2.15
141,581,2.12
141,591,2.12
141,601,2.12
141,611,2.04
141,621,2.04
141,631,2.04
141,641,2.11
141,651,2.11
141,661,2.11
141,666,2.08
146,111,3.33
146,121,3.33
146,131,3.33
146,141,3.33
146,151,3.47
146,161,3.47
146,171,3.47
146,181,3.17
146,191,3.17
146,201,2.85
146,211,2.85
146,221,2.56
146,231,2.56
146,241,2.56
146,251,2.35
146,261,2.35
146,271,2.35
146,281,2.08
146,291,2.08
146,301,2.22
146,311,2.22
146,321,2.22
146,331,2.99
146,341,2.99
146,351,2.83
146,361,2.83
146,371,2.83
146,381,2.6
146,391,2.6
146,401,2.47
146,411,2.47
146,421,2.47
146,431,2.45
146,441,2.45
146,451,2.35
146,461,2.35
146,471,2.35
146,481,2.35
146,491,2.35
146,501,2.31
146,511,2.31
146,521,2.31
146,531,2.24
146,541,2.24
146,551,2.24
146,561,2.21
146,571,2.21
146,581,2.21
146,591,2.22
146,601,2.22
146,611,2.22
146,621,2.19
146,631,2.19
146,641,2.19
146,651,2.19
146,661,2.19
146,666,2.19
151,111,3.46
151,121,3.46
151,131,3.46
151,141,3.57
151,151,3.57
151,161,3.6
151,171,3.6
151,181,3.2
151,191,3.2
151,201,3.2
151,211,2.83
151,221,2.83
151,231,2.55
151,241,2.55
151,251,2.55
151,261,2.26
151,271,2.26
151,281,2.26
151,291,2.07
151,301,2.07
151,311,2.71
151,321,2.71
151,331,2.71
151,341,3.43
151,351,3.43
151,361,2.95
151,371,2.95
151,381,2.8
151,391,2.8
151,401,2.8
151,411,2.48
151,421,2.48
151,431,2.52
151,441,2.52
151,451,2.52
