bri,mired,watt
206,432,2.71
206,442,2.51
206,452,2.44
206,454,2.46
211,222,4.48
211,232,4.53
211,242,4.61
211,252,4.68
211,262,4.65
211,272,4.66
211,282,4.62
211,292,4.61
211,302,4.59
211,312,4.55
211,322,4.52
211,332,4.52
211,342,4.5
211,352,4.51
211,362,4.49
211,372,4.33
211,382,4.06
211,392,3.81
211,402,3.53
211,412,3.31
211,422,3.07
211,432,2.84
211,442,2.61
211,452,2.54
211,454,2.56
216,222,4.67
216,232,4.73
216,242,4.8
216,252,4.86
216,262,4.83
216,272,4.81
216,282,4.8
216,292,4.79
216,302,4.79
216,312,4.77
216,322,4.75
216,332,4.74
216,342,4.72
216,352,4.71
216,362,4.69
216,372,4.55
216,382,4.26
216,392,3.99
216,402,3.71
216,412,3.47
216,422,3.21
216,432,2.96
216,442,2.76
216,452,2.68
216,454,2.7
221,222,4.9
221,232,4.97
221,242,5.04
221,252,5.1
221,262,5.09
221,272,5.06
221,282,5.04
221,292,5.04
221,302,5.02
221,312,4.99
221,322,4.98
221,332,4.96
221,342,4.95
221,352,4.94
221,362,4.93
221,372,4.77
221,382,4.46
221,392,4.17
221,402,3.87
221,412,3.62
221,422,3.36
221,432,3.12
221,442,2.88
221,452,2.8
221,454,2.8
226,222,5.11
226,232,5.18
226,242,5.25
226,252,5.32
226,262,5.3
226,272,5.29
226,282,5.26
226,292,5.25
226,302,5.23
226,312,5.21
226,322,5.19
226,332,5.17
226,342,5.16
226,352,5.17
226,362,5.16
226,372,4.99
226,382,4.66
226,392,4.36
226,402,4.03
226,412,3.75
226,422,3.5
226,432,3.2
226,442,2.97
226,452,2.89
226,454,2.9
231,222,5.26
231,232,5.32
231,242,5.42
231,252,5.47
231,262,5.46
231,272,5.45
231,282,5.44
231,292,5.39
231,302,5.38
231,312,5.36
231,322,5.34
231,332,5.33
231,342,5.31
231,352,5.3
231,362,5.27
231,372,5.11
231,382,4.78
231,392,4.47
231,402,4.17
231,412,3.92
231,422,3.63
231,432,3.35
231,442,3.08
231,452,3.02
231,454,3.01
236,222,5.5
236,232,5.58
236,242,5.66
236,252,5.75
236,262,5.73
236,272,5.7
236,282,5.7
236,292,5.68
236,302,5.67
236,312,5.63
236,322,5.6
236,332,5.57
236,342,5.58
236,352,5.58
236,362,5.57
236,372,5.39
236,382,5.02
236,392,4.7
236,402,4.39
236,412,4.11
236,422,3.8
236,432,3.49
236,442,3.24
236,452,3.14
236,454,3.15
241,222,5.75
241,232,5.82
