bri,mired,watt
126,443,2.03
126,453,1.92
126,463,1.82
126,473,1.74
126,483,1.64
126,493,1.62
126,503,1.6
126,513,1.56
126,523,1.51
126,533,1.49
126,543,1.48
126,553,1.44
126,556,1.39
131,153,2.77
131,163,2.78
131,173,2.75
131,183,2.77
131,193,2.81
131,203,2.76
131,213,2.77
131,223,2.77
131,233,2.78
131,243,2.81
131,253,2.8
131,263,2.78
131,273,2.79
131,283,2.75
131,293,2.74
131,303,2.75
131,313,2.77
131,323,2.81
131,333,2.77
131,343,2.75
131,353,2.75
131,363,2.76
131,373,2.78
131,383,2.67
131,393,2.69
131,403,2.7
131,413,2.42
131,423,2.32
131,433,2.17
131,443,2.08
131,453,1.93
131,463,1.86
131,473,1.75
131,483,1.71
131,493,1.62
131,503,1.63
131,513,1.57
131,523,1.55
131,533,1.54
131,543,1.5
131,553,1.49
131,556,1.45
136,153,2.76
136,163,2.86
136,173,2.83
136,183,2.92
136,193,2.9
136,203,2.9
136,213,2.86
136,223,2.84
136,233,2.86
136,243,2.9
136,253,2.88
136,263,2.87
136,273,2.89
136,283,2.87
136,293,2.87
136,303,2.84
136,313,2.86
136,323,2.88
136,333,2.91
136,343,2.87
136,353,2.88
136,363,2.9
136,373,2.85
136,383,2.8
136,393,2.72
136,403,2.63
136,413,2.56
136,423,2.46
136,433,2.43
136,443,2.15
136,453,2.04
136,463,1.92
136,473,1.88
136,483,1.76
136,493,1.7
136,503,1.66
136,513,1.64
136,523,1.59
136,533,1.58
136,543,1.59
136,553,1.51
136,556,1.45
141,153,2.92
141,163,2.97
141,173,2.98
141,183,3
141,193,2.98
141,203,2.99
141,213,2.95
141,223,2.95
141,233,2.92
141,243,2.94
141,253,3
141,263,2.95
141,273,2.98
141,283,2.94
141,293,2.95
141,303,2.99
141,313,2.98
141,323,2.99
141,333,2.93
141,343,2.96
141,353,2.92
141,363,2.96
141,373,2.9
141,383,2.89
141,393,2.82
141,403,2.68
141,413,2.56
141,423,2.43
141,433,2.32
141,443,2.24
141,453,2.09
141,463,1.99
141,473,1.88
141,483,1.77
141,493,1.74
141,503,1.68
141,513,1.65
141,523,1.68
141,533,1.6
141,543,1.58
141,553,1.58
141,556,1.53
146,153,2.88
146,163,3.07
146,173,3.07
146,183,3.03
146,193,3.01
146,203,3.07
146,213,3.04
146,223,3.08
146,233,3.07
146,243,3.03
146,253,3.08
146,263,3.06
146,273,2.99
146,283,3.06
146,293,3.04
146,303,3
146,313,3.06
146,323,3.05
146,333,3.08
146,343,3.05
146,353,3.01
146,363,2.99
146,373,3.03
146,383,2.98
146,393,2.87
146,403,2.73
146,413,2.63
146,423,2.58
146,433,2.4
146,443,2.26
146,453,2.16
146,463,2.02
146,473,1.94
146,483,1.81
146,493,1.8
146,503,1.74
146,513,1.74
146,523,1.7
146,533,1.66
146,543,1.64
146,553,1.58
146,556,1.6
151,153,3.13
151,163,3.15
151,173,3.12
151,183,3.13
151,193,3.17
151,203,3.17
151,213,3.12
151,223,3.09
151,233,3.16
151,243,3.15
151,253,3.12
151,263,3.12
151,273,3.15
151,283,3.11
151,293,3.09
151,303,3.16
151,313,3.11
151,323,3.1
151,333,3.12
151,343,3.18
151,353,3.15
151,363,3.1
151,373,3.15
151,383,3.1
151,393,2.97
151,403,2.85
151,413,2.67
151,423,2.57
151,433,2.51
151,443,2.33
151,453,2.2
151,463,2.1
151,473,1.93
151,483,1.86
151,493,1.82
151,503,1.78
151,513,1.74
151,523,1.74
151,533,1.74
151,543,1.65
151,553,1.65
151,556,1.62
156,153,3.22
156,163,3.25
156,173,3.25
156,183,3.26
156,193,3.24
156,203,3.24
156,213,3.24
156,223,3.21
156,233,3.22
156,243,3.25
156,253,3.26
156,263,3.24
156,273,3.23
156,283,3.24
156,293,3.24
156,303,3.23
156,313,3.24
156,323,3.18
156,333,3.24
156,343,3.23
156,353,3.24
156,363,3.24
156,373,3.21
156,383,3.11
156,393,3.05
156,403,2.92
156,413,2.8
156,423,2.69
156,433,2.52
156,443,2.38
156,453,2.26
156,463,2.17
156,473,2
156,483,1.95
156,493,1.89
156,503,1.87
156,513,1.81
156,523,1.81
156,533,1.76
156,543,1.76
156,553,1.73
156,556,1.66
161,153,3.32
161,163,3.35
161,173,3.38
161,183,3.3
161,193,3.35
161,203,3.36
161,213,3.35
161,223,3.37
161,233,3.34
161,243,3.33
161,253,3.32
161,263,3.35
161,273,3.35
161,283,3.31
161,293,3.34
161,303,3.26
161,313,3.26
161,323,3.28
161,333,3.28
161,343,3.36
161,353,3.34
161,363,3.31
161,373,3.32
161,383,3.26
161,393,3.13
161,403,3
161,413,2.91
161,423,2.73
161,433,2.58
161,443,2.49
161,453,2.37
161,463,2.2
161,473,2.08
161,483,2.05
161,493,1.96
161,503,1.87
161,513,1.85
161,523,1.82
161,533,1.78
161,543,1.75
161,553,1.71
161,556,1.66
166,153,3.37
166,163,3.47
166,173,3.42
166,183,3.43
166,193,3.45
166,203,3.45
166,213,3.4
166,223,3.41
166,233,3.43
166,243,3.49
166,253,3.45
166,263,3.37
166,273,3.39
166,283,3.38
166,293,3.4
166,303,3.33
166,313,3.4
166,323,3.36
166,333,3.34
166,343,3.38
166,353,3.34
166,363,3.37
166,373,3.37
166,383,3.29
166,393,3.12
166,403,3.02
166,413,2.88
166,423,2.77
166,433,2.6
166,443,2.52
166,453,2.37
166,463,2.2
166,473,2.1
166,483,2.01
166,493,1.95
166,503,1.9
166,513,1.89
166,523,1.82
166,533,1.77
166,543,1.78
166,553,1.73
166,556,1.72
171,153,3.49
171,163,3.53
171,173,3.49
171,183,3.53
171,193,3.49
171,203,3.54
171,213,3.52
171,223,3.47
171,233,3.45
171,243,3.49
171,253,3.48
171,263,3.5
171,273,3.49
171,283,3.48
171,293,3.49
171,303,3.49
171,313,3.47
171,323,3.49
171,333,3.47
171,343,3.49
171,353,3.48
171,363,3.48
171,373,3.45
171,383,3.37
171,393,3.26
171,403,3.12
171,413,2.98
171,423,2.87
171,433,2.72
171,443,2.56
171,453,2.49
