bri,mired,watt
216,283,3.15
216,293,3.14
216,303,3.16
216,313,3.09
216,323,3.11
216,333,3.06
216,343,2.98
216,353,2.86
216,363,2.71
216,373,2.54
216,383,2.41
216,393,2.38
216,403,2.29
216,413,2.21
216,423,2.1
216,433,1.95
216,443,1.93
216,453,1.89
216,463,1.79
216,473,1.71
216,483,1.6
216,493,1.55
216,500,1.5
221,153,1.48
221,163,3.045
221,173,3.07
221,183,3.17
221,193,3.16
221,203,3.22
221,213,3.19
221,223,3.32
221,233,3.26
221,243,3.33
221,253,3.37
221,263,3.33
221,273,3.33
221,283,3.29
221,293,3.26
221,303,3.24
221,313,3.29
221,323,3.28
221,333,3.22
221,343,3.11
221,353,2.94
221,363,2.77
221,373,2.65
221,383,2.54
221,393,2.46
221,403,2.38
221,413,2.25
221,423,2.17
221,433,2.1
221,443,2.04
221,453,1.91
221,463,1.85
221,473,1.83
221,483,1.71
221,493,1.64
221,500,1.57
226,153,2.34
226,163,3.16
226,173,3.22
226,183,3.23
226,193,3.32
226,203,3.36
226,213,3.38
226,223,3.37
226,233,3.45
226,243,3.46
226,253,3.55
226,263,3.48
226,273,3.47
226,283,3.46
226,293,3.47
226,303,3.4
226,313,3.39
226,323,3.37
226,333,3.33
226,343,3.25
226,353,3.01
226,363,2.8
226,373,2.81
226,383,2.65
226,393,2.56
226,403,2.48
226,413,2.43
226,423,2.23
226,433,2.19
226,443,2.14
226,453,2.06
226,463,1.94
226,473,1.86
226,483,1.77
226,493,1.73
226,500,1.6
231,153,3.25
231,163,3.3
231,173,3.38
231,183,3.38
231,193,3.43
231,203,3.47
231,213,3.59
231,223,3.63
231,233,3.7
231,243,3.71
231,253,3.72
231,263,3.68
231,273,3.64
231,283,3.64
231,293,3.59
231,303,3.56
231,313,3.53
231,323,3.55
231,333,3.49
231,343,3.4
231,353,3.22
231,363,3.06
231,373,2.93
231,383,2.77
231,393,2.6
231,403,2.51
231,413,2.51
231,423,2.34
231,433,2.3
231,443,2.22
231,453,2.1
231,463,1.96
231,473,1.97
231,483,1.93
231,493,1.78
231,500,1.73
236,153,3.34
236,163,3.41
236,173,3.54
236,183,3.55
236,193,3.58
236,203,3.65
236,213,3.66
236,223,3.75
236,233,3.76
236,243,3.85
236,253,3.9
236,263,3.88
236,273,3.79
236,283,3.78
236,293,3.73
236,303,3.68
236,313,3.71
236,323,3.72
236,333,3.61
236,343,3.49
236,353,3.36
236,363,3.21
236,373,3.08
236,383,2.85
236,393,2.73
236,403,2.64
236,413,2.6
236,423,2.51
236,433,2.38
236,443,2.28
236,453,2.22
236,463,2.11
236,473,2.02
236,483,1.92
236,493,1.89
236,500,1.72
241,153,2.62
241,163,3.55
241,173,3.63
241,183,3.66
241,193,3.74
241,203,3.81
241,213,3.85
241,223,3.9
241,233,3.97
241,243,4.03
241,253,4.15
241,263,4.09
241,273,3.96
241,283,3.9
241,293,3.86
241,303,3.86
241,313,3.88
241,323,3.86
241,333,3.83
241,343,3.68
241,353,3.46
241,363,3.25
241,373,3.14
241,383,3.0
241,393,2.87
241,403,2.85
241,413,2.65
241,423,2.59
241,433,2.48
241,443,2.42
241,453,2.3
241,463,2.2
241,473,2.1
241,483,2.02
241,493,1.94
241,500,1.84
246,153,2.73
246,163,3.76
246,173,3.8
246,183,3.9
246,193,3.91
246,203,3.91
246,213,4.0
246,223,4.11
246,233,4.16
246,243,4.25
246,253,4.31
246,263,4.27
246,273,4.14
246,283,4.07
246,293,4.02
246,303,4.0
246,313,4.04
246,323,4.02
246,333,3.99
246,343,3.81
246,353,3.61
246,363,3.4
246,373,3.13
246,383,3.11
246,393,3.02
246,403,2.91
246,413,2.86
246,423,2.7
246,433,2.54
246,443,2.52
246,453,2.38
246,463,2.3
246,473,2.18
246,483,2.06
246,493,1.99
246,500,1.93
251,153,3.72
251,163,3.89
251,173,3.94
251,183,3.98
251,193,4.03
251,203,4.1
251,213,4.21
251,223,4.26
251,233,4.37
251,243,4.44
251,253,4.53
251,263,4.48
251,273,4.37
251,283,4.24
251,293,4.22
251,303,4.17
251,313,4.16
251,323,4.15
251,333,4.05
251,343,3.89
251,353,3.75
251,363,3.59
251,373,3.38
251,383,3.3
251,393,3.11
251,403,3.02
251,413,2.98
251,423,2.88
251,433,2.76
251,443,2.6
251,453,2.47
251,463,2.38
251,473,2.34
251,483,2.19
251,493,2.09
251,500,1.98
255,153,2.93
255,163,3.98
255,173,3.94
255,183,4.1
255,193,4.18
255,203,4.22
255,213,4.31
255,223,4.4
255,233,4.5
255,243,4.53
255,253,4.71
255,263,4.53
255,273,4.44
255,283,4.35
255,293,4.34
255,303,4.26
255,313,4.25
255,323,4.23
255,333,4.27
255,343,4.1
255,353,3.89
255,363,3.6
255,373,3.44
255,383,3.35
255,393,3.25
255,403,3.11
255,413,3.12
255,423,2.88
255,433,2.79
255,443,2.7
