bri,mired,watt
151,463,22.76
151,473,22.79
151,483,22.88
151,493,22.94
151,500,22.98
156,153,23.83
156,163,23.76
156,173,23.65
156,183,23.53
156,193,23.58
156,203,23.45
156,213,23.5
156,223,23.41
156,233,23.29
156,243,23.35
156,253,23.37
156,263,23.41
156,273,23.27
156,283,23.38
156,293,23.3
156,303,23.35
156,313,23.51
156,323,23.41
156,333,23.28
156,343,23.39
156,353,23.42
156,363,23.42
156,373,23.35
156,383,23.31
156,393,23.34
156,403,23.22
156,413,23.34
156,423,23.39
156,433,23.34
156,443,23.38
156,453,23.51
156,463,23.43
156,473,23.45
156,483,23.5
156,493,23.61
156,500,23.77
161,153,24.26
161,163,24.2
161,173,24.17
161,183,24.18
161,193,24.08
161,203,24.07
161,213,24.11
161,223,24.0
161,233,23.92
161,243,23.87
161,253,23.9
161,263,23.88
161,273,23.9
161,283,23.99
161,293,23.98
161,303,23.97
161,313,23.89
161,323,23.95
161,333,24.02
161,343,24.0
161,353,23.98
161,363,23.88
161,373,23.83
161,383,23.88
161,393,23.88
161,403,23.94
161,413,23.93
161,423,23.98
161,433,23.97
161,443,23.94
161,453,24.01
161,463,23.98
161,473,24.09
161,483,24.18
161,493,24.16
161,500,24.3
166,153,25.26
166,163,25.03
166,173,24.9
166,183,24.87
166,193,24.79
166,203,24.69
166,213,24.7
166,223,24.73
166,233,24.71
166,243,24.75
166,253,24.58
166,263,24.66
166,273,24.52
166,283,24.57
166,293,24.69
166,303,24.62
166,313,24.63
166,323,24.71
166,333,24.62
166,343,24.61
166,353,24.64
166,363,24.56
166,373,24.77
166,383,24.62
166,393,24.51
166,403,24.68
166,413,24.64
166,423,24.66
166,433,24.64
166,443,24.55
166,453,24.64
166,463,24.63
166,473,24.72
166,483,24.76
166,493,24.79
166,500,24.92
171,153,25.79
171,163,25.44
171,173,25.45
171,183,25.39
171,193,25.31
171,203,25.3
171,213,25.33
171,223,25.3
171,233,25.24
171,243,25.24
171,253,25.21
171,263,25.22
171,273,25.13
171,283,25.1
171,293,25.24
171,303,25.27
171,313,25.24
171,323,25.2
171,333,25.16
171,343,25.15
171,353,25.14
171,363,25.19
171,373,25.13
171,383,25.06
171,393,25.12
171,403,25.11
171,413,25.21
171,423,25.07
171,433,25.15
171,443,25.28
171,453,25.2
171,463,25.31
171,473,25.25
171,483,25.23
171,493,25.34
171,500,25.52
176,153,26.39
176,163,26.2
176,173,26.05
176,183,26.04
176,193,26.02
176,203,25.94
176,213,25.94
176,223,25.97
176,233,25.91
176,243,25.91
176,253,25.9
176,263,25.93
176,273,25.84
176,283,25.93
176,293,25.92
176,303,25.87
176,313,25.92
176,323,25.77
176,333,25.9
176,343,25.79
176,353,25.87
176,363,25.78
176,373,25.9
176,383,25.79
176,393,25.77
176,403,25.88
176,413,25.99
176,423,25.88
176,433,25.79
176,443,25.95
176,453,25.84
176,463,26.01
176,473,25.99
176,483,26.02
176,493,26.03
176,500,26.24
181,153,26.97
181,163,26.77
181,173,26.65
181,183,26.52
181,193,26.5
181,203,26.49
181,213,26.45
181,223,26.46
181,233,26.53
181,243,26.36
181,253,26.45
181,263,26.44
181,273,26.45
181,283,26.53
181,293,26.43
181,303,26.43
181,313,26.42
181,323,26.47
181,333,26.38
181,343,26.35
181,353,26.44
181,363,26.41
181,373,26.43
181,383,26.32
181,393,26.36
181,403,26.35
181,413,26.33
181,423,26.38
181,433,26.38
181,443,26.45
181,453,26.43
181,463,26.52
181,473,26.52
181,483,26.53
181,493,26.53
181,500,26.72
186,153,27.72
186,163,27.42
186,173,27.32
186,183,27.25
186,193,27.17
186,203,27.26
186,213,27.13
186,223,27.14
186,233,27.18
186,243,27.19
186,253,27.18
186,263,27.21
186,273,27.09
186,283,27.08
186,293,27.12
186,303,27.05
186,313,27.09
186,323,26.98
186,333,27.14
186,343,27.01
186,353,27.06
186,363,27.11
186,373,27.07
186,383,27.21
186,393,27.08
186,403,27.1
186,413,27.02
186,423,27.04
186,433,27.1
186,443,27.1
186,453,27.11
186,463,27.04
186,473,27.15
186,483,27.18
186,493,27.29
186,500,27.43
191,153,28.22
191,163,28.05
191,173,27.93
191,183,27.78
191,193,27.69
191,203,27.73
191,213,27.66
191,223,27.87
191,233,27.76
191,243,27.79
191,253,27.78
191,263,27.69
191,273,27.77
191,283,27.69
191,293,27.65
191,303,27.71
191,313,27.74
191,323,27.61
191,333,27.55
191,343,27.67
191,353,27.62
191,363,27.69
191,373,27.68
191,383,27.72
191,393,27.64
191,403,27.67
191,413,27.58
191,423,27.63
191,433,27.62
191,443,27.68
191,453,27.73
191,463,27.69
191,473,27.78
191,483,27.76
191,493,27.84
191,500,28.0
196,153,28.96
196,163,28.57
196,173,28.63
196,183,28.52
196,193,28.43
196,203,28.5
196,213,28.49
196,223,28.46
196,233,28.39
196,243,28.38
196,253,28.31
196,263,28.33
196,273,28.44
196,283,28.33
196,293,28.41
196,303,28.34
196,313,28.45
196,323,28.32
196,333,28.34
196,343,28.28
196,353,28.33
196,363,28.31
196,373,28.41
196,383,28.49
196,393,28.34
196,403,28.33
196,413,28.33
196,423,28.33
196,433,28.36
196,443,28.37
196,453,28.3
196,463,28.41
196,473,28.4
196,483,28.53
196,493,28.64
196,500,28.68
201,153,29.38
201,163,29.25
201,173,29.21
201,183,28.97
201,193,28.97
201,203,29.04
201,213,29.01
201,223,28.96
201,233,29.0
201,243,28.94
201,253,28.92
201,263,29.02
201,273,28.97
201,283,29.03
201,293,28.93
201,303,28.98
201,313,28.9
201,323,28.97
201,333,29.02
201,343,28.86
201,353,28.79
201,363,28.88
201,373,28.93
201,383,28.93
201,393,28.85
201,403,28.84
201,413,28.87
201,423,28.87
201,433,28.88
201,443,28.95
201,453,28.88
201,463,28.99
201,473,28.9
201,483,28.88
201,493,29.11
201,500,29.29
206,153,30.18
206,163,30.01
206,173,29.88
206,183,29.82
206,193,29.78
206,203,29.69
206,213,29.69
206,223,29.65
206,233,29.62
206,243,29.69
206,253,29.6
206,263,29.65
206,273,29.67
206,283,29.65
206,293,29.71
206,303,29.55
206,313,29.57
206,323,29.64
206,333,29.52
206,343,29.58
206,353,29.52
206,363,29.64
206,373,29.6
206,383,29.53
206,393,29.53
206,403,29.49
206,413,29.62
206,423,29.54
206,433,29.68
206,443,29.52
206,453,29.56
206,463,29.55
206,473,29.66
206,483,29.71
206,493,29.75
206,500,29.94
211,153,30.81
211,163,30.53
211,173,30.4
211,183,30.32
211,193,30.31
211,203,30.21
211,213,30.17
211,223,30.25
211,233,30.17
211,243,30.24
211,253,30.16
211,263,30.34
211,273,30.26
211,283,30.15
211,293,30.21
211,303,30.19
211,313,30.2
211,323,30.11
211,333,30.14
211,343,30.14
211,353,30.13
211,363,30.24
211,373,30.17
211,383,30.1
211,393,30.17
211,403,30.16
211,413,30.06
211,423,30.19
211,433,30.06
211,443,29.98
211,453,30.14
211,463,30.23
211,473,30.24
211,483,30.21
211,493,30.31
211,500,30.44
216,153,31.51
216,163,31.21
216,173,31.16
216,183,31.09
216,193,31.0
216,203,30.99
216,213,30.84
216,223,30.95
216,233,30.98
216,243,30.86
216,253,30.84
216,263,30.82
216,273,30.76
216,283,30.88
216,293,30.85
216,303,30.92
216,313,30.98
216,323,30.86
216,333,30.86
216,343,30.82
216,353,30.85
216,363,30.8
216,373,30.88
216,383,30.84
216,393,30.83
216,403,30.82
216,413,30.86
