bri,hue,sat,watt
41,40966,254,1.9
41,43697,254,1.84
41,46428,254,1.86
41,49159,254,1.94
41,51890,254,2.05
41,54621,254,2.36
41,57352,254,2.46
41,60083,254,2.32
41,62814,254,2.15
41,65535,254,2.08
61,1,1,3.08
61,2732,1,3.69
61,5463,1,3.71
61,8194,1,3.7
61,10925,1,3.73
61,13656,1,3.7
61,16387,1,3.72
61,19118,1,3.71
61,21849,1,3.72
61,24580,1,3.72
61,27311,1,3.7
61,30042,1,3.74
61,32773,1,3.66
61,35504,1,3.71
61,38235,1,3.69
61,40966,1,3.68
61,43697,1,3.68
61,46428,1,3.69
61,49159,1,3.68
61,51890,1,3.66
61,54621,1,3.7
61,57352,1,3.7
61,60083,1,3.72
61,62814,1,3.76
61,65535,1,3.71
61,1,21,3.68
61,2732,21,3.61
61,5463,21,3.65
61,8194,21,3.68
61,10925,21,3.63
61,13656,21,3.55
61,16387,21,3.52
61,19118,21,3.49
61,21849,21,3.43
61,24580,21,3.48
61,27311,21,3.52
61,30042,21,3.52
61,32773,21,3.55
61,35504,21,3.52
61,38235,21,3.49
61,40966,21,3.41
61,43697,21,3.4
61,46428,21,3.45
61,49159,21,3.46
61,51890,21,3.52
61,54621,21,3.52
61,57352,21,3.66
61,60083,21,3.67
61,62814,21,3.66
61,65535,21,3.6
61,1,41,3.43
61,2732,41,3.43
61,5463,41,3.51
61,8194,41,3.57
61,10925,41,3.49
61,13656,41,3.39
61,16387,41,3.3
61,19118,41,3.24
61,21849,41,3.2
61,24580,41,3.24
61,27311,41,3.3
61,30042,41,3.39
