bri,mired,watt
92,403,1.19
92,413,1.12
92,423,1.09
92,433,1.06
92,443,1.08
92,453,1.07
92,463,1.11
92,473,1.07
92,483,1.05
92,493,1.0
92,500,0.99
97,153,1.7
97,163,1.82
97,173,1.74
97,183,1.7
97,193,1.67
97,203,1.68
97,213,1.67
97,223,1.7
97,233,1.69
97,243,1.68
97,253,1.68
97,263,1.67
97,273,1.71
97,283,1.68
97,293,1.66
97,303,1.67
97,313,1.67
97,323,1.69
97,333,1.67
97,343,1.66
97,353,1.72
97,363,1.7
97,373,1.67
97,383,1.55
97,393,1.34
97,403,1.15
97,413,1.15
97,423,1.12
97,433,1.12
97,443,1.12
97,453,1.1
97,463,1.1
97,473,1.11
97,483,1.12
97,493,1.1
97,500,1.04
102,153,1.79
102,163,1.81
102,173,1.81
102,183,1.81
102,193,1.8
102,203,1.78
102,213,1.81
102,223,1.78
102,233,1.78
102,243,1.78
102,253,1.79
102,263,1.79
102,273,1.77
102,283,1.79
102,293,1.8
102,303,1.8
102,313,1.78
102,323,1.79
102,333,1.79
102,343,1.8
102,353,1.82
102,363,1.85
102,373,1.79
102,383,1.63
102,393,1.41
102,403,1.25
102,413,1.22
102,423,1.15
102,433,1.14
102,443,1.12
102,453,1.11
102,463,1.14
102,473,1.13
102,483,1.15
102,493,1.14
102,500,1.08
107,153,1.86
107,163,1.91
107,173,1.88
107,183,1.88
107,193,1.91
107,203,1.87
107,213,1.86
107,223,1.89
107,233,1.89
107,243,1.87
107,253,1.84
107,263,1.88
107,273,1.89
107,283,1.89
107,293,1.86
107,303,1.85
107,313,1.84
107,323,1.89
107,333,1.89
107,343,1.88
107,353,1.94
107,363,1.9
107,373,1.9
107,383,1.73
107,393,1.48
107,403,1.31
107,413,1.26
107,423,1.18
107,433,1.2
107,443,1.16
107,453,1.16
107,463,1.18
107,473,1.19
107,483,1.17
107,493,1.16
107,500,1.15
112,153,1.96
112,163,2.0
112,173,1.99
112,183,1.98
112,193,1.99
112,203,1.98
112,213,1.94
112,223,1.95
112,233,1.96
112,243,1.95
112,253,1.92
112,263,1.96
112,273,1.95
112,283,1.97
112,293,1.96
112,303,1.93
112,313,1.94
112,323,1.97
112,333,1.96
112,343,1.99
112,353,2.01
112,363,2.01
112,373,1.95
112,383,1.74
112,393,1.49
112,403,1.3
112,413,1.26
112,423,1.24
112,433,1.23
112,443,1.19
112,453,1.2
112,463,1.19
112,473,1.23
112,483,1.19
112,493,1.19
112,500,1.16
117,153,1.99
117,163,2.06
117,173,2.03
117,183,2.05
117,193,2.03
117,203,2.03
117,213,1.99
117,223,1.99
117,233,2.02
117,243,1.99
117,253,2.04
117,263,2.02
117,273,2.0
117,283,2.0
117,293,2.02
117,303,2.01
117,313,2.06
117,323,2.05
117,333,2.07
117,343,2.07
117,353,2.05
117,363,2.04
117,373,2.01
117,383,1.82
117,393,1.55
117,403,1.38
117,413,1.27
117,423,1.28
117,433,1.28
117,443,1.27
117,453,1.25
117,463,1.22
117,473,1.24
117,483,1.23
117,493,1.24
117,500,1.17
122,153,2.09
122,163,2.1
122,173,2.12
122,183,2.1
122,193,2.14
122,203,2.1
122,213,2.12
122,223,2.06
122,233,2.08
122,243,2.09
122,253,2.09
122,263,2.07
122,273,2.07
122,283,2.09
122,293,2.11
122,303,2.11
122,313,2.11
122,323,2.14
122,333,2.14
122,343,2.14
122,353,2.11
122,363,2.13
122,373,2.1
122,383,1.91
122,393,1.61
122,403,1.4
122,413,1.36
122,423,1.36
122,433,1.32
122,443,1.3
122,453,1.29
122,463,1.24
122,473,1.24
122,483,1.24
122,493,1.23
122,500,1.27
127,153,2.17
127,163,2.22
127,173,2.21
127,183,2.2
127,193,2.21
127,203,2.19
127,213,2.16
127,223,2.19
127,233,2.17
127,243,2.16
127,253,2.16
127,263,2.18
127,273,2.18
127,283,2.21
127,293,2.19
127,303,2.2
127,313,2.21
127,323,2.2
127,333,2.19
127,343,2.22
127,353,2.26
127,363,2.2
127,373,2.18
127,383,1.97
127,393,1.68
127,403,1.41
127,413,1.39
127,423,1.34
127,433,1.34
127,443,1.34
127,453,1.3
127,463,1.28
127,473,1.29
127,483,1.3
127,493,1.3
127,500,1.27
132,153,2.27
132,163,2.31
132,173,2.32
132,183,2.31
132,193,2.32
132,203,2.32
132,213,2.3
132,223,2.27
132,233,2.26
132,243,2.25
132,253,2.24
132,263,2.24
132,273,2.3
132,283,2.29
132,293,2.29
132,303,2.29
132,313,2.3
132,323,2.27
132,333,2.3
132,343,2.3
132,353,2.32
132,363,2.29
132,373,2.24
132,383,2.05
132,393,1.72
132,403,1.47
132,413,1.44
132,423,1.41
132,433,1.37
132,443,1.32
132,453,1.3
132,463,1.27
132,473,1.28
132,483,1.27
132,493,1.28
132,500,1.23
137,153,2.39
137,163,2.36
137,173,2.4
137,183,2.39
137,193,2.4
137,203,2.42
137,213,2.38
137,223,2.39
137,233,2.39
137,243,2.37
137,253,2.36
137,263,2.41
137,273,2.42
137,283,2.43
137,293,2.41
137,303,2.41
137,313,2.4
137,323,2.45
137,333,2.41
137,343,2.4
137,353,2.41
137,363,2.44
137,373,2.38
137,383,2.15
137,393,1.81
137,403,1.54
137,413,1.45
137,423,1.4
137,433,1.44
137,443,1.41
137,453,1.37
137,463,1.37
137,473,1.36
137,483,1.37
137,493,1.34
137,500,1.36
142,153,2.45
142,163,2.51
142,173,2.48
142,183,2.49
142,193,2.49
142,203,2.47
142,213,2.47
142,223,2.5
142,233,2.48
142,243,2.43
142,253,2.42
142,263,2.46
142,273,2.47
142,283,2.45
142,293,2.48
142,303,2.48
142,313,2.48
142,323,2.5
142,333,2.48
142,343,2.51
142,353,2.5
142,363,2.5
142,373,2.48
142,383,2.22
142,393,1.84
142,403,1.57
142,413,1.51
142,423,1.48
142,433,1.46
142,443,1.45
142,453,1.44
142,463,1.41
142,473,1.41
142,483,1.35
142,493,1.38
142,500,1.38
147,153,2.6
147,163,2.62
147,173,2.62
147,183,2.62
147,193,2.62
147,203,2.6
147,213,2.63
147,223,2.62
147,233,2.58
147,243,2.59
147,253,2.59
147,263,2.58
147,273,2.61
147,283,2.59
147,293,2.62
147,303,2.61
147,313,2.64
147,323,2.63
147,333,2.62
147,343,2.62
147,353,2.62
147,363,2.64
147,373,2.59
147,383,2.35
147,393,1.93
147,403,1.61
147,413,1.55
147,423,1.56
147,433,1.52
147,443,1.49
147,453,1.48
147,463,1.44
147,473,1.44
147,483,1.44
147,493,1.42
147,500,1.41
152,153,2.72
152,163,2.77
152,173,2.72
152,183,2.75
152,193,2.74
152,203,2.8
152,213,2.76
152,223,2.76
152,233,2.76
152,243,2.75
152,253,2.77
152,263,2.76
152,273,2.77
152,283,2.73
152,293,2.73
152,303,2.74
152,313,2.77
152,323,2.75
152,333,2.73
152,343,2.75
152,353,2.75
152,363,2.8
152,373,2.72
152,383,2.46
152,393,2.06
152,403,1.72
152,413,1.63
152,423,1.66
152,433,1.6
152,443,1.59
152,453,1.6
152,463,1.57
152,473,1.54
152,483,1.56
152,493,1.54
152,500,1.53
157,153,2.89
157,163,2.9
157,173,2.92
157,183,2.89
157,193,2.85
157,203,2.89
157,213,2.89
157,223,2.88
157,233,2.91
157,243,2.92
157,253,2.92
157,263,2.87
157,273,2.86
157,283,2.89
157,293,2.9
157,303,2.88
157,313,2.91
157,323,2.87
157,333,2.89
157,343,2.92
157,353,2.94
157,363,2.96
157,373,2.87
157,383,2.58
157,393,2.11
157,403,1.77
157,413,1.71
157,423,1.7
157,433,1.66
157,443,1.63
157,453,1.58
157,463,1.59
157,473,1.62
157,483,1.57
157,493,1.54
157,500,1.55
162,153,3.0
162,163,3.03
162,173,3.02
162,183,2.98
162,193,3.01
162,203,2.96
162,213,2.98
162,223,2.99
162,233,2.99
162,243,3.01
162,253,3.01
162,263,2.98
162,273,2.97
162,283,2.99
162,293,3.0
162,303,2.96
162,313,2.99
162,323,2.99
162,333,3.0
162,343,3.01
162,353,2.99
162,363,3.03
162,373,2.95
162,383,2.67
162,393,2.22
162,403,1.85
162,413,1.74
162,423,1.69
162,433,1.72
162,443,1.71
162,453,1.66
162,463,1.64
162,473,1.61
162,483,1.58
162,493,1.62
162,500,1.6
167,153,3.15
167,163,3.18
167,173,3.18
167,183,3.17
167,193,3.15
167,203,3.15
167,213,3.12
167,223,3.13
167,233,3.16
167,243,3.18
167,253,3.18
167,263,3.17
167,273,3.13
167,283,3.15
167,293,3.14
167,303,3.14
167,313,3.13
167,323,3.17
167,333,3.17
167,343,3.15
167,353,3.19
167,363,3.18
167,373,3.12
167,383,2.8
167,393,2.3
