bri,hue,sat,watt
21,2001,81,0.31
21,4001,81,0.35
21,6001,81,0.3
21,8001,81,0.34
21,10001,81,0.29
21,12001,81,0.28
21,14001,81,0.23
21,16001,81,0.21
21,18001,81,0.22
21,20001,81,0.21
21,22001,81,0.13
21,24001,81,0.15
21,26001,81,0.16
21,28001,81,0.15
21,30001,81,0.16
21,32001,81,0.14
21,34001,81,0.2
21,36001,81,0.23
21,38001,81,0.23
21,40001,81,0.25
21,42001,81,0.23
21,44001,81,0.23
21,46001,81,0.23
21,48001,81,0.23
21,50001,81,0.24
21,52001,81,0.25
21,54001,81,0.24
21,56001,81,0.31
21,58001,81,0.28
21,60001,81,0.25
21,62001,81,0.32
21,64001,81,0.27
21,65535,81,0.28
21,1,101,0.21
21,2001,101,0.28
21,4001,101,0.29
21,6001,101,0.33
21,8001,101,0.34
21,10001,101,0.31
21,12001,101,0.26
21,14001,101,0.22
21,16001,101,0.21
21,18001,101,0.22
21,20001,101,0.13
21,22001,101,0.13
21,24001,101,0.12
21,26001,101,0.15
21,28001,101,0.16
21,30001,101,0.15
21,32001,101,0.1
21,34001,101,0.14
21,36001,101,0.12
21,38001,101,0.24
21,40001,101,0.24
21,42001,101,0.23
21,44001,101,0.23
21,46001,101,0.21
21,48001,101,0.21
21,50001,101,0.21
21,52001,101,0.25
21,54001,101,0.26
21,56001,101,0.26
21,58001,101,0.26
21,60001,101,0.23
21,62001,101,0.19
21,64001,101,0.23
21,65535,101,0.23
21,1,121,0.22
21,2001,121,0.18
21,4001,121,0.26
21,6001,121,0.32
21,8001,121,0.36
21,10001,121,0.28
21,12001,121,0.25
21,14001,121,0.23
21,16001,121,0.2
21,18001,121,0.19
21,20001,121,0.13
21,22001,121,0.14
21,24001,121,0.16
21,26001,121,0.12
21,28001,121,0.11
21,30001,121,0.14
21,32001,121,0.14
21,34001,121,0.12
21,36001,121,0.12
21,38001,121,0.15
21,40001,121,0.22
21,42001,121,0.23
21,44001,121,0.18
21,46001,121,0.22
21,48001,121,0.19
21,50001,121,0.18
21,52001,121,0.23
21,54001,121,0.25
21,56001,121,0.23
21,58001,121,0.23
21,60001,121,0.21
21,62001,121,0.21
21,64001,121,0.2
21,65535,121,0.2
21,1,141,0.13
21,2001,141,0.13
21,4001,141,0.23
21,6001,141,0.3
21,8001,141,0.34
21,10001,141,0.26
21,12001,141,0.24
21,14001,141,0.19
21,16001,141,0.2
21,18001,141,0.14
21,20001,141,0.19
21,22001,141,0.13
21,24001,141,0.15
21,26001,141,0.12
21,28001,141,0.12
21,30001,141,0.14
21,32001,141,0.11
21,34001,141,0.15
21,36001,141,0.16
21,38001,141,0.17
21,40001,141,0.14
21,42001,141,0.14
21,44001,141,0.14
21,46001,141,0.2
21,48001,141,0.22
21,50001,141,0.21
21,52001,141,0.25
21,54001,141,0.23
21,56001,141,0.17
21,58001,141,0.14
21,60001,141,0.14
21,62001,141,0.14
21,64001,141,0.14
21,65535,141,0.14
21,1,161,0.14
21,2001,161,0.14
21,4001,161,0.2
21,6001,161,0.25
21,8001,161,0.21
21,10001,161,0.26
21,12001,161,0.21
21,14001,161,0.21
21,16001,161,0.2
21,18001,161,0.12
21,20001,161,0.13
21,22001,161,0.12
21,24001,161,0.16
21,26001,161,0.22
21,28001,161,0.15
21,30001,161,0.13
21,32001,161,0.14
21,34001,161,0.14
21,36001,161,0.14
21,38001,161,0.14
21,40001,161,0.16
21,42001,161,0.15
21,44001,161,0.14
21,46001,161,0.13
21,48001,161,0.19
21,50001,161,0.23
21,52001,161,0.24
21,54001,161,0.17
21,56001,161,0.14
21,58001,161,0.14
21,60001,161,0.12
21,62001,161,0.15
21,64001,161,0.14
21,65535,161,0.12
21,1,181,0.14
21,2001,181,0.14
21,4001,181,0.2
21,6001,181,0.21
21,8001,181,0.17
21,10001,181,0.19
21,12001,181,0.14
21,14001,181,0.14
21,16001,181,0.12
21,18001,181,0.14
21,20001,181,0.14
21,22001,181,0.13
21,24001,181,0.14
21,26001,181,0.15
21,28001,181,0.12
21,30001,181,0.13
21,32001,181,0.14
21,34001,181,0.14
21,36001,181,0.14
21,38001,181,0.16
21,40001,181,0.17
21,42001,181,0.16
21,44001,181,0.16
21,46001,181,0.12
21,48001,181,0.16
21,50001,181,0.17
21,52001,181,0.17
21,54001,181,0.18
21,56001,181,0.15
21,58001,181,0.16
21,60001,181,0.15
21,62001,181,0.14
21,64001,181,0.12
21,65535,181,0.13
21,1,201,0.12
21,2001,201,0.13
21,4001,201,0.15
21,6001,201,0.16
21,8001,201,0.15
21,10001,201,0.16
21,12001,201,0.14
21,14001,201,0.14
21,16001,201,0.14
21,18001,201,0.12
21,20001,201,0.15
21,22001,201,0.12
21,24001,201,0.13
21,26001,201,0.12
21,28001,201,0.15
21,30001,201,0.14
21,32001,201,0.14
21,34001,201,0.14
21,36001,201,0.14
21,38001,201,0.19
21,40001,201,0.17
21,42001,201,0.16
21,44001,201,0.15
21,46001,201,0.11
21,48001,201,0.13
21,50001,201,0.14
21,52001,201,0.15
21,54001,201,0.14
21,56001,201,0.14
21,58001,201,0.13
21,60001,201,0.14
21,62001,201,0.14
21,64001,201,0.15
21,65535,201,0.13
21,1,221,0.16
21,2001,221,0.12
21,4001,221,0.13
21,6001,221,0.15
21,8001,221,0.15
21,10001,221,0.15
21,12001,221,0.16
21,14001,221,0.14
21,16001,221,0.1
21,18001,221,0.14
21,20001,221,0.14
21,22001,221,0.09
21,24001,221,0.14
21,26001,221,0.15
21,28001,221,0.15
21,30001,221,0.14
21,32001,221,0.14
21,34001,221,0.14
21,36001,221,0.14
21,38001,221,0.15
21,40001,221,0.17
21,42001,221,0.16
21,44001,221,0.19
21,46001,221,0.1
21,48001,221,0.16
21,50001,221,0.13
21,52001,221,0.17
