bri,mired,watt
206,453,23.9
206,463,17.45
206,473,12.65
206,483,10.65
206,493,9.1
206,500,8.5
211,153,21.45
211,163,21.95
211,173,22.85
211,183,23.9
211,193,24.75
211,203,25.5
211,213,25.4
211,223,25.4
211,233,25.55
211,243,24.6
211,253,25.25
211,263,25.45
211,273,25.55
211,283,25.35
211,293,25.45
211,303,25.4
211,313,25.35
211,323,25.25
211,333,25.35
211,343,25.45
211,353,25.35
211,363,25.4
211,373,25.4
211,383,25.4
211,393,25.4
211,403,25.5
211,413,25.25
211,423,24.5
211,433,24.1
211,443,23.25
211,453,25.4
211,463,18.2
211,473,13.25
211,483,11.1
211,493,9.45
211,500,8.8
216,153,22.1
216,163,22.95
216,173,23.9
216,183,25.35
216,193,26.05
216,203,26.6
216,213,26.55
216,223,26.5
216,233,26.65
216,243,26.55
216,253,26.5
216,263,26.55
216,273,26.7
216,283,26.45
216,293,26.6
216,303,26.35
216,313,26.6
216,323,26.6
216,333,26.45
216,343,26.6
216,353,26.5
216,363,26.5
216,373,26.55
216,383,26.55
216,393,26.55
216,403,26.55
216,413,26.5
216,423,25.9
216,433,25.3
216,443,24.7
216,453,26.5
216,463,19.05
216,473,13.85
216,483,11.55
216,493,9.9
216,500,9.2
221,153,23.15
221,163,24.15
221,173,25.25
221,183,26.25
221,193,27.0
221,203,27.5
221,213,27.6
221,223,27.7
221,233,27.55
221,243,27.55
221,253,27.4
221,263,27.6
221,273,27.55
221,283,27.6
221,293,27.5
221,303,27.5
221,313,27.5
221,323,27.35
221,333,27.55
221,343,27.4
221,353,27.65
221,363,27.6
221,373,27.6
221,383,27.55
221,393,27.55
221,403,27.6
221,413,27.55
221,423,26.95
221,433,26.55
221,443,25.95
221,453,27.45
221,463,20.05
221,473,14.35
221,483,12.15
221,493,10.3
221,500,9.6
226,153,24.4
226,163,25.55
226,173,26.5
226,183,27.25
226,193,28.05
226,203,28.35
226,213,28.4
226,223,28.45
226,233,28.45
226,243,28.45
226,253,28.45
226,263,28.45
226,273,28.5
226,283,28.5
226,293,28.55
226,303,28.45
226,313,28.45
226,323,28.4
226,333,28.3
226,343,28.45
226,353,28.5
226,363,28.4
226,373,28.5
226,383,28.5
226,393,28.45
226,403,28.45
226,413,28.45
226,423,28.0
226,433,27.5
226,443,27.05
226,453,28.45
226,463,20.85
226,473,14.9
226,483,12.55
226,493,10.75
226,500,9.95
231,153,25.4
231,163,26.55
231,173,27.35
231,183,28.25
231,193,28.95
231,203,29.4
231,213,29.35
231,223,29.3
231,233,29.25
231,243,29.4
231,253,29.3
231,263,29.5
231,273,29.5
231,283,29.45
231,293,29.5
231,303,29.4
231,313,29.4
231,323,29.35
231,333,29.55
231,343,29.4
231,353,29.45
231,363,29.35
231,373,29.4
231,383,29.55
231,393,29.45
231,403,29.5
231,413,29.4
231,423,28.95
231,433,28.35
231,443,28.05
231,453,29.4
231,463,21.5
231,473,15.5
231,483,13.0
231,493,11.1
231,500,10.3
236,153,26.4
236,163,27.3
236,173,28.3
236,183,29.2
236,193,30.05
236,203,30.55
236,213,30.7
236,223,30.5
236,233,30.6
236,243,30.4
236,253,30.55
236,263,30.65
236,273,30.85
236,283,30.8
236,293,30.65
236,303,30.7
236,313,30.55
236,323,30.6
236,333,30.6
236,343,30.6
236,353,30.65
236,363,30.75
236,373,30.85
236,383,30.75
236,393,30.5
236,403,30.8
236,413,30.8
236,423,30.15
236,433,29.35
236,443,29.05
236,453,30.5
236,463,22.2
236,473,16.35
236,483,13.7
236,493,11.65
236,500,10.8
241,153,27.4
241,163,28.35
241,173,29.2
241,183,30.25
241,193,31.4
241,203,32.05
241,213,32.1
241,223,32.0
241,233,32.25
241,243,32.15
241,253,32.35
241,263,32.2
241,273,32.45
241,283,32.25
241,293,32.25
241,303,32.15
241,313,32.0
