bri,mired,watt
236,243,22.55
236,253,21.94
236,263,20.92
236,273,19.85
236,283,18.83
236,293,17.96
236,303,16.98
236,313,15.62
236,323,14.72
236,333,13.88
236,343,12.54
236,344,12.5
241,143,12.68
241,153,13.71
241,163,14.6
241,173,15.7
241,183,16.83
241,193,17.95
241,203,18.81
241,213,19.89
241,223,21.15
241,233,22.15
241,243,22.95
241,253,22.39
241,263,21.54
241,273,20.29
241,283,19.2
241,293,18.18
241,303,17.35
241,313,16.2
241,323,15.06
241,333,14.08
241,343,12.77
241,344,12.77
246,143,12.71
246,153,13.59
246,163,14.59
246,173,15.94
246,183,17.05
246,193,17.95
246,203,19.0
246,213,20.16
246,223,21.2
246,233,22.27
246,243,23.19
246,253,22.59
246,263,21.68
246,273,20.41
246,283,19.34
246,293,18.42
246,303,17.38
246,313,16.36
246,323,15.13
246,333,14.23
246,343,12.98
246,344,12.89
251,143,13.2
251,153,14.02
251,163,15.09
251,173,16.3
251,183,17.53
251,193,18.45
251,203,19.39
251,213,20.63
251,223,21.88
251,233,22.84
251,243,23.46
251,253,23.16
251,263,22.25
251,273,20.99
251,283,19.62
251,293,18.67
251,303,17.68
251,313,16.63
251,323,15.41
251,333,14.38
251,343,13.27
251,344,13.15
255,143,13.52
255,153,14.45
255,163,15.35
255,173,16.36
255,183,17.77
255,193,18.73
255,203,19.67
255,213,21.09
255,223,22.04
255,233,23.03
255,243,24.02
255,253,23.42
255,263,22.58
255,273,21.53
255,283,20.41
255,293,19.06
255,303,18.07
255,313,17.15
255,323,15.55
255,333,14.61
255,343,13.53
255,344,13.49
