bri,mired,watt
116,240,2.15
116,250,2.2
116,260,2.2
116,270,2.17
116,280,2.15
116,290,2.2
116,300,2.15
116,310,2.2
116,320,2.2
116,330,2.25
116,340,2.2
116,350,2.15
116,360,2.17
116,370,2.15
116,380,2.1
116,390,2.08
116,400,2.05
116,410,2.0
116,420,1.95
116,430,1.9
116,440,1.85
116,450,1.8
116,460,1.75
116,470,1.67
116,480,1.6
116,490,1.52
116,500,1.45
121,150,1.85
121,160,1.9
121,170,2.0
121,180,2.05
121,190,2.1
121,200,2.12
121,210,2.15
121,220,2.25
121,230,2.27
121,240,2.3
121,250,2.35
121,260,2.3
121,270,2.33
121,280,2.35
121,290,2.33
121,300,2.35
121,310,2.35
121,320,2.38
121,330,2.38
121,340,2.38
121,350,2.33
121,360,2.3
121,370,2.3
121,380,2.25
121,390,2.2
121,400,2.12
121,410,2.1
121,420,2.08
121,430,2.05
121,440,2.0
121,450,1.92
121,460,1.85
121,470,1.75
121,480,1.67
121,490,1.65
121,500,1.55
126,150,2.0
126,160,2.05
126,170,2.1
126,180,2.15
126,190,2.2
126,200,2.25
126,210,2.33
126,220,2.35
126,230,2.4
126,240,2.45
126,250,2.5
126,260,2.55
126,270,2.5
126,280,2.48
126,290,2.5
126,300,2.52
126,310,2.52
126,320,2.52
126,330,2.55
126,340,2.5
126,350,2.52
126,360,2.5
126,370,2.45
126,380,2.4
126,390,2.35
126,400,2.3
126,410,2.23
126,420,2.17
126,430,2.1
126,440,2.1
126,450,2.05
126,460,1.98
126,470,1.88
126,480,1.8
126,490,1.73
126,500,1.6
131,150,2.1
131,160,2.12
131,170,2.2
131,180,2.3
131,190,2.35
131,200,2.4
131,210,2.48
131,220,2.55
131,230,2.6
131,240,2.6
131,250,2.67
131,260,2.67
131,270,2.65
131,280,2.62
131,290,2.67
131,300,2.7
131,310,2.65
131,320,2.7
131,330,2.73
131,340,2.65
131,350,2.7
131,360,2.65
131,370,2.62
131,380,2.55
131,390,2.5
131,400,2.45
131,410,2.38
131,420,2.33
131,430,2.25
131,440,2.2
131,450,2.15
131,460,2.08
131,470,2.0
131,480,1.88
131,490,1.8
131,500,1.7
136,150,1.8
136,160,2.25
136,170,2.33
136,180,2.4
136,190,2.5
136,200,2.58
136,210,2.65
136,220,2.7
136,230,2.75
136,240,2.77
136,250,2.85
136,260,2.85
136,270,2.8
136,280,2.83
136,290,2.83
136,300,2.85
136,310,2.85
136,320,2.85
136,330,2.88
136,340,2.85
136,350,2.85
136,360,2.83
136,370,2.8
136,380,2.75
136,390,2.67
136,400,2.6
136,410,2.5
136,420,2.45
136,430,2.4
136,440,2.35
136,450,2.3
136,460,2.15
136,470,2.1
136,480,2.0
136,490,1.9
136,500,1.83
141,150,2.3
141,160,2.4
141,170,2.45
141,180,2.58
141,190,2.62
141,200,2.75
141,210,2.8
141,220,2.85
141,230,2.88
141,240,2.9
141,250,3.0
141,260,2.98
141,270,2.95
141,280,2.98
141,290,2.98
141,300,3.0
141,310,3.02
141,320,3.02
141,330,3.05
141,340,3.02
141,350,2.98
141,360,2.95
141,370,2.92
141,380,2.85
141,390,2.8
141,400,2.75
141,410,2.67
141,420,2.62
141,430,2.55
141,440,2.5
141,450,2.4
141,460,2.3
141,470,2.2
141,480,2.1
141,490,2.02
141,500,1.92
146,150,2.45
