bri,mired,watt
126,121,12.8
126,131,13.31
126,141,13.81
126,151,14.2
126,161,14.53
126,171,14.84
126,181,15.07
126,191,14.9
126,201,14.72
126,211,14.5
126,221,14.31
126,231,14.2
126,241,13.98
126,251,13.9
126,261,13.8
126,271,13.66
126,281,13.5
126,291,13.43
126,301,13.28
126,311,13.28
126,321,13.16
126,331,13.04
126,341,12.93
126,351,12.86
126,361,12.77
126,371,12.7
126,381,12.59
126,391,12.54
126,401,12.45
126,411,12.34
126,421,12.29
126,431,12.18
126,441,12.15
126,451,12.08
126,461,12.01
126,471,11.96
126,481,12.04
126,491,12.05
126,500,12.08
131,111,12.36
131,121,13.21
131,131,13.78
131,141,14.26
131,151,14.65
131,161,15.04
131,171,15.37
131,181,15.65
131,191,15.42
131,201,15.23
131,211,15.02
131,221,14.85
131,231,14.69
131,241,14.5
131,251,14.4
131,261,14.21
131,271,14.09
131,281,13.96
131,291,13.83
131,301,13.72
131,311,13.65
131,321,13.57
131,331,13.43
131,341,13.3
131,351,13.28
131,361,13.2
131,371,13.12
131,381,12.98
131,391,12.97
131,401,12.88
131,411,12.78
131,421,12.71
131,431,12.61
131,441,12.55
131,451,12.48
131,461,12.44
131,471,12.4
131,481,12.44
131,491,12.46
131,500,12.48
136,111,12.8
136,121,13.68
136,131,14.26
136,141,14.8
136,151,15.18
136,161,15.54
136,171,15.87
136,181,16.2
136,191,15.92
136,201,15.75
136,211,15.55
136,221,15.35
136,231,15.18
136,241,15.01
136,251,14.82
136,261,14.71
136,271,14.54
136,281,14.44
136,291,14.33
136,301,14.19
136,311,14.08
136,321,13.96
136,331,13.85
136,341,13.75
136,351,13.71
136,361,13.65
136,371,13.56
136,381,13.46
136,391,13.34
136,401,13.34
136,411,13.26
136,421,13.14
136,431,13.05
136,441,13.0
136,451,12.92
136,461,12.86
136,471,12.82
136,481,12.86
136,491,12.9
136,500,12.87
141,111,13.23
141,121,14.13
141,131,14.69
141,141,15.24
141,151,15.64
141,161,16.1
141,171,16.4
141,181,16.72
141,191,16.49
141,201,16.27
141,211,16.07
141,221,15.84
141,231,15.67
141,241,15.44
141,251,15.28
141,261,15.15
141,271,14.97
141,281,14.82
141,291,14.77
141,301,14.64
141,311,14.5
141,321,14.4
141,331,14.29
141,341,14.17
141,351,14.13
141,361,14.05
141,371,13.98
141,381,13.89
141,391,13.82
141,401,13.74
141,411,13.72
141,421,13.57
141,431,13.48
141,441,13.38
141,451,13.34
141,461,13.25
141,471,13.25
141,481,13.32
141,491,13.31
141,500,13.3
146,111,13.67
146,121,14.53
146,131,15.18
146,141,15.68
146,151,16.15
146,161,16.55
146,171,16.87
146,181,17.23
146,191,17.01
146,201,16.77
146,211,16.57
146,221,16.31
146,231,16.09
146,241,15.92
146,251,15.76
146,261,15.55
146,271,15.4
146,281,15.28
146,291,15.13
146,301,15.02
146,311,14.9
146,321,14.81
146,331,14.7
146,341,14.63
146,351,14.53
146,361,14.5
146,371,14.46
146,381,14.35
146,391,14.3
146,401,14.26
146,411,14.14
146,421,14.07
146,431,13.94
146,441,13.86
146,451,13.76
146,461,13.69
146,471,13.64
146,481,13.71
146,491,13.74
146,500,13.68
151,111,14.07
151,121,14.99
151,131,15.67
151,141,16.19
151,151,16.68
151,161,17.09
151,171,17.42
151,181,17.8
151,191,17.53
151,201,17.21
151,211,16.99
151,221,16.79
151,231,16.55
151,241,16.38
151,251,16.14
151,261,15.97
151,271,15.86
151,281,15.74
151,291,15.54
151,301,15.43
151,311,15.34
151,321,15.23
151,331,15.15
151,341,15.08
151,351,14.95
151,361,14.9
151,371,14.88
151,381,14.73
151,391,14.72
151,401,14.65
151,411,14.6
151,421,14.46
151,431,14.37
151,441,14.23
151,451,14.21
151,461,14.16
151,471,14.04
151,481,14.09
151,491,14.22
151,500,14.1
156,111,14.52
156,121,15.47
156,131,16.09
156,141,16.66
156,151,17.17
156,161,17.55
156,171,18.0
156,181,18.35
156,191,18.03
156,201,17.79
156,211,17.51
156,221,17.28
156,231,17.02
156,241,16.74
156,251,16.61
156,261,16.49
156,271,16.28
156,281,16.05
156,291,16.03
156,301,15.88
156,311,15.76
156,321,15.64
156,331,15.52
156,341,15.47
156,351,15.47
156,361,15.26
156,371,15.34
156,381,15.23
156,391,15.19
156,401,15.08
156,411,14.96
156,421,14.82
156,431,14.79
156,441,14.62
156,451,14.62
156,461,14.5
156,471,14.47
156,481,14.53
156,491,14.61
156,500,14.54
161,111,14.69
161,121,15.66
161,131,16.38
161,141,16.89
161,151,17.36
161,161,17.88
161,171,18.23
161,181,18.55
161,191,18.33
161,201,18.01
161,211,17.75
161,221,17.63
161,231,17.1
161,241,16.99
161,251,16.9
161,261,16.71
161,271,16.56
161,281,16.38
161,291,16.24
161,301,16.11
161,311,15.94
161,321,15.88
161,331,15.82
161,341,15.59
161,351,15.58
161,361,15.46
161,371,15.54
161,381,15.44
161,391,15.41
161,401,15.29
161,411,15.21
161,421,15.1
161,431,15.02
161,441,15.03
161,451,14.86
161,461,14.78
161,471,14.73
161,481,14.72
161,491,14.87
161,500,14.8
166,111,15.16
166,121,16.04
166,131,16.81
166,141,17.32
166,151,17.86
166,161,18.29
166,171,18.73
166,181,19.12
166,191,18.8
166,201,18.51
166,211,18.18
166,221,17.96
166,231,17.71
166,241,17.63
166,251,17.34
166,261,17.08
166,271,17.0
166,281,16.79
166,291,16.67
166,301,16.56
166,311,16.36
166,321,16.21
166,331,16.22
166,341,16.19
166,351,16.15
166,361,16.07
166,371,15.92
166,381,15.9
166,391,15.81
166,401,15.75
166,411,15.69
166,421,15.61
166,431,15.44
166,441,15.31
166,451,15.27
166,461,15.32
166,471,15.26
166,481,15.24
166,491,15.18
166,500,15.21
171,111,15.45
171,121,16.26
171,131,17.29
171,141,17.86
171,151,18.39
171,161,18.86
171,171,19.22
171,181,19.61
171,191,19.31
171,201,18.98
171,211,18.54
171,221,18.34
171,231,18.05
171,241,17.91
171,251,17.81
171,261,17.54
171,271,17.5
171,281,17.12
171,291,17.19
171,301,16.96
171,311,16.87
171,321,16.86
171,331,16.74
171,341,16.65
171,351,16.52
171,361,16.44
171,371,16.36
171,381,16.31
171,391,16.2
171,401,16.17
171,411,16.08
171,421,16.04
171,431,16.0
171,441,15.81
171,451,15.63
171,461,15.44
171,471,15.58
171,481,15.59
171,491,15.66
171,500,15.64
176,111,15.98
176,121,16.83
176,131,17.66
176,141,18.34
176,151,18.72
176,161,19.39
176,171,19.76
176,181,20.21
176,191,19.76
176,201,19.45
176,211,19.22
176,221,18.89
176,231,18.9
176,241,18.87
176,251,18.97
176,261,18.94
176,271,17.72
176,281,17.68
176,291,17.51
176,301,17.39
176,311,17.1
176,321,17.02
176,331,17.14
176,341,17.02
176,351,16.92
176,361,16.84
176,371,16.78
176,381,16.58
176,391,16.65
176,401,16.62
176,411,16.45
176,421,16.42
176,431,16.32
176,441,16.07
176,451,16.03
176,461,15.99
176,471,16.03
176,481,16.07
176,491,15.95
176,500,16.04
181,111,16.25
181,121,17.15
181,131,18.22
181,141,18.86
181,151,19.36
181,161,19.88
181,171,20.29
181,181,20.6
181,191,20.32
181,201,19.9
181,211,19.65
181,221,19.27
181,231,19.11
181,241,18.86
181,251,18.49
181,261,18.42
181,271,18.24
181,281,18.25
181,291,17.91
181,301,17.84
181,311,17.8
181,321,17.61
181,331,17.62
181,341,17.55
181,351,17.3
181,361,17.17
181,371,17.28
181,381,17.23
181,391,16.95
181,401,17.13
181,411,16.9
181,421,16.89
181,431,16.78
181,441,16.61
181,451,16.57
181,461,16.45
181,471,16.43
181,481,16.49
181,491,16.54
181,500,16.37
186,111,16.78
186,121,17.65
186,131,18.57
186,141,19.26
186,151,19.83
186,161,20.31
186,171,20.96
186,181,21.06
186,191,20.84
186,201,20.35
186,211,20.18
186,221,19.74
186,231,19.51
186,241,19.33
186,251,19.08
186,261,18.92
186,271,18.7
186,281,18.46
186,291,18.39
186,301,18.24
186,311,18.13
186,321,18.04
186,331,18.03
186,341,17.88
186,351,17.86
186,361,17.68
186,371,17.69
186,381,17.58
186,391,17.53
186,401,17.51
186,411,17.36
186,421,17.25
186,431,17.16
186,441,17.05
186,451,16.65
186,461,16.84
186,471,16.76
186,481,16.91
186,491,16.9
186,500,16.86
191,111,17.18
191,121,18.11
191,131,18.93
191,141,19.69
191,151,20.36
191,161,20.96
191,171,21.25
191,181,21.66
191,191,21.23
191,201,20.9
191,211,20.62
191,221,20.33
191,231,20.07
191,241,19.77
191,251,19.54
191,261,19.31
191,271,19.19
191,281,18.98
191,291,18.84
191,301,18.77
191,311,18.64
191,321,18.46
191,331,18.36
191,341,18.36
191,351,18.25
191,361,18.22
191,371,18.05
191,381,18.04
191,391,17.95
191,401,17.86
191,411,17.77
191,421,17.69
191,431,17.58
191,441,17.52
191,451,17.39
191,461,17.26
191,471,17.2
191,481,17.27
191,491,17.35
191,500,17.24
196,111,17.59
196,121,18.52
196,131,19.41
196,141,20.2
196,151,20.82
196,161,21.37
196,171,21.73
196,181,22.13
196,191,21.72
196,201,21.39
196,211,21.09
196,221,20.78
196,231,20.56
196,241,20.24
196,251,20.03
196,261,19.81
196,271,19.51
196,281,19.32
196,291,19.25
196,301,19.18
196,311,19.09
196,321,19.03
196,331,18.81
196,341,18.83
196,351,18.71
196,361,18.6
196,371,18.46
196,381,18.41
196,391,18.37
196,401,18.33
196,411,18.18
196,421,18.09
196,431,18.01
196,441,17.84
196,451,17.78
196,461,17.58
196,471,17.66
196,481,17.73
196,491,17.74
196,500,17.63
201,111,18.0
201,121,18.97
201,131,19.79
201,141,20.62
201,151,21.27
201,161,21.92
201,171,22.28
201,181,22.62
201,191,22.27
201,201,21.9
201,211,21.5
201,221,21.25
201,231,20.94
201,241,20.68
201,251,20.47
201,261,20.23
201,271,20.09
201,281,19.84
201,291,19.75
201,301,19.61
201,311,19.51
201,321,19.38
201,331,19.32
201,341,19.23
201,351,19.14
201,361,19.06
201,371,18.97
201,381,18.85
201,391,18.74
