bri,mired,watt
131,323,3.45
131,333,3.4
131,343,3.35
131,353,3.33
131,363,3.3
131,373,3.27
131,383,3.22
131,393,3.19
131,403,3.14
131,413,3.13
131,423,3.1
131,433,3.08
131,443,3.06
131,453,3.02
131,463,2.9
131,473,2.79
131,483,2.72
131,493,2.6
131,500,2.56
136,153,2.8
136,163,2.92
136,173,3.08
136,183,3.21
136,193,3.38
136,203,3.52
136,213,3.65
136,223,3.81
136,233,3.97
136,243,4.12
136,253,4.25
136,263,4.15
136,273,4.04
136,283,3.95
136,293,3.87
136,303,3.77
136,313,3.68
136,323,3.61
136,333,3.55
136,343,3.51
136,353,3.47
136,363,3.44
136,373,3.39
136,383,3.36
136,393,3.33
136,403,3.28
136,413,3.26
136,423,3.23
136,433,3.2
136,443,3.18
136,453,3.12
136,463,3.0
136,473,2.9
136,483,2.81
136,493,2.69
136,500,2.64
141,153,2.91
141,163,3.03
141,173,3.18
141,183,3.34
141,193,3.51
141,203,3.68
141,213,3.83
141,223,4.0
141,233,4.16
141,243,4.33
141,253,4.47
141,263,4.35
141,273,4.23
141,283,4.13
141,293,4.04
141,303,3.96
141,313,3.84
141,323,3.77
141,333,3.7
141,343,3.65
141,353,3.62
141,363,3.57
141,373,3.54
141,383,3.5
141,393,3.46
141,403,3.44
141,413,3.4
141,423,3.37
141,433,3.33
141,443,3.31
141,453,3.26
141,463,3.12
141,473,3.0
141,483,2.9
141,493,2.78
141,500,2.73
146,153,3.0
146,163,3.15
146,173,3.32
146,183,3.48
146,193,3.66
146,203,3.83
146,213,4.0
146,223,4.18
146,233,4.37
146,243,4.53
146,253,4.69
146,263,4.56
146,273,4.45
146,283,4.34
146,293,4.23
146,303,4.14
146,313,4.03
146,323,3.95
146,333,3.87
146,343,3.82
146,353,3.77
146,363,3.73
146,373,3.69
146,383,3.65
146,393,3.62
146,403,3.57
146,413,3.54
146,423,3.5
146,433,3.47
146,443,3.44
146,453,3.39
146,463,3.25
146,473,3.11
146,483,3.02
146,493,2.89
146,500,2.82
151,153,3.12
151,163,3.27
151,173,3.45
151,183,3.63
151,193,3.83
151,203,4.01
151,213,4.19
151,223,4.37
151,233,4.57
151,243,4.75
151,253,4.92
151,263,4.78
151,273,4.66
151,283,4.54
151,293,4.42
151,303,4.32
151,313,4.21
151,323,4.11
151,333,4.04
151,343,3.99
151,353,3.94
151,363,3.89
151,373,3.85
151,383,3.81
151,393,3.77
151,403,3.73
151,413,3.69
151,423,3.63
151,433,3.62
151,443,3.58
151,453,3.52
151,463,3.35
151,473,3.23
151,483,3.13
151,493,2.99
151,500,2.91
156,153,3.23
156,163,3.4
156,173,3.59
156,183,3.77
156,193,3.98
156,203,4.17
156,213,4.38
156,223,4.57
156,233,4.78
156,243,4.98
156,253,5.16
156,263,5.0
156,273,4.87
156,283,4.75
156,293,4.62
156,303,4.52
156,313,4.39
156,323,4.29
156,333,4.21
156,343,4.15
156,353,4.09
156,363,4.06
156,373,4.01
156,383,3.97
156,393,3.93
156,403,3.88
156,413,3.83
156,423,3.79
156,433,3.76
156,443,3.73
156,453,3.65
156,463,3.5
156,473,3.35
156,483,3.23
156,493,3.09
156,500,3.02
161,153,3.35
161,163,3.52
161,173,3.73
161,183,3.93
161,193,4.16
161,203,4.37
161,213,4.58
161,223,4.79
161,233,5.0
161,243,5.21
161,253,5.4
161,263,5.23
161,273,5.09
161,283,4.96
161,293,4.83
161,303,4.72
161,313,4.59
161,323,4.48
161,333,4.39
161,343,4.33
161,353,4.27
161,363,4.22
161,373,4.17
161,383,4.12
161,393,4.09
161,403,4.04
161,413,3.99
161,423,3.95
161,433,3.91
161,443,3.88
161,453,3.79
161,463,3.63
161,473,3.46
161,483,3.35
161,493,3.2
161,500,3.11
166,153,3.48
166,163,3.67
166,173,3.26
166,183,3.48
166,193,3.71
166,203,3.92
166,213,4.14
166,223,4.37
166,233,4.59
166,243,5.42
166,253,5.63
166,263,5.46
166,273,5.31
166,283,5.17
166,293,5.05
166,303,4.9
166,313,4.79
166,323,4.66
166,333,4.57
166,343,4.51
166,353,4.46
166,363,4.42
166,373,4.36
166,383,4.29
166,393,4.23
166,403,4.2
166,413,4.16
166,423,4.1
166,433,4.06
166,443,4.03
166,453,3.95
166,463,3.75
166,473,3.59
166,483,3.47
166,493,3.3
166,500,3.21
171,153,2.99
171,163,3.19
171,173,3.41
171,183,3.63
171,193,3.88
171,203,4.11
171,213,4.35
171,223,4.59
171,233,4.82
171,243,5.06
171,253,5.43
171,263,5.7
171,273,5.55
171,283,5.4
171,293,5.26
171,303,5.13
171,313,4.98
171,323,4.85
171,333,4.77
171,343,4.69
