bri,mired,watt
161,280,2.58
161,290,2.58
161,300,2.55
161,310,2.65
161,320,2.42
161,330,2.58
161,340,2.32
161,350,2.38
161,360,2.28
161,370,2.32
161,380,2.32
161,390,2.35
161,400,2.35
166,50,2.62
166,60,2.62
166,70,2.68
166,80,2.55
166,90,2.65
166,100,2.48
166,110,2.62
166,120,2.48
166,130,2.58
166,140,2.48
166,150,2.52
166,160,2.78
166,170,2.68
166,180,2.82
166,190,2.65
166,200,2.58
166,210,2.62
166,220,2.55
166,230,2.62
166,240,2.42
166,250,2.62
166,260,2.78
166,270,2.68
166,280,2.65
166,290,2.75
166,300,2.65
166,310,2.75
166,320,2.62
166,330,2.65
166,340,2.55
166,350,2.55
166,360,2.58
166,370,2.58
166,380,2.58
166,390,2.52
166,400,2.58
171,50,2.65
171,60,2.72
171,70,2.75
171,80,2.72
171,90,2.75
171,100,2.78
171,110,2.82
171,120,2.82
171,130,2.72
171,140,2.75
171,150,2.75
171,160,3.08
171,170,2.95
171,180,2.98
171,190,2.95
171,200,2.92
171,210,2.88
171,220,2.92
171,230,2.72
171,240,2.75
171,250,2.85
171,260,2.98
171,270,2.95
171,280,3.05
171,290,2.95
171,300,2.92
171,310,2.98
171,320,2.82
171,330,2.75
171,340,2.62
171,350,2.72
171,360,2.75
171,370,2.75
171,380,2.92
171,390,2.82
171,400,2.82
176,50,2.88
176,60,2.92
176,70,2.88
176,80,2.88
176,90,2.92
176,100,3.02
176,110,2.92
176,120,2.95
176,130,2.88
176,140,2.92
176,150,2.82
176,160,3.08
176,170,2.95
176,180,3.22
176,190,3.15
176,200,3.15
176,210,2.92
176,220,2.95
176,230,2.82
176,240,2.82
176,250,2.85
176,260,3.08
176,270,3.08
176,280,3.15
176,290,3.08
176,300,3.02
176,310,3.08
176,320,2.95
176,330,3.02
176,340,2.92
176,350,2.88
176,360,2.78
176,370,2.82
176,380,2.78
176,390,2.85
176,400,2.92
181,50,2.95
181,60,2.88
181,70,2.75
181,80,2.85
181,90,2.75
181,100,2.85
181,110,2.82
181,120,2.85
181,130,2.82
181,140,2.82
181,150,2.82
181,160,3.12
181,170,3.05
181,180,3.18
181,190,3.15
181,200,3.18
181,210,3.12
181,220,3.05
181,230,2.98
181,240,2.98
181,250,2.98
181,260,3.15
181,270,3.08
181,280,3.22
181,290,3.12
181,300,3.05
181,310,3.05
181,320,2.95
181,330,2.95
181,340,2.78
181,350,2.85
181,360,2.92
181,370,2.85
181,380,2.92
181,390,2.88
181,400,2.82
186,50,2.95
186,60,2.98
186,70,3.02
186,80,2.98
186,90,3.05
186,100,2.98
186,110,3.02
186,120,3.05
186,130,3.08
186,140,3.12
186,150,2.95
186,160,3.28
186,170,3.18
186,180,3.32
186,190,3.28
186,200,3.22
186,210,3.18
186,220,3.15
186,230,3.12
186,240,3.08
186,250,3.05
186,260,3.25
186,270,3.35
186,280,3.25
186,290,3.28
186,300,3.32
186,310,3.28
186,320,3.12
186,330,3.12
186,340,3.05
186,350,3.02
186,360,3.02
186,370,3.05
186,380,3.05
186,390,3.02
186,400,2.98
191,50,3.15
191,60,3.18
191,70,3.12
191,80,3.08
191,90,3.08
191,100,3.12
191,110,3.12
191,120,3.02
191,130,3.05
191,140,3.08
191,150,3.08
191,160,3.42
191,170,3.35
191,180,3.45
191,190,3.38
191,200,3.32
191,210,3.35
191,220,3.32
191,230,3.22
191,240,3.18
191,250,3.15
191,260,3.32
191,270,3.32
191,280,3.38
191,290,3.38
191,300,3.35
191,310,3.35
191,320,3.15
191,330,3.15
191,340,3.08
191,350,2.98
191,360,3.02
191,370,3.08
191,380,3.05
191,390,3.12
191,400,3.08
196,50,3.28
196,60,3.18
196,70,3.22
196,80,3.22
196,90,3.35
196,100,3.28
196,110,3.18
196,120,3.35
196,130,3.35
196,140,3.32
196,150,3.35
196,160,3.55
196,170,3.42
196,180,3.62
196,190,3.52
196,200,3.52
196,210,3.48
196,220,3.38
196,230,3.32
196,240,3.38
196,250,3.35
196,260,3.52
196,270,3.58
196,280,3.58
196,290,3.48
196,300,3.48
196,310,3.55
196,320,3.42
196,330,3.32
196,340,3.25
196,350,3.28
196,360,3.18
196,370,3.28
196,380,3.22
196,390,3.25
196,400,3.22
201,50,3.48
201,60,3.35
201,70,3.35
201,80,3.35
201,90,3.32
201,100,3.35
201,110,3.35
201,120,3.35
201,130,3.35
201,140,3.32
201,150,3.38
201,160,3.62
201,170,3.45
201,180,3.58
201,190,3.52
201,200,3.58
201,210,3.48
201,220,3.52
201,230,3.45
201,240,3.45
201,250,3.42
201,260,3.62
201,270,3.62
201,280,3.52
201,290,3.55
201,300,3.45
201,310,3.48
201,320,3.38
201,330,3.42
201,340,3.35
201,350,3.28
201,360,3.32
201,370,3.28
201,380,3.35
201,390,3.35
201,400,3.35
206,50,3.58
206,60,3.55
206,70,3.52
206,80,3.55
206,90,3.58
206,100,3.62
206,110,3.65
206,120,3.55
206,130,3.62
206,140,3.58
206,150,3.58
206,160,3.95
206,170,3.78
206,180,3.98
206,190,3.92
206,200,3.92
206,210,3.82
206,220,3.75
206,230,3.72
206,240,3.68
206,250,3.75
206,260,3.85
206,270,3.98
206,280,3.85
