bri,hue,sat,watt
1,28001,201,0.2
1,30001,201,0.18
1,32001,201,0.2
1,34001,201,0.22
1,36001,201,0.25
1,38001,201,0.25
1,40001,201,0.23
1,42001,201,0.23
1,44001,201,0.2
1,46001,201,0.22
1,48001,201,0.22
1,50001,201,0.21
1,52001,201,0.23
1,54001,201,0.24
1,56001,201,0.23
1,58001,201,0.23
1,60001,201,0.23
1,62001,201,0.23
1,64001,201,0.22
1,65535,201,0.21
1,1,211,0.18
1,2001,211,0.23
1,4001,211,0.21
1,6001,211,0.21
1,8001,211,0.22
1,10001,211,0.21
1,12001,211,0.21
1,14001,211,0.21
1,16001,211,0.18
1,18001,211,0.27
1,20001,211,0.27
1,22001,211,0.28
1,24001,211,0.26
1,26001,211,0.25
1,28001,211,0.23
1,30001,211,0.23
1,32001,211,0.23
1,34001,211,0.23
1,36001,211,0.2
1,38001,211,0.2
1,40001,211,0.23
1,42001,211,0.23
1,44001,211,0.22
1,46001,211,0.28
1,48001,211,0.2
1,50001,211,0.2
1,52001,211,0.2
1,54001,211,0.2
1,56001,211,0.2
1,58001,211,0.24
1,60001,211,0.2
1,62001,211,0.22
1,64001,211,0.24
1,65535,211,0.24
1,1,221,0.23
1,2001,221,0.2
1,4001,221,0.22
1,6001,221,0.22
1,8001,221,0.21
1,10001,221,0.21
1,12001,221,0.18
1,14001,221,0.18
1,16001,221,0.18
1,18001,221,0.18
1,20001,221,0.2
1,22001,221,0.21
1,24001,221,0.21
1,26001,221,0.21
1,28001,221,0.21
1,30001,221,0.23
1,32001,221,0.23
1,34001,221,0.22
1,36001,221,0.23
1,38001,221,0.23
1,40001,221,0.23
1,42001,221,0.22
1,44001,221,0.21
1,46001,221,0.2
1,48001,221,0.23
1,50001,221,0.24
1,52001,221,0.24
1,54001,221,0.24
1,56001,221,0.19
1,58001,221,0.18
1,60001,221,0.2
1,62001,221,0.2
1,64001,221,0.2
1,65535,221,0.2
1,1,231,0.18
1,2001,231,0.19
1,4001,231,0.19
1,6001,231,0.19
1,8001,231,0.17
1,10001,231,0.2
1,12001,231,0.24
1,14001,231,0.21
1,16001,231,0.2
1,18001,231,0.2
1,20001,231,0.21
1,22001,231,0.2
1,24001,231,0.2
1,26001,231,0.2
1,28001,231,0.2
1,30001,231,0.2
1,32001,231,0.18
1,34001,231,0.18
1,36001,231,0.2
1,38001,231,0.2
1,40001,231,0.2
1,42001,231,0.21
1,44001,231,0.21
1,46001,231,0.2
1,48001,231,0.2
1,50001,231,0.23
1,52001,231,0.23
1,54001,231,0.21
1,56001,231,0.18
1,58001,231,0.2
1,60001,231,0.24
1,62001,231,0.23
1,64001,231,0.2
1,65535,231,0.2
1,1,241,0.2
1,2001,241,0.2
1,4001,241,0.2
1,6001,241,0.2
1,8001,241,0.21
1,10001,241,0.21
1,12001,241,0.2
1,14001,241,0.2
1,16001,241,0.21
1,18001,241,0.2
1,20001,241,0.2
1,22001,241,0.22
1,24001,241,0.22
1,26001,241,0.24
1,28001,241,0.23
1,30001,241,0.23
1,32001,241,0.21
1,34001,241,0.2
1,36001,241,0.2
1,38001,241,0.18
1,40001,241,0.21
1,42001,241,0.23
1,44001,241,0.23
1,46001,241,0.22
1,48001,241,0.21
1,50001,241,0.2
1,52001,241,0.2
1,54001,241,0.2
1,56001,241,0.21
1,58001,241,0.21
1,60001,241,0.21
1,62001,241,0.21
1,64001,241,0.21
1,65535,241,0.23
1,1,251,0.23
1,2001,251,0.19
1,4001,251,0.18
1,6001,251,0.17
1,8001,251,0.17
1,10001,251,0.19
1,12001,251,0.23
1,14001,251,0.23
1,16001,251,0.18
1,18001,251,0.18
1,20001,251,0.18
1,22001,251,0.18
1,24001,251,0.23
1,26001,251,0.2
1,28001,251,0.2
1,30001,251,0.21
1,32001,251,0.21
1,34001,251,0.21
1,36001,251,0.22
1,38001,251,0.23
1,40001,251,0.24
1,42001,251,0.24
1,44001,251,0.2
1,46001,251,0.21
1,48001,251,0.26
1,50001,251,0.2
1,52001,251,0.22
1,54001,251,0.23
1,56001,251,0.21
1,58001,251,0.21
1,60001,251,0.23
1,62001,251,0.23
1,64001,251,0.21
1,65535,251,0.2
1,1,254,0.25
1,2001,254,0.22
1,4001,254,0.21
1,6001,254,0.21
1,8001,254,0.22
1,10001,254,0.23
1,12001,254,0.24
1,14001,254,0.24
1,16001,254,0.24
1,18001,254,0.17
1,20001,254,0.18
1,22001,254,0.19
1,24001,254,0.2
1,26001,254,0.23
1,28001,254,0.21
1,30001,254,0.21
1,32001,254,0.2
1,34001,254,0.2
1,36001,254,0.2
1,38001,254,0.2
1,40001,254,0.2
1,42001,254,0.2
1,44001,254,0.18
1,46001,254,0.19
1,48001,254,0.2
1,50001,254,0.24
1,52001,254,0.24
1,54001,254,0.24
1,56001,254,0.23
1,58001,254,0.21
1,60001,254,0.25
1,62001,254,0.23
1,64001,254,0.23
1,65535,254,0.2
11,1,1,0.28
11,2001,1,0.3
11,4001,1,0.33
11,6001,1,0.32
11,8001,1,0.32
11,10001,1,0.31
11,12001,1,0.28
11,14001,1,0.28
11,16001,1,0.27
11,18001,1,0.28
11,20001,1,0.26
11,22001,1,0.27
11,24001,1,0.29
11,26001,1,0.27
11,28001,1,0.29
11,30001,1,0.3
11,32001,1,0.29
11,34001,1,0.3
11,36001,1,0.32
11,38001,1,0.3
11,40001,1,0.33
11,42001,1,0.29
11,44001,1,0.28
11,46001,1,0.28
11,48001,1,0.29
11,50001,1,0.28
11,52001,1,0.29
11,54001,1,0.29
11,56001,1,0.28
11,58001,1,0.31
11,60001,1,0.26
11,62001,1,0.26
11,64001,1,0.28
11,65535,1,0.28
11,1,11,0.28
11,2001,11,0.29
11,4001,11,0.32
11,6001,11,0.27
11,8001,11,0.27
11,10001,11,0.23
11,12001,11,0.3
11,14001,11,0.28
11,16001,11,0.28
11,18001,11,0.28
11,20001,11,0.3
11,22001,11,0.29
11,24001,11,0.28
11,26001,11,0.28
