bri,mired,watt
190,473,6.6
190,483,6.58
190,493,6.59
190,500,6.6
195,153,7.0
195,163,6.95
195,173,6.92
195,183,6.89
195,193,6.93
195,203,6.9
195,213,6.9
195,223,6.87
195,233,6.85
195,243,6.84
195,253,6.84
195,263,6.81
195,273,6.79
195,283,6.79
195,293,6.77
195,303,6.79
195,313,6.77
195,323,6.78
195,333,6.75
195,343,6.75
195,353,6.76
195,363,6.76
195,373,6.74
195,383,6.78
195,393,6.74
195,403,6.74
195,413,6.73
195,423,6.74
195,433,6.72
195,443,6.71
195,453,6.73
195,463,6.73
195,473,6.74
195,483,6.73
195,493,6.73
195,500,6.7
200,153,7.14
200,163,7.08
200,173,7.09
200,183,7.06
200,193,7.08
200,203,7.06
200,213,7.04
200,223,7.03
200,233,7.03
200,243,7.01
200,253,6.96
200,263,6.98
200,273,6.99
200,283,6.94
200,293,6.96
200,303,6.94
200,313,6.96
200,323,6.92
200,333,6.92
200,343,6.92
200,353,6.92
200,363,6.92
200,373,6.91
200,383,6.93
200,393,6.92
200,403,6.89
200,413,6.89
200,423,6.89
200,433,6.89
200,443,6.88
200,453,6.88
200,463,6.87
200,473,6.86
200,483,6.91
200,493,6.88
200,500,6.91
205,153,7.31
205,163,7.26
205,173,7.26
205,183,7.26
205,193,7.25
205,203,7.23
205,213,7.23
205,223,7.18
205,233,7.18
205,243,7.18
205,253,7.13
205,263,7.13
205,273,7.13
205,283,7.13
205,293,7.1
205,303,7.14
205,313,7.13
205,323,7.13
205,333,7.11
205,343,7.13
205,353,7.04
205,363,7.07
205,373,7.09
205,383,7.08
205,393,7.08
205,403,7.06
205,413,7.03
205,423,7.03
205,433,7.03
205,443,7.03
205,453,7.05
205,463,7.05
205,473,7.07
205,483,7.04
205,493,7.05
205,500,7.04
210,153,7.46
210,163,7.46
210,173,7.4
210,183,7.38
210,193,7.37
210,203,7.38
210,213,7.38
210,223,7.34
210,233,7.36
210,243,7.33
210,253,7.29
210,263,7.32
210,273,7.3
210,283,7.29
210,293,7.27
210,303,7.26
210,313,7.27
210,323,7.24
210,333,7.26
210,343,7.25
210,353,7.24
210,363,7.26
210,373,7.24
210,383,7.21
210,393,7.22
210,403,7.22
210,413,7.24
210,423,7.19
210,433,7.19
210,443,7.19
210,453,7.19
210,463,7.19
210,473,7.19
210,483,7.2
210,493,7.18
210,500,7.19
215,153,7.6
215,163,7.6
215,173,7.57
215,183,7.55
215,193,7.53
215,203,7.52
215,213,7.55
215,223,7.52
215,233,7.49
215,243,7.48
215,253,7.48
215,263,7.45
215,273,7.42
215,283,7.44
215,293,7.4
215,303,7.41
215,313,7.42
215,323,7.4
215,333,7.4
215,343,7.4
215,353,7.43
215,363,7.39
215,373,7.37
215,383,7.36
215,393,7.38
215,403,7.38
215,413,7.37
215,423,7.38
215,433,7.32
215,443,7.32
215,453,7.32
215,463,7.33
215,473,7.35
215,483,7.35
215,493,7.34
215,500,7.35
220,153,7.77
220,163,7.79
220,173,7.74
220,183,7.71
220,193,7.69
220,203,7.67
220,213,7.72
220,223,7.68
220,233,7.68
220,243,7.62
220,253,7.61
220,263,7.6
220,273,7.6
220,283,7.63
220,293,7.6
220,303,7.62
220,313,7.58
220,323,7.57
220,333,7.55
220,343,7.6
220,353,7.54
220,363,7.51
220,373,7.52
220,383,7.52
220,393,7.54
220,403,7.47
220,413,7.51
220,423,7.5
220,433,7.5
220,443,7.5
220,453,7.5
220,463,7.49
220,473,7.51
220,483,7.5
220,493,7.5
220,500,7.5
225,153,7.92
225,163,7.9
225,173,7.92
