bri,mired,watt
251,203,7.75
251,213,7.7
251,223,7.72
251,233,7.72
251,243,7.75
251,253,7.78
251,263,7.75
251,273,7.7
251,283,7.75
251,293,7.7
251,303,7.78
251,313,7.7
251,323,7.75
251,333,7.72
251,343,7.72
251,353,7.72
251,363,7.7
251,370,7.8
255,153,7.82
255,163,7.85
255,173,7.8
255,183,7.75
255,193,7.8
255,203,7.78
255,213,7.78
255,223,7.8
255,233,7.82
255,243,7.75
255,253,7.8
255,263,7.82
255,273,7.85
255,283,7.8
255,293,7.85
255,303,7.8
255,313,7.75
255,323,7.82
255,333,7.78
255,343,7.75
255,353,7.8
255,363,7.78
255,370,7.82
