bri,mired,watt
246,243,10.19
246,253,10.19
246,263,10.19
246,273,9.97
246,283,9.97
246,293,9.97
246,303,9.97
246,313,9.97
246,323,9.97
246,333,9.97
246,343,9.97
246,353,9.97
246,363,9.97
246,370,9.97
251,153,9.97
251,163,9.97
251,173,9.97
251,183,9.97
251,193,10.19
251,203,10.19
251,213,10.19
251,223,10.19
251,233,10.19
251,243,10.19
251,253,10.42
251,263,10.42
251,273,10.42
251,283,10.42
251,293,10.42
251,303,10.42
251,313,10.42
251,323,10.42
251,333,10.19
251,343,10.19
251,353,10.19
251,363,10.19
251,370,10.19
255,153,10.19
255,163,10.19
255,173,10.42
255,183,10.42
255,193,10.42
255,203,10.42
255,213,10.42
255,223,10.42
255,233,10.42
255,243,10.42
255,253,10.42
255,263,10.65
255,273,10.65
255,283,10.65
255,293,10.65
255,303,10.65
255,313,10.65
255,323,10.65
255,333,10.65
255,343,10.65
255,353,10.65
255,363,10.65
255,370,10.65
