bri,mired,watt
86,453,6.27
86,463,6.43
86,473,5.63
86,483,5.6
86,493,5.73
86,500,5.73
91,153,6.63
91,163,6.73
91,173,7.0
91,183,6.47
91,193,6.53
91,203,6.43
91,213,6.57
91,223,6.37
91,233,6.87
91,243,6.43
91,253,6.3
91,263,6.27
91,273,6.17
91,283,6.57
91,293,7.07
91,303,6.17
91,313,6.5
91,323,6.47
91,333,6.9
91,343,6.1
91,353,6.77
91,363,6.3
91,373,6.37
91,383,6.2
91,393,6.3
91,403,6.7
91,413,6.67
91,423,6.83
91,433,6.57
91,443,6.47
91,453,6.13
91,463,6.57
91,473,6.0
91,483,6.17
91,493,6.2
91,500,6.1
96,153,6.83
96,163,7.47
96,173,7.43
96,183,7.33
96,193,7.2
96,203,7.47
96,213,7.53
96,223,6.87
96,233,7.5
96,243,7.1
96,253,6.7
96,263,7.07
96,273,7.37
96,283,7.07
96,293,7.1
96,303,7.03
96,313,7.17
96,323,7.3
96,333,7.33
96,343,7.3
96,353,7.33
96,363,6.8
96,373,7.37
96,383,7.3
96,393,7.33
96,403,6.77
96,413,6.9
96,423,7.27
96,433,7.47
96,443,7.23
96,453,7.3
96,463,7.53
96,473,7.47
96,483,7.13
96,493,6.97
96,500,6.87
101,153,7.8
101,163,7.5
101,173,8.17
101,183,8.27
101,193,7.93
101,203,7.73
101,213,7.33
101,223,7.6
101,233,7.67
101,243,7.53
101,253,7.6
101,263,7.67
101,273,7.6
101,283,7.7
101,293,7.8
101,303,7.47
101,313,7.4
101,323,7.67
101,333,7.9
101,343,8.03
101,353,7.77
101,363,7.67
101,373,7.6
101,383,7.27
101,393,7.57
101,403,8.03
101,413,7.53
101,423,7.77
101,433,7.93
101,443,7.8
101,453,8.07
101,463,8.07
101,473,7.67
101,483,7.27
101,493,7.37
101,500,7.3
106,153,9.1
106,163,8.63
106,173,8.57
106,183,8.57
106,193,8.57
106,203,8.53
106,213,8.57
106,223,8.2
106,233,8.43
106,243,8.43
106,253,8.3
106,263,8.23
106,273,7.97
106,283,8.63
106,293,8.13
106,303,8.57
106,313,8.43
106,323,8.43
106,333,8.3
106,343,8.2
106,353,8.07
106,363,8.17
106,373,8.87
106,383,8.23
106,393,8.7
106,403,8.6
106,413,8.77
106,423,8.43
106,433,8.07
106,443,8.33
106,453,8.53
106,463,8.87
106,473,8.37
106,483,8.53
106,493,8.0
106,500,7.63
111,153,9.37
111,163,9.0
111,173,9.93
111,183,9.1
111,193,9.23
111,203,9.27
111,213,9.1
111,223,9.03
111,233,8.67
111,243,8.87
111,253,9.13
111,263,8.93
111,273,9.07
111,283,8.9
111,293,8.93
111,303,8.93
111,313,8.93
111,323,8.8
111,333,8.73
111,343,8.67
111,353,9.33
111,363,8.6
111,373,8.5
111,383,9.33
111,393,9.27
111,403,9.2
111,413,9.4
111,423,9.23
111,433,9.17
111,443,8.77
111,453,9.5
111,463,9.43
111,473,9.7
111,483,8.63
111,493,9.0
111,500,8.03
116,153,9.83
116,163,10.23
116,173,10.33
116,183,9.73
116,193,9.6
116,203,10.37
116,213,9.8
116,223,9.63
116,233,10.2
116,243,9.9
116,253,9.73
116,263,9.77
116,273,10.03
116,283,9.53
116,293,9.83
116,303,9.73
116,313,9.83
116,323,9.7
116,333,9.23
116,343,9.83
116,353,9.8
116,363,9.5
116,373,10.1
116,383,9.97
116,393,10.03
116,403,9.8
116,413,10.33
116,423,9.8
116,433,9.97
116,443,9.83
116,453,9.9
116,463,10.23
116,473,9.6
116,483,9.53
116,493,9.43
116,500,9.63
121,153,10.83
121,163,10.43
121,173,11.47
121,183,10.5
121,193,10.93
121,203,10.73
121,213,11.07
121,223,10.6
121,233,10.5
121,243,10.8
121,253,10.53
121,263,10.53
121,273,11.1
121,283,10.23
121,293,10.53
121,303,10.23
121,313,10.13
121,323,11.07
121,333,10.43
121,343,10.4
121,353,10.83
121,363,10.9
121,373,10.83
121,383,10.73
121,393,11.1
121,403,10.47
121,413,11.1
121,423,10.73
121,433,11.17
121,443,10.73
121,453,10.3
121,463,10.57
121,473,10.33
121,483,10.03
121,493,10.17
121,500,10.0
126,153,11.97
126,163,11.6
126,173,11.57
126,183,11.4
126,193,11.47
126,203,11.43
126,213,11.5
126,223,11.23
