bri,mired,watt
161,243,2.7
161,253,2.7
161,263,2.77
161,273,2.7
161,283,2.77
161,293,2.7
161,303,2.7
161,313,2.7
161,323,2.7
161,333,2.77
161,343,3.7
161,353,3.7
161,363,2.77
161,370,3.1
166,153,2.8
166,163,3.03
166,173,2.77
166,183,2.57
166,193,2.7
166,203,2.7
166,213,3.37
166,223,3.7
166,233,2.77
166,243,2.77
166,253,2.73
166,263,2.7
166,273,2.7
166,283,2.73
166,293,2.77
166,303,3.7
166,313,2.77
166,323,2.77
166,333,2.73
166,343,3.4
166,353,3.4
166,363,3.1
166,370,2.73
171,153,3.37
171,163,3.37
171,173,3.1
171,183,2.73
171,193,2.77
171,203,2.77
171,213,3.37
171,223,2.73
171,233,2.73
171,243,3.7
171,253,2.73
171,263,3.37
171,273,2.73
171,283,3.1
171,293,3.7
171,303,2.77
171,313,3.07
171,323,3.4
171,333,2.77
171,343,3.4
171,353,3.03
171,363,3.1
171,370,3.4
176,153,3.7
176,163,3.7
176,173,3.03
176,183,3.4
176,193,3.1
176,203,3.7
176,213,3.1
176,223,3.1
176,233,2.8
176,243,2.8
176,253,3.1
176,263,2.8
176,273,3.1
176,283,3.7
176,293,3.4
176,303,3.03
176,313,3.4
176,323,3.1
176,333,3.4
176,343,3.03
176,353,3.4
176,363,3.7
176,370,3.1
181,153,3.7
181,163,3.4
181,173,3.7
181,183,3.1
181,193,3.1
181,203,3.4
181,213,3.4
181,223,3.7
181,233,3.1
181,243,3.1
181,253,3.1
181,263,3.1
181,273,3.1
181,283,3.1
181,293,3.4
181,303,3.1
181,313,3.4
181,323,3.1
181,333,3.1
181,343,3.7
181,353,3.7
181,363,3.7
181,370,3.7
186,153,3.7
186,163,3.7
186,173,3.7
186,183,3.4
186,193,3.7
186,203,3.1
186,213,3.7
186,223,3.7
186,233,3.4
186,243,3.7
186,253,3.1
186,263,3.7
186,273,3.4
186,283,3.7
186,293,3.7
186,303,3.7
186,313,3.7
186,323,3.7
186,333,3.7
186,343,3.1
186,353,3.7
186,363,3.7
186,370,3.7
191,153,4.03
191,163,3.7
191,173,3.7
191,183,3.7
191,193,3.7
191,203,3.7
191,213,3.7
191,223,3.7
191,233,3.7
191,243,3.7
191,253,3.7
191,263,3.7
191,273,3.7
191,283,3.7
191,293,3.7
191,303,3.7
191,313,4.43
191,323,3.7
191,333,3.7
191,343,3.7
191,353,3.7
191,363,3.7
191,370,4.07
196,153,4.03
196,163,4.37
196,173,4.43
196,183,3.7
196,193,3.7
196,203,3.7
196,213,4.03
196,223,4.07
196,233,3.7
196,243,3.7
196,253,3.7
196,263,4.07
196,273,4.43
196,283,3.7
196,293,4.03
196,303,4.03
196,313,4.07
196,323,4.07
196,333,3.7
196,343,4.37
196,353,4.07
196,363,3.7
196,370,4.7
201,153,4.7
201,163,4.37
201,173,4.43
201,183,4.03
201,193,4.03
201,203,4.37
201,213,4.37
201,223,4.37
201,233,4.03
201,243,4.43
201,253,4.03
201,263,4.37
201,273,4.77
201,283,4.37
201,293,4.37
201,303,4.03
201,313,4.03
201,323,4.07
201,333,4.37
201,343,4.03
201,353,4.03
201,363,4.7
201,370,4.03
206,153,4.67
206,163,4.63
206,173,4.67
206,183,4.63
206,193,4.7
206,203,4.37
206,213,4.7
206,223,4.7
206,233,4.37
206,243,4.7
206,253,4.33
206,263,4.7
206,273,3.7
206,283,4.7
206,293,4.7
206,303,4.3
206,313,4.7
206,323,4.7
206,333,4.03
206,343,4.7
206,353,4.67
206,363,4.67
206,370,5.37
211,153,5
211,163,5.37
211,173,4.7
211,183,4.67
211,193,4.7
211,203,4.63
211,213,4.67
211,223,4.63
211,233,4.67
211,243,4.67
211,253,5.07
211,263,4.63
211,273,5.03
211,283,4.63
211,293,4.67
211,303,4.7
211,313,4.7
211,323,4.7
211,333,4.67
211,343,5.37
211,353,5.37
211,363,5.4
211,370,4.97
216,153,5.33
216,163,5.33
216,173,5
216,183,4.63
216,193,5.37
216,203,5.37
216,213,5
216,223,4.67
216,233,4.67
216,243,5.03
216,253,4.97
216,263,4.97
216,273,5.33
216,283,5.03
216,293,5.33
216,303,5.4
216,313,5.03
216,323,5.33
216,333,5.03
216,343,4.6
216,353,5.03
216,363,4.97
216,370,5.33
221,153,5.67
221,163,5.33
221,173,5.33
221,183,4.97
221,193,5.33
221,203,5.33
221,213,5.7
221,223,4.6
221,233,5.7
221,243,5.7
221,253,4.97
221,263,5.7
221,273,5.67
221,283,4.97
221,293,5.7
221,303,4.97
221,313,5.67
221,323,5.7
221,333,4.97
221,343,5.67
221,353,5.7
221,363,5.67
221,370,5.63
226,153,5.63
226,163,5.67
226,173,5.7
226,183,5.63
226,193,6.03
226,203,5.67
226,213,5.63
226,223,5.63
226,233,5.63
226,243,5.67
226,253,5.67
226,263,5.67
226,273,5.67
226,283,5.63
226,293,6.37
226,303,5.63
226,313,5.63
226,323,5.7
226,333,5.63
226,343,5.67
226,353,5.67
226,363,6.37
226,370,6.03
231,153,6.7
231,163,6.47
231,173,6.03
231,183,5.67
231,193,5.63
231,203,5.6
231,213,6.37
231,223,6.37
231,233,6.03
231,243,6.33
231,253,6.03
231,263,5.63
231,273,5.6
231,283,5.63
231,293,6.33
231,303,5.97
231,313,6.47
231,323,6.7
231,333,6.33
231,343,5.6
231,353,6.33
231,363,5.97
231,370,6.7
236,153,6.7
236,163,6.7
236,173,6.33
236,183,6.57
236,193,6.7
236,203,6.33
236,213,6.33
236,223,6.57
236,233,6.7
236,243,6.2
236,253,5.97
236,263,6.7
236,273,6.2
236,283,5.97
236,293,6.57
236,303,6.7
236,313,6.57
236,323,5.6
236,333,5.6
236,343,6.7
236,353,5.97
236,363,6.2
236,370,6.9
241,153,6.9
241,163,6.5
241,173,5.9
241,183,6.57
241,193,6.7
241,203,6.57
241,213,6.57
241,223,6.63
241,233,6.63
241,243,6.57
241,253,6.7
241,263,5.9
241,273,6.63
241,283,6.57
241,293,7.03
241,303,7.37
241,313,6.5
241,323,7.3
241,333,7.37
241,343,7.37
241,353,6.9
241,363,6.5
241,370,7.3
246,153,7.5
246,163,7.7
246,173,6.9
246,183,6.9
246,193,7.3
246,203,7.3
246,213,7.7
246,223,7.3
246,233,7.3
246,243,7.7
246,253,7.3
246,263,6.5
246,273,7.3
246,283,7.7
246,293,6.9
246,303,7.5
246,313,7.3
246,323,7.7
246,333,6.5
246,343,7.5
246,353,7.7
246,363,7.6
246,370,7.5
251,153,7.5
251,163,7.5
251,173,7.7
251,183,7.6
251,193,6.5
251,203,7.7
251,213,7.6
251,223,7.5
251,233,7.5
251,243,6.8
251,253,7.5
251,263,7.5
251,273,7.1
251,283,7.6
251,293,7.6
251,303,7.1
251,313,7.6
251,323,7.6
251,333,7.6
251,343,7.5
251,353,8.2
251,363,8.2
251,370,8.2
255,153,8.2
255,163,7.5
255,173,7.5
255,183,7.4
255,193,7.8
255,203,7.6
255,213,7.5
255,223,8.2
255,233,7.6
255,243,8.47
255,253,7.93
255,263,8.2
255,273,8.3
255,283,8.3
255,293,7.8
255,303,7.8
255,313,7.5
255,323,7.8
255,333,8.47
255,343,7.8
255,353,7.4
255,363,8.5
255,370,8.93
