bri,hue,sat,watt
1,65535,221,0.48
1,1,231,0.41
1,2001,231,0.48
1,4001,231,0.45
1,6001,231,0.45
1,8001,231,0.45
1,10001,231,0.48
1,12001,231,0.36
1,14001,231,0.48
1,16001,231,0.44
1,18001,231,0.44
1,20001,231,0.44
1,22001,231,0.39
1,24001,231,0.41
1,26001,231,0.48
1,28001,231,0.5
1,30001,231,0.42
1,32001,231,0.43
1,34001,231,0.47
1,36001,231,0.41
1,38001,231,0.33
1,40001,231,0.44
1,42001,231,0.35
1,44001,231,0.4
1,46001,231,0.41
1,48001,231,0.39
1,50001,231,0.4
1,52001,231,0.4
1,54001,231,0.42
1,56001,231,0.51
1,58001,231,0.43
1,60001,231,0.41
1,62001,231,0.53
1,64001,231,0.45
1,65535,231,0.44
1,1,241,0.39
1,2001,241,0.36
1,4001,241,0.46
1,6001,241,0.5
1,8001,241,0.4
1,10001,241,0.43
1,12001,241,0.44
1,14001,241,0.42
1,16001,241,0.46
1,18001,241,0.44
1,20001,241,0.48
1,22001,241,0.37
1,24001,241,0.4
1,26001,241,0.41
1,28001,241,0.46
1,30001,241,0.37
1,32001,241,0.48
1,34001,241,0.44
1,36001,241,0.46
1,38001,241,0.46
1,40001,241,0.38
1,42001,241,0.43
1,44001,241,0.41
1,46001,241,0.49
1,48001,241,0.44
1,50001,241,0.52
1,52001,241,0.4
1,54001,241,0.47
1,56001,241,0.5
1,58001,241,0.46
1,60001,241,0.44
1,62001,241,0.45
1,64001,241,0.45
1,65535,241,0.42
1,1,251,0.45
1,2001,251,0.4
1,4001,251,0.4
1,6001,251,0.47
1,8001,251,0.48
1,10001,251,0.41
1,12001,251,0.43
1,14001,251,0.51
1,16001,251,0.53
1,18001,251,0.39
1,20001,251,0.48
1,22001,251,0.49
1,24001,251,0.45
1,26001,251,0.39
1,28001,251,0.52
1,30001,251,0.45
1,32001,251,0.45
1,34001,251,0.43
1,36001,251,0.44
1,38001,251,0.44
1,40001,251,0.34
1,42001,251,0.38
1,44001,251,0.48
1,46001,251,0.4
1,48001,251,0.46
1,50001,251,0.37
1,52001,251,0.4
1,54001,251,0.45
1,56001,251,0.42
1,58001,251,0.42
1,60001,251,0.41
1,62001,251,0.47
1,64001,251,0.46
1,65535,251,0.52
1,1,254,0.34
1,2001,254,0.44
1,4001,254,0.36
1,6001,254,0.49
1,8001,254,0.49
1,10001,254,0.46
1,12001,254,0.58
1,14001,254,0.33
1,16001,254,0.44
1,18001,254,0.49
1,20001,254,0.4
1,22001,254,0.43
1,24001,254,0.41
1,26001,254,0.43
1,28001,254,0.47
1,30001,254,0.39
1,32001,254,0.4
1,34001,254,0.45
1,36001,254,0.56
1,38001,254,0.42
1,40001,254,0.37
1,42001,254,0.42
1,44001,254,0.46
1,46001,254,0.52
1,48001,254,0.46
1,50001,254,0.44
1,52001,254,0.41
1,54001,254,0.44
1,56001,254,0.46
1,58001,254,0.49
1,60001,254,0.44
1,62001,254,0.49
1,64001,254,0.38
1,65535,254,0.43
11,1,1,0.71
11,2001,1,0.7
11,4001,1,0.64
11,6001,1,0.63
11,8001,1,0.76
11,10001,1,0.7
11,12001,1,0.74
11,14001,1,0.68
11,16001,1,0.68
11,18001,1,0.67
11,20001,1,0.65
11,22001,1,0.71
11,24001,1,0.67
11,26001,1,0.75
11,28001,1,0.75
11,30001,1,0.76
11,32001,1,0.68
11,34001,1,0.72
11,36001,1,0.7
11,38001,1,0.71
11,40001,1,0.71
11,42001,1,0.73
11,44001,1,0.74
11,46001,1,0.7
11,48001,1,0.66
11,50001,1,0.69
11,52001,1,0.63
11,54001,1,0.71
11,56001,1,0.68
11,58001,1,0.62
11,60001,1,0.73
11,62001,1,0.73
11,64001,1,0.67
11,65535,1,0.65
11,1,11,0.74
11,2001,11,0.7
11,4001,11,0.84
11,6001,11,0.8
11,8001,11,0.59
11,10001,11,0.66
11,12001,11,0.72
11,14001,11,0.73
11,16001,11,0.72
11,18001,11,0.67
11,20001,11,0.76
11,22001,11,0.7
11,24001,11,0.75
11,26001,11,0.64
11,28001,11,0.59
11,30001,11,0.78
11,32001,11,0.71
11,34001,11,0.56
11,36001,11,0.69
11,38001,11,0.7
11,40001,11,0.68
11,42001,11,0.64
11,44001,11,0.66
11,46001,11,0.69
11,48001,11,0.77
11,50001,11,0.7
11,52001,11,0.71
11,54001,11,0.75
11,56001,11,0.72
11,58001,11,0.68
11,60001,11,0.66
11,62001,11,0.68
11,64001,11,0.73
11,65535,11,0.72
11,1,21,0.71
11,2001,21,0.77
11,4001,21,0.76
11,6001,21,0.73
11,8001,21,0.77
11,10001,21,0.76
11,12001,21,0.7
11,14001,21,0.61
11,16001,21,0.68
11,18001,21,0.65
11,20001,21,0.66
11,22001,21,0.65
11,24001,21,0.67
11,26001,21,0.67
11,28001,21,0.7
11,30001,21,0.75
11,32001,21,0.68
11,34001,21,0.66
11,36001,21,0.57
11,38001,21,0.67
11,40001,21,0.68
11,42001,21,0.61
11,44001,21,0.68
11,46001,21,0.63
11,48001,21,0.78
11,50001,21,0.65
11,52001,21,0.63
11,54001,21,0.6
11,56001,21,0.7
11,58001,21,0.71
11,60001,21,0.73
11,62001,21,0.67
11,64001,21,0.72
11,65535,21,0.64
11,1,31,0.75
11,2001,31,0.71
11,4001,31,0.69
11,6001,31,0.81
11,8001,31,0.63
11,10001,31,0.71
11,12001,31,0.73
11,14001,31,0.62
11,16001,31,0.71
11,18001,31,0.72
11,20001,31,0.69
11,22001,31,0.68
11,24001,31,0.7
11,26001,31,0.7
11,28001,31,0.6
11,30001,31,0.67
11,32001,31,0.72
11,34001,31,0.67
11,36001,31,0.63
11,38001,31,0.66
11,40001,31,0.62
11,42001,31,0.62
11,44001,31,0.6
11,46001,31,0.7
11,48001,31,0.65
11,50001,31,0.67
11,52001,31,0.71
11,54001,31,0.68
11,56001,31,0.67
11,58001,31,0.69
11,60001,31,0.83
11,62001,31,0.74
11,64001,31,0.67
11,65535,31,0.64
11,1,41,0.68
11,2001,41,0.68
11,4001,41,0.65
11,6001,41,0.59
11,8001,41,0.67
11,10001,41,0.71
11,12001,41,0.65
11,14001,41,0.73
11,16001,41,0.72
11,18001,41,0.66
11,20001,41,0.6
11,22001,41,0.65
11,24001,41,0.65
11,26001,41,0.62
11,28001,41,0.63
11,30001,41,0.75
11,32001,41,0.59
11,34001,41,0.61
11,36001,41,0.59
11,38001,41,0.6
11,40001,41,0.6
11,42001,41,0.75
11,44001,41,0.54
11,46001,41,0.68
11,48001,41,0.57
11,50001,41,0.61
11,52001,41,0.67
11,54001,41,0.62
11,56001,41,0.64
11,58001,41,0.84
11,60001,41,0.69
11,62001,41,0.68
