bri,hue,sat,watt
21,38228,230,0.57
21,38228,255,0.5
21,40049,0,0.5
21,40049,26,0.5
21,40049,51,0.5
21,40049,77,0.5
21,40049,102,0.5
21,40049,128,0.5
21,40049,153,0.5
21,40049,179,0.5
21,40049,204,0.57
21,40049,230,0.57
21,40049,255,0.57
21,41869,0,0.57
21,41869,26,0.57
21,41869,51,0.57
21,41869,77,0.57
21,41869,102,0.57
21,41869,128,0.57
21,41869,153,0.57
21,41869,179,0.5
21,41869,204,0.5
21,41869,230,0.5
21,41869,255,0.5
21,43690,0,0.57
21,43690,26,0.57
21,43690,51,0.57
21,43690,77,0.57
21,43690,102,0.57
21,43690,128,0.57
21,43690,153,0.57
21,43690,179,0.57
21,43690,204,0.57
21,43690,230,0.57
21,43690,255,0.57
21,45510,0,0.57
21,45510,26,0.57
21,45510,51,0.57
21,45510,77,0.57
21,45510,102,0.57
21,45510,128,0.57
21,45510,153,0.57
21,45510,179,0.57
21,45510,204,0.57
21,45510,230,0.57
21,45510,255,0.57
21,47330,0,0.57
21,47330,26,0.57
21,47330,51,0.57
21,47330,77,0.5
21,47330,102,0.5
21,47330,128,0.5
21,47330,153,0.57
21,47330,179,0.57
21,47330,204,0.57
21,47330,230,0.57
21,47330,255,0.57
21,49151,0,0.57
21,49151,26,0.57
21,49151,51,0.57
21,49151,77,0.57
21,49151,102,0.57
21,49151,128,0.57
21,49151,153,0.5
21,49151,179,0.5
21,49151,204,0.5
21,49151,230,0.5
21,49151,255,0.5
21,50971,0,0.57
21,50971,26,0.57
21,50971,51,0.57
21,50971,77,0.57
21,50971,102,0.5
21,50971,128,0.5
21,50971,153,0.5
21,50971,179,0.5
21,50971,204,0.5
21,50971,230,0.5
21,50971,255,0.5
21,52792,0,0.5
21,52792,26,0.5
21,52792,51,0.5
21,52792,77,0.57
21,52792,102,0.57
21,52792,128,0.57
21,52792,153,0.57
21,52792,179,0.5
21,52792,204,0.5
21,52792,230,0.5
21,52792,255,0.5
21,54612,0,0.5
21,54612,26,0.5
21,54612,51,0.5
21,54612,77,0.5
21,54612,102,0.5
21,54612,128,0.5
21,54612,153,0.57
21,54612,179,0.57
21,54612,204,0.57
21,54612,230,0.57
21,54612,255,0.57
21,56432,0,0.57
21,56432,26,0.57
21,56432,51,0.57
21,56432,77,0.57
21,56432,102,0.57
21,56432,128,0.57
21,56432,153,0.57
21,56432,179,0.57
21,56432,204,0.57
21,56432,230,0.57
21,56432,255,0.57
21,58253,0,0.57
21,58253,26,0.57
21,58253,51,0.57
21,58253,77,0.57
21,58253,102,0.57
21,58253,128,0.57
21,58253,153,0.57
21,58253,179,0.57
21,58253,204,0.57
21,58253,230,0.57
21,58253,255,0.57
21,60073,0,0.57
21,60073,26,0.5
21,60073,51,0.5
21,60073,77,0.5
21,60073,102,0.5
21,60073,128,0.5
21,60073,153,0.57
21,60073,179,0.57
21,60073,204,0.57
21,60073,230,0.57
21,60073,255,0.5
21,61894,0,0.5
21,61894,26,0.5
21,61894,51,0.5
21,61894,77,0.5
21,61894,102,0.5
21,61894,128,0.57
21,61894,153,0.57
21,61894,179,0.57
21,61894,204,0.57
21,61894,230,0.57
21,61894,255,0.57
21,63714,0,0.57
21,63714,26,0.57
21,63714,51,0.57
21,63714,77,0.57
21,63714,102,0.57
21,63714,128,0.57
21,63714,153,0.57
21,63714,179,0.57
21,63714,204,0.57
21,63714,230,0.57
21,63714,255,0.57
21,65534,0,0.57
21,65534,26,0.57
21,65534,51,0.57
21,65534,77,0.57
21,65534,102,0.57
21,65534,128,0.57
21,65534,153,0.57
21,65534,179,0.5
21,65534,204,0.5
21,65534,230,0.5
21,65534,255,0.5
31,0,0,0.57
31,0,26,0.57
31,0,51,0.57
31,0,77,0.57
31,0,102,0.57
31,0,128,0.57
31,0,153,0.57
31,0,179,0.57
31,0,204,0.57
31,0,230,0.57
31,0,255,0.5
31,1820,0,0.5
31,1820,26,0.5
31,1820,51,0.5
31,1820,77,0.5
31,1820,102,0.57
31,1820,128,0.57
31,1820,153,0.57
31,1820,179,0.57
31,1820,204,0.57
31,1820,230,0.57
31,1820,255,0.57
31,3641,0,0.57
31,3641,26,0.57
31,3641,51,0.57
31,3641,77,0.57
31,3641,102,0.57
31,3641,128,0.57
31,3641,153,0.57
31,3641,179,0.5
31,3641,204,0.5
31,3641,230,0.5
