bri,hue,sat,watt
21,36408,102,1.21
21,36408,128,1.21
21,36408,153,1.21
21,36408,179,1.14
21,36408,204,1.14
21,36408,230,1.14
21,36408,255,1.14
21,38228,0,1.14
21,38228,26,1.14
21,38228,51,1.21
21,38228,77,1.21
21,38228,102,1.21
21,38228,128,1.21
21,38228,153,1.21
21,38228,179,1.14
21,38228,204,1.14
21,38228,230,1.14
21,38228,255,1.14
21,40049,0,1.14
21,40049,26,1.21
21,40049,51,1.21
21,40049,77,1.21
21,40049,102,1.21
21,40049,128,1.21
21,40049,153,1.21
21,40049,179,1.21
21,40049,204,1.21
21,40049,230,1.21
21,40049,255,1.14
21,41869,0,1.14
21,41869,26,1.14
21,41869,51,1.14
21,41869,77,1.14
21,41869,102,1.21
21,41869,128,1.21
21,41869,153,1.21
21,41869,179,1.21
21,41869,204,1.14
21,41869,230,1.14
21,41869,255,1.14
21,43690,0,1.14
21,43690,26,1.14
21,43690,51,1.21
21,43690,77,1.21
21,43690,102,1.21
21,43690,128,1.21
21,43690,153,1.21
21,43690,179,1.14
21,43690,204,1.14
21,43690,230,1.14
21,43690,255,1.14
21,45510,0,1.14
21,45510,26,1.21
21,45510,51,1.21
21,45510,77,1.21
21,45510,102,1.21
21,45510,128,1.14
21,45510,153,1.14
21,45510,179,1.14
21,45510,204,1.14
21,45510,230,1.14
21,45510,255,1.07
21,47330,0,1.07
21,47330,26,1.07
21,47330,51,1.07
21,47330,77,1.07
21,47330,102,1.21
21,47330,128,1.21
21,47330,153,1.21
21,47330,179,1.21
21,47330,204,1.14
21,47330,230,1.14
21,47330,255,1.14
21,49151,0,1.14
21,49151,26,1.14
21,49151,51,1.21
21,49151,77,1.21
21,49151,102,1.21
21,49151,128,1.21
21,49151,153,1.21
21,49151,179,1.21
21,49151,204,1.14
21,49151,230,1.14
21,49151,255,1.14
21,50971,0,1.21
21,50971,26,1.21
21,50971,51,1.21
21,50971,77,1.21
21,50971,102,1.21
21,50971,128,1.14
21,50971,153,1.14
21,50971,179,1.14
21,50971,204,1.14
21,50971,230,1.14
21,50971,255,1.14
21,52792,0,1.14
21,52792,26,1.14
21,52792,51,1.14
21,52792,77,1.14
21,52792,102,1.14
21,52792,128,1.14
21,52792,153,1.14
21,52792,179,1.14
21,52792,204,1.14
21,52792,230,1.14
21,52792,255,1.14
21,54612,0,1.14
21,54612,26,1.14
21,54612,51,1.14
