bri,mired,watt
155,268,7.29
155,278,7.29
155,288,7.21
155,298,7.3
155,308,7.29
155,318,7.29
155,328,7.28
155,338,7.26
155,348,7.28
155,358,7.26
155,368,7.26
155,378,7.26
155,388,7.28
155,398,7.2
155,408,7.33
155,418,7.33
155,428,7.35
155,438,7.36
155,448,7.38
155,458,7.42
155,468,7.44
155,478,7.46
155,488,7.47
155,495,7.51
160,158,7.53
160,168,7.72
160,178,7.75
160,188,7.58
160,198,7.59
160,208,7.3
160,218,7.53
160,228,7.49
160,238,7.5
160,248,7.49
160,258,7.51
160,268,7.54
160,278,7.56
160,288,7.59
160,298,7.61
160,308,7.25
160,318,7.58
160,328,7.55
160,338,7.54
160,348,7.53
160,358,7.54
160,368,7.53
160,378,7.56
160,388,7.55
160,398,7.59
160,408,7.47
160,418,7.61
160,428,7.64
160,438,7.65
160,448,7.67
160,458,7.72
160,468,7.72
160,478,7.78
160,488,7.76
160,495,7.81
165,158,7.9
165,168,8.06
165,178,7.95
165,188,7.94
165,198,7.84
165,208,7.83
165,218,7.78
165,228,7.75
165,238,7.54
165,248,7.76
165,258,7.75
165,268,7.8
165,278,7.79
165,288,7.86
165,298,7.54
165,308,7.88
165,318,7.86
165,328,7.85
165,338,7.76
165,348,7.84
165,358,7.78
165,368,7.84
165,378,7.54
165,388,7.88
165,398,7.86
165,408,7.91
165,418,7.9
165,428,7.71
165,438,7.96
165,448,7.99
165,458,7.67
165,468,8.06
165,478,8.06
165,488,8.07
165,495,8.1
170,158,8.38
170,168,8.26
170,178,8.24
170,188,8.18
170,198,7.99
170,208,7.89
170,218,8.03
170,228,8.01
170,238,7.99
170,248,8.01
170,258,7.74
170,268,8.05
170,278,8.06
170,288,8.11
170,298,8.14
170,308,8.16
170,318,8.16
170,328,8.15
170,338,8.15
170,348,8.14
170,358,8.0
170,368,8.15
170,378,8.15
170,388,8.19
170,398,8.14
170,408,8.04
170,418,8.21
170,428,8.24
170,438,8.28
170,448,8.32
170,458,8.31
170,468,8.34
170,478,8.25
170,488,8.39
170,495,8.43
175,158,8.69
175,168,8.54
175,178,8.61
175,188,8.47
175,198,8.44
175,208,8.38
175,218,8.35
175,228,8.26
175,238,8.28
175,248,8.28
175,258,8.29
175,268,8.32
175,278,8.36
175,288,8.39
175,298,8.45
175,308,8.45
175,318,8.5
175,328,8.47
175,338,8.49
175,348,8.49
175,358,8.1
175,368,8.45
175,378,8.47
175,388,8.49
175,398,8.53
175,408,8.18
175,418,8.59
175,428,8.57
175,438,8.6
175,448,8.62
175,458,8.64
175,468,8.66
175,478,8.69
175,488,8.7
175,495,8.76
180,158,8.97
180,168,8.94
180,178,8.82
180,188,8.8
180,198,8.71
180,208,8.69
180,218,8.44
180,228,8.6
180,238,8.55
180,248,8.57
180,258,8.53
180,268,8.6
180,278,8.62
180,288,8.69
180,298,8.7
180,308,8.78
180,318,8.79
180,328,8.82
180,338,8.8
180,348,8.69
180,358,8.78
180,368,8.8
180,378,8.79
180,388,8.82
180,398,8.78
180,408,8.88
180,418,8.84
180,428,8.93
180,438,8.93
180,448,8.97
180,458,8.96
180,468,8.99
180,478,8.96
180,488,9.04
180,495,9.04
185,158,9.31
185,168,9.19
185,178,9.15
185,188,9.06
185,198,9.03
185,208,8.93
185,218,8.91
185,228,7.69
185,238,8.82
185,248,8.81
185,258,8.84
185,268,8.84
185,278,8.9
185,288,8.93
185,298,8.81
185,308,9.01
185,318,9.07
185,328,9.1
185,338,9.1
185,348,9.09
185,358,9.1
185,368,9.1
185,378,9.07
185,388,8.8
185,398,9.14
185,408,9.18
185,418,9.07
185,428,8.88
185,438,9.21
185,448,9.24
185,458,9.22
185,468,9.24
185,478,9.26
185,488,9.3
185,495,9.3
190,158,9.36
190,168,9.5
190,178,9.41
190,188,9.32
190,198,9.26
190,208,9.19
190,218,9.14
190,228,9.11
190,238,9.06
190,248,8.89
190,258,8.82
190,268,9.05
190,278,8.91
190,288,9.14
190,298,9.21
190,308,8.93
190,318,9.2
190,328,9.38
190,338,9.38
190,348,9.41
190,358,9.1
190,368,9.29
190,378,9.38
190,388,9.43
190,398,9.41
