bri,mired,watt
106,273,1.02
106,283,1.06
106,293,1.1
106,303,1.12
106,313,1.2
106,323,1.24
106,333,1.27
106,343,1.3
106,353,1.3
106,363,1.34
106,373,1.35
106,383,1.35
106,393,1.18
106,403,1.0
106,413,0.95
106,423,0.9
106,433,0.88
106,443,0.88
106,453,0.84
106,463,0.85
106,473,0.84
106,483,0.81
106,493,0.81
106,503,0.81
106,513,0.8
106,523,0.81
106,526,0.8
111,153,0.88
111,163,0.88
111,173,0.89
111,183,0.9
111,193,0.9
111,203,0.91
111,213,0.94
111,223,0.95
111,233,0.96
111,243,0.99
111,253,0.99
111,263,1.04
111,273,1.06
111,283,1.1
111,293,1.15
111,303,1.2
111,313,1.24
111,323,1.27
111,333,1.34
111,343,1.35
111,353,1.36
111,363,1.4
111,373,1.41
111,383,1.39
111,393,1.24
111,403,1.04
111,413,0.97
111,423,0.93
111,433,0.91
111,443,0.89
111,453,0.89
111,463,0.84
111,473,0.85
111,483,0.85
111,493,0.84
111,503,0.82
111,513,0.84
111,523,0.81
111,526,0.84
116,153,0.89
116,163,0.91
116,173,0.9
116,183,0.91
116,193,0.93
116,203,0.95
116,213,0.97
116,223,0.96
116,233,0.99
116,243,1.0
116,253,1.02
116,263,1.05
116,273,1.1
116,283,1.12
116,293,1.16
116,303,1.23
116,313,1.29
116,323,1.35
116,333,1.4
116,343,1.45
116,353,1.44
116,363,1.45
116,373,1.46
116,383,1.48
116,393,1.26
116,403,1.05
116,413,1.0
116,423,0.96
116,433,0.94
116,443,0.91
116,453,0.9
116,463,0.88
116,473,0.86
116,483,0.85
116,493,0.85
116,503,0.85
116,513,0.84
116,523,0.84
116,526,0.85
121,153,0.93
121,163,0.93
121,173,0.93
121,183,0.96
121,193,0.94
121,203,0.97
121,213,0.97
121,223,1.0
121,233,1.02
121,243,1.02
121,253,1.06
121,263,1.09
121,273,1.12
121,283,1.19
121,293,1.24
121,303,1.27
121,313,1.34
121,323,1.41
121,333,1.46
121,343,1.5
121,353,1.51
121,363,1.52
121,373,1.55
121,383,1.54
121,393,1.32
121,403,1.09
121,413,1.04
121,423,0.99
121,433,0.96
121,443,0.95
121,453,0.93
121,463,0.93
121,473,0.89
121,483,0.88
121,493,0.85
121,503,0.86
121,513,0.88
121,523,0.86
121,526,0.85
126,153,0.99
126,163,0.96
126,173,0.99
126,183,0.99
126,193,0.99
126,203,1.01
126,213,1.02
126,223,1.04
126,233,1.04
126,243,1.09
126,253,1.1
126,263,1.14
126,273,1.19
126,283,1.23
126,293,1.29
126,303,1.34
126,313,1.4
126,323,1.46
126,333,1.52
126,343,1.58
126,353,1.57
126,363,1.57
126,373,1.62
126,383,1.59
126,393,1.38
126,403,1.14
126,413,1.07
126,423,1.01
126,433,1.0
126,443,0.97
126,453,0.95
126,463,0.94
126,473,0.91
126,483,0.9
126,493,0.9
126,503,0.89
126,513,0.9
126,523,0.9
126,526,0.88
131,153,0.99
131,163,1.0
131,173,0.99
131,183,1.02
131,193,1.02
131,203,1.04
131,213,1.04
131,223,1.06
131,233,1.07
131,243,1.1
131,253,1.12
131,263,1.18
131,273,1.19
131,283,1.26
131,293,1.32
131,303,1.38
131,313,1.43
131,323,1.5
131,333,1.57
131,343,1.6
131,353,1.62
131,363,1.65
131,373,1.68
131,383,1.68
131,393,1.39
131,403,1.16
131,413,1.1
131,423,1.04
131,433,1.01
131,443,0.99
131,453,0.97
131,463,0.94
131,473,0.93
131,483,0.91
131,493,0.9
131,503,0.91
131,513,0.9
131,523,0.9
131,526,0.9
136,153,1.02
136,163,1.04
136,173,1.04
136,183,1.05
136,193,1.04
136,203,1.05
136,213,1.07
136,223,1.1
136,233,1.12
136,243,1.14
136,253,1.16
136,263,1.2
136,273,1.26
136,283,1.3
136,293,1.35
136,303,1.41
136,313,1.49
136,323,1.55
136,333,1.62
136,343,1.65
136,353,1.7
136,363,1.73
136,373,1.75
136,383,1.75
136,393,1.45
136,403,1.21
136,413,1.11
136,423,1.07
136,433,1.04
136,443,1.02
136,453,1.01
136,463,0.97
136,473,0.97
136,483,0.95
136,493,0.95
136,503,0.94
136,513,0.94
136,523,0.9
136,526,0.91
141,153,1.02
141,163,1.06
141,173,1.07
141,183,1.09
141,193,1.1
141,203,1.1
141,213,1.1
141,223,1.12
141,233,1.15
141,243,1.18
141,253,1.21
141,263,1.24
141,273,1.31
141,283,1.35
141,293,1.41
141,303,1.48
141,313,1.55
141,323,1.62
141,333,1.69
141,343,1.73
141,353,1.77
141,363,1.77
141,373,1.82
141,383,1.81
141,393,1.5
141,403,1.24
141,413,1.18
141,423,1.1
141,433,1.06
141,443,1.05
141,453,1.04
141,463,1.0
141,473,0.99
141,483,0.96
141,493,0.96
141,503,0.94
141,513,0.96
141,523,0.94
141,526,0.94
146,153,1.06
146,163,1.09
146,173,1.11
146,183,1.11
146,193,1.11
146,203,1.14
146,213,1.15
146,223,1.16
146,233,1.2
146,243,1.2
146,253,1.24
146,263,1.29
146,273,1.34
146,283,1.39
