bri,mired,watt
126,193,9.5
126,203,9.98
126,213,10.59
126,223,11.19
126,233,12.02
126,243,12.82
126,253,13.82
126,263,13.05
126,273,12.33
126,283,11.64
126,293,11.02
126,303,10.47
126,313,10.12
126,323,9.82
126,333,9.45
126,343,9.16
126,353,8.88
126,363,8.63
126,373,8.45
126,383,8.3
126,393,8.11
126,403,7.92
126,413,7.77
126,423,7.7
126,433,7.51
126,443,7.55
126,453,7.47
126,454,7.49
131,153,8.46
131,163,8.71
131,173,9.08
131,183,9.46
131,193,10.02
131,203,10.6
131,213,11.16
131,223,11.82
131,233,12.58
131,243,13.34
131,253,14.41
131,263,13.93
131,273,13.11
131,283,12.39
131,293,11.75
131,303,11.26
131,313,10.8
131,323,10.41
131,333,10.05
131,343,9.77
131,353,9.5
131,363,9.19
131,373,8.94
131,383,8.79
131,393,8.57
131,403,8.41
131,413,8.29
131,423,8.14
131,433,8.04
131,443,7.95
131,453,7.94
131,454,7.98
136,153,9.0
136,163,9.28
136,173,9.62
136,183,10.15
136,193,10.68
136,203,11.3
136,213,11.93
136,223,12.7
136,233,13.44
136,243,14.64
136,253,15.84
136,263,14.86
136,273,14.01
136,283,13.28
136,293,12.52
136,303,11.98
136,313,11.46
136,323,10.99
136,333,10.64
136,343,10.32
136,353,10.06
136,363,9.77
136,373,9.56
136,383,9.4
136,393,9.16
136,403,9.02
136,413,8.88
136,423,8.66
136,433,8.54
136,443,8.44
136,453,8.45
136,454,8.41
141,153,9.47
141,163,9.89
141,173,10.4
141,183,10.79
141,193,11.44
141,203,12.06
141,213,12.73
141,223,13.55
141,233,14.36
141,243,15.32
141,253,16.58
141,263,16.2
141,273,15.22
141,283,14.4
141,293,13.68
141,303,12.69
141,313,12.18
141,323,11.65
141,333,11.3
141,343,10.99
141,353,10.66
141,363,10.42
141,373,10.21
141,383,9.93
141,393,9.73
141,403,9.58
141,413,9.38
141,423,9.17
141,433,9.09
141,443,8.96
141,453,8.95
141,454,8.96
146,153,10.2
146,163,10.39
146,173,10.75
146,183,11.54
146,193,12.22
146,203,12.89
146,213,13.68
146,223,14.49
146,233,15.42
146,243,16.48
146,253,17.78
146,263,17.16
146,273,15.84
146,283,14.91
146,293,14.2
146,303,13.54
146,313,12.99
146,323,12.42
146,333,12.04
146,343,11.64
146,353,11.32
146,363,11.03
146,373,10.78
146,383,10.55
146,393,10.31
146,403,10.14
146,413,9.94
146,423,9.83
146,433,9.63
146,443,9.56
146,453,9.53
146,454,9.56
151,153,10.71
151,163,11.14
151,173,11.62
151,183,12.22
151,193,13.0
151,203,13.71
151,213,14.5
151,223,15.39
151,233,16.38
151,243,17.56
151,253,18.92
151,263,18.31
151,273,17.18
151,283,16.22
151,293,15.39
151,303,14.35
151,313,13.8
151,323,13.28
151,333,12.77
151,343,12.38
151,353,12.01
151,363,11.72
151,373,11.44
151,383,11.17
151,393,10.91
151,403,10.72
