bri,mired,watt
126,183,6.57
126,193,6.77
126,203,7.26
126,213,7.72
126,223,8.21
126,233,9.21
126,243,9.92
126,253,10.46
126,263,10.79
126,273,10.47
126,283,10.11
126,293,9.45
126,303,9.01
126,313,8.51
126,323,8.06
126,333,7.77
126,343,7.39
126,353,7.19
126,363,6.87
126,373,6.64
126,383,6.55
126,393,6.28
126,403,5.97
126,413,5.77
126,423,5.74
126,433,5.62
126,443,5.52
126,453,5.37
126,454,5.34
131,153,6.45
131,163,6.34
131,173,6.65
131,183,7.09
131,193,7.29
131,203,7.7
131,213,8.26
131,223,8.81
131,233,9.46
131,243,10.2
131,253,10.81
131,263,11.5
131,273,11.66
131,283,10.76
131,293,10.05
131,303,9.39
131,313,9.04
131,323,8.52
131,333,8.27
131,343,7.98
131,353,7.73
131,363,7.09
131,373,6.99
131,383,6.64
131,393,6.51
131,403,6.5
131,413,6.45
131,423,6.07
131,433,5.92
131,443,5.76
131,453,5.82
131,454,5.64
136,153,6.72
136,163,6.82
136,173,7.24
136,183,7.33
136,193,7.88
136,203,8.35
136,213,8.85
136,223,9.35
136,233,10.11
136,243,11.22
136,253,12.08
136,263,12.38
136,273,12.23
136,283,11.52
136,293,10.69
136,303,10.08
136,313,9.49
136,323,9.08
136,333,8.74
136,343,8.37
136,353,8.1
136,363,7.85
136,373,7.54
136,383,7.3
136,393,7.06
136,403,6.8
136,413,6.82
136,423,6.58
136,433,6.32
136,443,6.29
136,453,6.08
136,454,5.98
141,153,7.35
141,163,7.35
141,173,7.58
141,183,7.97
141,193,8.46
141,203,9.03
141,213,9.58
141,223,10.24
141,233,10.66
141,243,11.57
141,253,12.15
141,263,13.24
141,273,13.14
141,283,12.62
141,293,11.82
141,303,11.01
141,313,10.45
141,323,9.81
141,333,9.31
141,343,8.83
141,353,8.52
141,363,8.13
141,373,7.95
141,383,7.81
141,393,7.49
141,403,7.33
141,413,7.13
141,423,6.8
141,433,6.77
141,443,6.71
141,453,6.52
141,454,6.39
146,153,7.76
146,163,7.57
146,173,7.89
146,183,8.43
146,193,8.93
146,203,9.47
146,213,10.07
146,223,10.72
146,233,11.7
146,243,12.5
146,253,13.38
146,263,14.04
146,273,13.84
146,283,13.27
146,293,12.31
146,303,11.67
146,313,11.05
146,323,10.48
146,333,9.97
146,343,9.3
146,353,9.04
146,363,8.74
146,373,8.5
146,383,8.18
146,393,8.03
146,403,7.78
146,413,7.48
146,423,7.38
146,433,7.13
146,443,7.01
146,453,7.0
146,454,6.84
151,153,8.13
151,163,8.2
151,173,8.45
151,183,8.89
151,193,9.44
151,203,10.18
151,213,10.69
151,223,11.89
151,233,12.6
151,243,13.56
151,253,14.8
151,263,15.11
151,273,14.85
151,283,14.15
151,293,13.31
151,303,12.42
151,313,11.9
151,323,11.16
151,333,10.61
151,343,10.19
151,353,9.69
151,363,9.48
151,373,9.16
151,383,8.84
151,393,8.49
151,403,8.35
151,413,7.98
151,423,7.79
151,433,7.67
151,443,7.49
151,453,7.35
151,454,7.17
156,153,8.67
156,163,8.7
156,173,8.99
156,183,9.44
156,193,10.15
156,203,10.68
156,213,11.39
156,223,12.18
156,233,13.04
156,243,13.76
