bri,mired,watt
121,300,1.54
121,310,1.57
121,320,1.54
121,330,1.47
121,340,1.54
121,350,1.47
121,360,1.47
121,370,1.51
121,380,1.51
121,390,1.57
121,400,1.51
126,50,1.61
126,60,1.61
126,70,1.64
126,80,1.54
126,90,1.64
126,100,1.64
126,110,1.57
126,120,1.61
126,130,1.54
126,140,1.57
126,150,1.61
126,160,1.54
126,170,1.61
126,180,1.57
126,190,1.57
126,200,1.57
126,210,1.57
126,220,1.57
126,230,1.61
126,240,1.57
126,250,1.57
126,260,1.61
126,270,1.64
126,280,1.61
126,290,1.57
126,300,1.61
126,310,1.61
126,320,1.57
126,330,1.64
126,340,1.54
126,350,1.54
126,360,1.61
126,370,1.64
126,380,1.54
126,390,1.61
126,400,1.57
131,50,1.71
131,60,1.67
131,70,1.67
131,80,1.71
131,90,1.67
131,100,1.67
131,110,1.67
131,120,1.67
131,130,1.61
131,140,1.71
131,150,1.67
131,160,1.74
131,170,1.67
131,180,1.67
131,190,1.71
131,200,1.64
131,210,1.71
131,220,1.77
131,230,1.67
131,240,1.77
131,250,1.67
131,260,1.74
131,270,1.67
131,280,1.74
131,290,1.71
131,300,1.71
131,310,1.67
131,320,1.67
131,330,1.67
131,340,1.67
131,350,1.67
131,360,1.64
131,370,1.67
131,380,1.64
131,390,1.61
131,400,1.71
136,50,1.77
136,60,1.77
136,70,1.71
136,80,1.77
136,90,1.74
136,100,1.74
136,110,1.71
136,120,1.74
136,130,1.77
136,140,1.74
136,150,1.71
136,160,1.74
136,170,1.71
136,180,1.71
136,190,1.74
136,200,1.74
136,210,1.77
136,220,1.77
136,230,1.77
136,240,1.74
136,250,1.77
136,260,1.77
136,270,1.74
136,280,1.74
136,290,1.74
136,300,1.77
136,310,1.77
136,320,1.77
136,330,1.74
136,340,1.74
136,350,1.77
136,360,1.77
136,370,1.74
136,380,1.77
136,390,1.77
136,400,1.77
141,50,1.84
141,60,1.81
141,70,1.87
141,80,1.84
141,90,1.84
141,100,1.87
141,110,1.77
141,120,1.81
141,130,1.81
141,140,1.91
141,150,1.87
141,160,1.84
141,170,1.74
141,180,1.91
141,190,1.84
141,200,1.84
141,210,1.84
