bri,hue,sat,watt
11,4001,21,0.5
11,6001,21,0.5
11,8001,21,0.57
11,10001,21,0.6
11,12001,21,0.5
11,14001,21,0.6
11,16001,21,0.53
11,18001,21,0.6
11,20001,21,0.5
11,22001,21,0.4
11,24001,21,0.3
11,26001,21,0.4
11,28001,21,0.43
11,30001,21,0.47
11,32001,21,0.57
11,34001,21,0.5
11,36001,21,0.4
11,38001,21,0.57
11,40001,21,0.5
11,42001,21,0.6
11,44001,21,0.4
11,46001,21,0.5
11,48001,21,0.57
11,50001,21,0.53
11,52001,21,0.43
11,54001,21,0.5
11,56001,21,0.4
11,58001,21,0.47
11,60001,21,0.7
11,62001,21,0.57
11,64001,21,0.53
11,65535,21,0.3
11,1,31,0.4
11,2001,31,0.53
11,4001,31,0.6
11,6001,31,0.7
11,8001,31,0.7
11,10001,31,0.53
11,12001,31,0.6
11,14001,31,0.4
11,16001,31,0.43
11,18001,31,0.5
11,20001,31,0.3
11,22001,31,0.2
11,24001,31,0.33
11,26001,31,0.43
11,28001,31,0.5
11,30001,31,0.4
11,32001,31,0.6
11,34001,31,0.5
11,36001,31,0.4
11,38001,31,0.5
11,40001,31,0.4
11,42001,31,0.87
11,44001,31,0.5
11,46001,31,0.73
11,48001,31,0.7
11,50001,31,0.63
11,52001,31,0.6
11,54001,31,0.67
11,56001,31,0.47
11,58001,31,0.47
11,60001,31,0.7
11,62001,31,0.5
11,64001,31,0.5
11,65535,31,0.4
11,1,41,0.57
11,2001,41,0.6
11,4001,41,0.5
11,6001,41,0.4
11,8001,41,0.4
11,10001,41,0.43
11,12001,41,0.5
11,14001,41,0.5
11,16001,41,0.6
11,18001,41,0.5
11,20001,41,0.5
11,22001,41,0.6
11,24001,41,0.6
11,26001,41,0.7
11,28001,41,0.57
11,30001,41,0.6
11,32001,41,0.5
11,34001,41,0.6
11,36001,41,0.6
11,38001,41,0.3
11,40001,41,0.5
11,42001,41,0.53
11,44001,41,0.53
11,46001,41,0.47
11,48001,41,0.7
11,50001,41,0.7
11,52001,41,0.4
11,54001,41,0.63
11,56001,41,0.5
11,58001,41,0.43
11,60001,41,0.5
11,62001,41,0.57
11,64001,41,0.7
11,65535,41,0.57
11,1,51,0.3
11,2001,51,0.4
11,4001,51,0.73
11,6001,51,0.5
11,8001,51,0.53
11,10001,51,0.3
11,12001,51,0.6
11,14001,51,0.5
11,16001,51,0.6
11,18001,51,0.8
11,20001,51,0.4
11,22001,51,0.5
11,24001,51,0.6
11,26001,51,0.7
11,28001,51,0.3
11,30001,51,0.5
11,32001,51,0.67
11,34001,51,0.7
11,36001,51,0.53
11,38001,51,0.43
11,40001,51,0.5
11,42001,51,0.6
11,44001,51,0.5
11,46001,51,0.6
11,48001,51,0.4
11,50001,51,0.5
11,52001,51,0.8
11,54001,51,0.6
11,56001,51,0.4
11,58001,51,0.5
11,60001,51,0.7
11,62001,51,0.67
11,64001,51,0.7
11,65535,51,0.4
11,1,61,0.3
11,2001,61,0.6
11,4001,61,0.5
11,6001,61,0.43
11,8001,61,0.5
11,10001,61,0.57
11,12001,61,0.7
11,14001,61,0.6
11,16001,61,0.67
11,18001,61,0.43
11,20001,61,0.57
11,22001,61,0.43
11,24001,61,0.6
11,26001,61,0.63
11,28001,61,0.5
11,30001,61,0.7
11,32001,61,0.6
11,34001,61,0.63
11,36001,61,0.5
11,38001,61,0.3
11,40001,61,0.37
11,42001,61,0.47
11,44001,61,0.43
11,46001,61,0.53
11,48001,61,0.5
11,50001,61,0.47
11,52001,61,0.57
11,54001,61,0.7
11,56001,61,0.6
11,58001,61,0.57
11,60001,61,0.5
11,62001,61,0.4
11,64001,61,0.57
11,65535,61,0.7
11,1,71,0.5
11,2001,71,0.7
11,4001,71,0.37
11,6001,71,0.43
11,8001,71,0.6
11,10001,71,0.33
11,12001,71,0.7
11,14001,71,0.7
11,16001,71,0.6
11,18001,71,0.7
11,20001,71,0.2
11,22001,71,0.5
11,24001,71,0.7
11,26001,71,0.5
11,28001,71,0.7
11,30001,71,0.43
11,32001,71,0.3
11,34001,71,0.5
11,36001,71,0.4
11,38001,71,0.73
11,40001,71,0.4
11,42001,71,0.6
11,44001,71,0.57
11,46001,71,0.6
11,48001,71,0.4
11,50001,71,0.43
11,52001,71,0.5
11,54001,71,0.3
11,56001,71,0.5
11,58001,71,0.63
11,60001,71,0.6
11,62001,71,0.43
11,64001,71,0.5
11,65535,71,0.5
11,1,81,0.5
11,2001,81,0.5
11,4001,81,0.43
11,6001,81,0.5
