bri,mired,watt
221,285,9.62
226,153,13.52
226,163,13.37
226,173,13.27
226,183,13.27
226,193,12.86
226,203,12.96
226,213,13.07
226,223,13.02
226,233,12.96
226,243,12.85
226,253,12.45
226,263,11.6
226,273,10.7
226,283,9.71
226,285,9.56
231,153,13.4
231,163,13.45
231,173,13.25
231,183,13.35
231,193,13.55
231,203,13.3
231,213,13.05
231,223,13.15
231,233,13.2
231,243,13.1
231,253,12.5
231,263,11.45
231,273,10.5
231,283,9.59
231,285,9.24
236,153,13.29
236,163,13.24
236,173,13.19
236,183,13.24
236,193,13.24
236,203,13.29
236,213,13.19
236,223,13.24
236,233,13.25
236,243,13.29
236,253,12.64
236,263,11.89
236,273,11.15
236,283,10.1
236,285,9.9
241,153,13.85
241,163,13.5
241,173,13.45
241,183,13.5
241,193,13.65
241,203,13.75
241,213,13.65
241,223,13.85
241,233,13.75
241,243,13.97
241,253,13.37
241,263,12.38
241,273,11.43
241,283,10.28
241,285,10.13
246,153,14.08
246,163,13.98
246,173,13.93
246,183,13.82
246,193,13.93
246,203,13.93
246,213,13.83
246,223,13.88
246,233,13.7
246,243,13.55
246,253,13.2
246,263,12.35
246,273,11.46
246,283,10.36
246,285,10.06
251,153,14.16
251,163,14.15
251,173,14.11
251,183,14.06
251,193,13.81
251,203,13.81
251,213,13.76
251,223,13.9
251,233,13.75
251,243,13.75
251,253,13.1
251,263,12.3
251,273,11.36
251,283,10.4
251,285,10.15
255,153,13.9
255,163,14.25
255,173,14.05
255,183,14.26
255,193,13.9
255,203,14.0
255,213,14.05
255,223,14.0
255,233,14.1
255,243,14.2
255,253,13.26
255,263,12.51
255,273,11.61
255,283,10.56
255,285,10.36
