bri,mired,watt
136,393,6.44
136,403,6.45
136,413,6.42
136,423,6.45
136,433,6.45
136,443,6.44
136,453,6.45
136,463,6.43
136,473,6.44
136,483,6.46
136,493,6.44
136,500,6.45
141,153,6.62
141,163,6.61
141,173,6.61
141,183,6.63
141,193,6.59
141,203,6.6
141,213,6.63
141,223,6.61
141,233,6.62
141,243,6.58
141,253,6.6
141,263,6.62
141,273,6.6
141,283,6.62
141,293,6.6
141,303,6.6
141,313,6.62
141,323,6.58
141,333,6.62
141,343,6.63
141,353,6.6
141,363,6.62
141,373,6.62
141,383,6.61
141,393,6.61
141,403,6.6
141,413,6.61
141,423,6.61
141,433,6.62
141,443,6.59
141,453,6.62
141,463,6.63
141,473,6.62
141,483,6.61
141,493,6.62
141,500,6.62
146,153,6.81
146,163,6.8
146,173,6.8
146,183,6.79
146,193,6.8
146,203,6.8
146,213,6.8
146,223,6.79
146,233,6.78
146,243,6.79
146,253,6.79
146,263,6.78
146,273,6.77
146,283,6.79
146,293,6.77
146,303,6.79
146,313,6.78
146,323,6.78
146,333,6.79
146,343,6.81
146,353,6.81
146,363,6.8
146,373,6.79
146,383,6.78
146,393,6.8
146,403,6.81
146,413,6.8
146,423,6.79
146,433,6.79
146,443,6.79
146,453,6.77
146,463,6.79
146,473,6.78
146,483,6.79
146,493,6.79
146,500,6.79
151,153,6.98
151,163,6.96
151,173,6.92
151,183,6.96
151,193,6.95
151,203,6.97
151,213,6.96
151,223,6.96
151,233,6.95
151,243,6.95
151,253,6.95
151,263,6.93
151,273,6.96
151,283,6.95
151,293,6.95
151,303,6.96
151,313,6.95
151,323,6.96
151,333,6.96
151,343,6.98
151,353,6.99
151,363,6.95
151,373,6.97
151,383,6.95
151,393,6.95
151,403,6.96
151,413,6.95
151,423,6.96
151,433,6.96
151,443,6.97
151,453,6.94
151,463,6.96
151,473,6.97
151,483,6.96
151,493,6.96
151,500,6.96
156,153,7.12
156,163,7.12
156,173,7.14
156,183,7.13
156,193,7.12
156,203,7.11
156,213,7.11
156,223,7.11
156,233,7.11
156,243,7.1
156,253,7.11
156,263,7.12
156,273,7.1
156,283,7.09
156,293,7.1
156,303,7.09
156,313,7.09
156,323,7.1
156,333,7.11
156,343,7.09
156,353,7.11
