bri,mired,watt
151,473,15.9
151,483,15.71
151,493,15.81
151,500,15.86
156,153,15.46
156,163,15.46
156,173,15.61
156,183,15.61
156,193,15.61
156,203,15.66
156,213,15.71
156,223,15.61
156,233,15.66
156,243,15.56
156,253,15.51
156,263,15.61
156,273,15.62
156,283,15.67
156,293,15.61
156,303,15.62
156,313,15.62
156,323,15.57
156,333,15.72
156,343,15.72
156,353,15.8
156,363,15.8
156,373,15.9
156,383,15.9
156,393,15.8
156,403,15.9
156,413,15.9
156,423,15.8
156,433,15.9
156,443,15.77
156,453,15.91
156,463,15.91
156,473,15.91
156,483,15.91
156,493,15.76
156,500,15.91
161,153,15.41
161,163,15.61
161,173,15.46
161,183,15.56
161,193,15.61
161,203,15.71
161,213,15.51
161,223,15.51
161,233,15.61
161,243,15.66
161,253,15.81
161,263,15.56
161,273,15.7
161,283,15.65
161,293,15.75
161,303,15.9
161,313,15.7
161,323,15.7
161,333,15.75
161,343,15.8
161,353,15.8
161,363,15.85
161,373,15.79
161,383,15.8
161,393,15.75
161,403,15.8
161,413,15.9
161,423,15.9
161,433,15.9
161,443,15.85
161,453,15.95
161,463,15.95
161,473,15.9
161,483,16.0
161,493,15.9
161,500,16.0
166,153,15.45
166,163,15.5
166,173,15.6
166,183,15.65
166,193,15.6
166,203,15.7
166,213,15.7
166,223,15.75
166,233,15.56
166,243,15.74
166,253,15.8
166,263,15.71
166,273,15.71
166,283,15.7
166,293,15.66
166,303,15.75
166,313,15.8
166,323,15.75
166,333,15.7
166,343,15.76
166,353,15.8
166,363,15.8
166,373,15.8
166,383,15.9
166,393,15.8
166,403,15.7
166,413,15.7
166,423,15.85
166,433,15.85
166,443,15.9
166,453,15.86
166,463,15.9
166,473,15.8
166,483,15.9
166,493,15.85
166,500,15.91
171,153,15.41
171,163,15.45
171,173,15.4
171,183,15.55
171,193,15.46
171,203,15.51
171,213,15.46
171,223,15.51
171,233,15.61
171,243,15.51
171,253,15.56
171,263,15.56
171,273,15.71
171,283,15.66
171,293,15.76
171,303,15.61
171,313,15.61
171,323,15.65
171,333,15.65
171,343,15.65
171,353,15.75
171,363,15.7
171,373,15.75
171,383,15.75
171,393,15.8
171,403,15.9
171,413,15.8
171,423,15.81
171,433,15.8
171,443,15.85
171,453,15.75
171,463,15.9
171,473,15.8
171,483,15.95
171,493,15.9
171,500,15.77
176,153,15.12
176,163,15.26
176,173,15.36
176,183,15.41
176,193,15.41
176,203,15.32
176,213,15.36
176,223,15.52
176,233,15.46
176,243,15.41
176,253,15.56
176,263,15.56
176,273,15.61
176,283,15.61
176,293,15.61
176,303,15.61
176,313,15.71
176,323,15.61
176,333,15.51
176,343,15.51
176,353,15.61
176,363,15.56
176,373,15.61
176,383,15.61
176,393,15.71
176,403,15.7
176,413,15.75
176,423,15.75
176,433,15.75
176,443,15.7
176,453,15.8
176,463,15.76
176,473,15.9
176,483,15.95
176,493,15.8
176,500,15.9
181,153,15.6
181,163,15.55
181,173,15.6
181,183,15.5
181,193,15.55
181,203,15.56
181,213,15.66
181,223,15.61
181,233,15.61
181,243,15.76
181,253,15.61
181,263,15.61
181,273,15.66
181,283,15.71
181,293,15.76
181,303,15.76
181,313,15.81
181,323,15.86
181,333,15.91
181,343,15.66
181,353,15.71
181,363,15.76
181,373,15.81
181,383,15.81
181,393,15.81
181,403,15.9
181,413,15.91
181,423,15.75
181,433,15.86
181,443,15.81
181,453,15.85
181,463,15.94
181,473,16.0
181,483,16.1
181,493,15.8
181,500,15.85
186,153,15.6
186,163,15.54
186,173,15.55
186,183,15.59
186,193,15.6
186,203,15.5
186,213,15.6
186,223,15.65
186,233,15.65
