bri,hue,sat,watt
67,54621,193,2.54
67,57352,193,2.61
67,60083,193,2.57
67,62814,193,2.27
67,65535,193,2.22
67,1,225,2.6
67,2732,225,2.31
67,5463,225,2.47
67,8194,225,2.7
67,10925,225,2.87
67,13656,225,2.67
67,16387,225,2.39
67,19118,225,1.88
67,21849,225,1.76
67,24580,225,1.58
67,27311,225,1.84
67,30042,225,2.01
67,32773,225,2.03
67,35504,225,2.23
67,38235,225,2.07
67,40966,225,1.87
67,43697,225,1.9
67,46428,225,1.79
67,49159,225,1.85
67,51890,225,2.65
67,54621,225,2.59
67,57352,225,2.73
67,60083,225,2.41
67,62814,225,2.64
67,65535,225,2.45
67,1,255,2.34
67,2732,255,2.14
67,5463,255,2.21
67,8194,255,2.57
67,10925,255,2.69
67,13656,255,2.27
67,16387,255,2.19
67,19118,255,1.92
67,21849,255,1.79
67,24580,255,1.9
67,27311,255,1.78
67,30042,255,1.84
67,32773,255,2.18
67,35504,255,2.07
67,38235,255,1.71
67,40966,255,1.58
67,43697,255,1.55
67,46428,255,1.66
67,49159,255,2.54
67,51890,255,2.04
67,54621,255,2.8
67,57352,255,2.94
67,60083,255,2.61
67,62814,255,2.54
67,65535,255,2.33
99,1,1,4.73
99,2732,1,4.0
99,5463,1,4.06
99,8194,1,4.43
99,10925,1,4.18
99,13656,1,4.36
99,16387,1,4.4
99,19118,1,4.38
99,21849,1,4.4
99,24580,1,4.06
99,27311,1,4.19
99,30042,1,4.43
99,32773,1,4.38
99,35504,1,4.28
99,38235,1,4.3
99,40966,1,4.22
99,43697,1,4.31
99,46428,1,4.48
99,49159,1,4.13
99,51890,1,4.09
99,54621,1,4.34
99,57352,1,4.05
99,60083,1,4.36
99,62814,1,4.38
99,65535,1,4.09
99,1,33,4.13
99,2732,33,4.2
99,5463,33,4.24
99,8194,33,3.86
99,10925,33,4.04
99,13656,33,4.08
99,16387,33,4.25
99,19118,33,3.82
99,21849,33,4.08
99,24580,33,4.22
99,27311,33,4.0
99,30042,33,4.0
99,32773,33,4.18
99,35504,33,3.84
99,38235,33,4.09
99,40966,33,4.04
99,43697,33,3.82
99,46428,33,3.85
99,49159,33,4.02
99,51890,33,3.96
99,54621,33,4.26
99,57352,33,4.27
99,60083,33,3.95
99,62814,33,3.98
99,65535,33,3.95
99,1,65,3.64
99,2732,65,3.63
99,5463,65,3.96
99,8194,65,3.91
99,10925,65,3.85
99,13656,65,3.95
99,16387,65,3.99
99,19118,65,3.74
99,21849,65,3.5
99,24580,65,3.81
99,27311,65,3.48
99,30042,65,3.94
99,32773,65,3.91
99,35504,65,3.77
99,38235,65,3.95
99,40966,65,3.63
99,43697,65,3.65
99,46428,65,3.75
99,49159,65,3.63
99,51890,65,3.97
99,54621,65,3.98
99,57352,65,4.1
99,60083,65,3.74
99,62814,65,3.94
99,65535,65,3.94
99,1,97,3.41
99,2732,97,3.61
99,5463,97,3.63
99,8194,97,4.13
99,10925,97,3.94
99,13656,97,3.7
99,16387,97,3.46
99,19118,97,3.16
99,21849,97,2.66
99,24580,97,3.25
99,27311,97,3.38
99,30042,97,3.27
99,32773,97,3.51
99,35504,97,3.44
99,38235,97,3.75
99,40966,97,3.23
99,43697,97,3.47
99,46428,97,3.12
99,49159,97,3.58
99,51890,97,3.72
99,54621,97,3.46
99,57352,97,3.78
99,60083,97,3.55
99,62814,97,3.52
99,65535,97,3.45
99,1,129,3.17
99,2732,129,3.6
99,5463,129,3.44
99,8194,129,3.68
99,10925,129,3.69
99,13656,129,3.7
99,16387,129,3.42
99,19118,129,3.25
99,21849,129,3.03
99,24580,129,3.06
99,27311,129,3.21
99,30042,129,3.45
99,32773,129,3.45
99,35504,129,3.36
99,38235,129,2.9
99,40966,129,3.01
99,43697,129,2.88
99,46428,129,3.02
99,49159,129,2.76
99,51890,129,3.72
99,54621,129,3.92
99,57352,129,4.19
99,60083,129,3.73
99,62814,129,3.5
99,65535,129,3.1
99,1,161,3.18
99,2732,161,3.1
99,5463,161,3.11
99,8194,161,3.47
99,10925,161,3.82
99,13656,161,3.45
99,16387,161,3.29
99,19118,161,2.72
99,21849,161,2.64
99,24580,161,2.75
99,27311,161,2.68
99,30042,161,2.82
99,32773,161,3.11
99,35504,161,3.01
99,38235,161,2.98
99,40966,161,2.95
99,43697,161,2.61
99,46428,161,2.52
99,49159,161,3.11
99,51890,161,3.25
99,54621,161,3.81
99,57352,161,3.61
99,60083,161,3.21
99,62814,161,3.26
99,65535,161,2.97
