bri,mired,watt
161,443,5.15
161,453,5.2
161,463,5.2
161,473,5.2
161,483,5.25
161,493,5.25
161,500,5.15
166,153,5.3
166,163,5.5
166,173,5.4
166,183,5.5
166,193,5.3
166,203,5.45
166,213,5.35
166,223,5.35
166,233,5.25
166,243,5.3
166,253,5.35
166,263,5.25
166,273,5.3
166,283,5.35
166,293,5.35
166,303,5.35
166,313,5.3
166,323,5.35
166,333,5.25
166,343,5.2
166,353,5.3
166,363,5.2
166,373,5.5
166,383,5.3
166,393,5.35
166,403,5.15
166,413,5.35
166,423,5.35
166,433,5.2
166,443,5.35
166,453,5.3
166,463,5.35
166,473,5.25
166,483,5.35
166,493,5.4
166,500,5.25
171,153,5.45
171,163,5.7
171,173,5.6
171,183,5.45
171,193,5.5
171,203,5.6
171,213,5.3
171,223,5.5
171,233,5.6
171,243,5.5
171,253,5.6
171,263,5.5
171,273,5.55
171,283,5.6
171,293,5.45
171,303,5.55
171,313,5.3
171,323,5.35
171,333,5.55
171,343,5.5
171,353,5.4
171,363,5.6
171,373,5.55
171,383,5.45
171,393,5.45
171,403,5.6
171,413,5.3
171,423,5.5
171,433,5.5
171,443,5.45
171,453,5.5
171,463,5.5
171,473,5.5
171,483,5.4
171,493,5.25
171,500,5.45
176,153,5.65
176,163,5.75
176,173,5.65
176,183,5.65
176,193,5.75
176,203,5.65
176,213,5.55
176,223,5.7
176,233,5.6
176,243,5.7
176,253,5.6
176,263,5.65
176,273,5.75
176,283,5.6
176,293,5.55
176,303,5.65
176,313,5.55
176,323,5.55
176,333,5.5
176,343,5.65
176,353,5.7
176,363,5.65
176,373,5.55
176,383,5.6
176,393,5.6
176,403,5.6
176,413,5.55
176,423,5.55
176,433,5.6
176,443,5.6
176,453,5.5
176,463,5.55
176,473,5.65
176,483,5.5
176,493,5.5
176,500,5.55
181,153,5.8
181,163,5.85
181,173,5.85
181,183,5.7
181,193,5.8
181,203,5.9
181,213,5.7
181,223,5.6
181,233,5.85
181,243,5.85
181,253,5.8
181,263,5.75
181,273,5.7
181,283,5.7
181,293,5.85
181,303,5.65
181,313,5.65
181,323,5.75
181,333,5.65
181,343,5.85
181,353,5.75
181,363,5.7
181,373,5.75
181,383,5.75
181,393,5.85
181,403,5.65
181,413,5.6
181,423,5.65
181,433,5.75
181,443,5.65
181,453,5.85
181,463,5.75
181,473,5.8
181,483,5.75
181,493,5.7
181,500,5.6
186,153,6.0
186,163,6.05
186,173,6.05
186,183,5.95
186,193,5.95
186,203,5.95
186,213,5.9
186,223,6.0
186,233,5.95
186,243,5.8
186,253,5.85
186,263,5.9
186,273,6.0
186,283,5.9
186,293,5.95
186,303,5.85
186,313,5.9
186,323,5.65
186,333,5.8
186,343,5.9
186,353,5.85
186,363,5.9
186,373,5.9
186,383,5.9
186,393,5.95
186,403,5.8
186,413,5.85
186,423,5.8
186,433,5.9
186,443,5.8
186,453,5.8
186,463,5.8
186,473,5.9
186,483,5.75
186,493,5.95
186,500,5.9
191,153,6.05
191,163,6.2
191,173,6.1
191,183,6.2
191,193,6.1
191,203,6.15
191,213,6.05
191,223,5.95
191,233,6.0
191,243,5.95
191,253,5.95
191,263,6.05
191,273,6.0
191,283,5.95
191,293,6.05
191,303,6.0
191,313,5.95
191,323,5.85
191,333,5.95
191,343,5.95
191,353,5.95
191,363,6.05
191,373,6.15
191,383,6.0
191,393,6.2
191,403,6.05
191,413,6.15
191,423,6.1
191,433,6.0
191,443,6.05
191,453,6.0
191,463,6.05
191,473,5.95
191,483,6.05
191,493,6.1
191,500,5.9
196,153,6.25
196,163,6.2
196,173,6.25
196,183,6.3
196,193,6.1
196,203,6.15
196,213,6.35
196,223,6.25
196,233,6.05
196,243,6.1
196,253,6.1
196,263,6.0
196,273,6.4
196,283,6.15
196,293,6.1
196,303,6.0
196,313,6.15
196,323,6.2
196,333,6.15
196,343,6.15
196,353,6.1
196,363,6.2
196,373,6.15
196,383,6.15
196,393,6.2
196,403,6.05
196,413,6.2
196,423,6.15
196,433,6.15
196,443,6.1
196,453,6.05
196,463,6.15
196,473,6.05
196,483,6.25
196,493,6.1
196,500,6.0
201,153,6.25
201,163,6.3
201,173,6.3
201,183,6.5
201,193,6.3
201,203,6.35
201,213,6.4
201,223,6.35
201,233,6.2
201,243,6.25
201,253,6.25
201,263,6.4
201,273,6.25
201,283,6.4
201,293,6.4
201,303,6.35
201,313,6.35
201,323,6.3
201,333,6.2
201,343,6.15
201,353,6.25
201,363,6.2
201,373,6.2
201,383,6.3
201,393,6.25
201,403,6.05
201,413,6.15
201,423,6.3
201,433,6.35
201,443,6.3
201,453,6.2
201,463,6.4
201,473,6.3
201,483,6.25
201,493,6.2
201,500,6.25
206,153,6.4
206,163,6.45
206,173,6.45
206,183,6.65
206,193,6.35
206,203,6.55
206,213,6.45
206,223,6.5
206,233,6.4
206,243,6.25
206,253,6.5
206,263,6.4
206,273,6.3
206,283,6.45
206,293,6.55
206,303,6.35
206,313,6.5
206,323,6.45
206,333,6.4
206,343,6.35
206,353,6.55
206,363,6.45
206,373,6.35
206,383,6.5
206,393,6.35
