bri,mired,watt
151,413,3.42
151,423,3.06
151,433,2.82
151,443,2.56
151,453,2.44
151,463,2.29
151,473,2.19
151,483,2.06
151,493,1.99
151,503,1.96
151,513,1.88
151,523,1.81
151,533,1.76
151,543,1.77
151,553,1.75
151,555,1.71
156,153,2.94
156,163,3.48
156,173,3.55
156,183,3.71
156,193,3.71
156,203,3.73
156,213,3.77
156,223,3.76
156,233,3.83
156,243,3.81
156,253,3.85
156,263,3.88
156,273,3.91
156,283,3.92
156,293,3.9
156,303,3.92
156,313,3.91
156,323,3.98
156,333,3.97
156,343,4.02
156,353,4.0
156,363,4.06
156,373,4.0
156,383,4.0
156,393,3.86
156,403,3.78
156,413,3.6
156,423,3.18
156,433,2.96
156,443,2.67
156,453,2.54
156,463,2.37
156,473,2.27
156,483,2.19
156,493,2.1
156,503,1.99
156,513,1.97
156,523,1.92
156,533,1.88
156,543,1.85
156,553,1.8
156,555,1.79
161,153,3.13
161,163,3.59
161,173,3.75
161,183,3.91
161,193,3.9
161,203,3.92
161,213,3.95
161,223,3.96
161,233,3.96
161,243,4.02
161,253,3.99
161,263,4.08
161,273,4.07
161,283,4.11
161,293,4.12
161,303,4.13
161,313,4.13
161,323,4.13
161,333,4.19
161,343,4.17
161,353,4.2
161,363,4.21
161,373,4.19
161,383,4.18
161,393,4.12
161,403,4.0
161,413,3.75
161,423,3.35
161,433,3.08
161,443,2.84
161,453,2.61
161,463,2.47
161,473,2.38
161,483,2.25
161,493,2.23
161,503,2.08
161,513,2.05
161,523,1.98
161,533,1.97
161,543,1.91
161,553,1.92
161,555,1.85
166,153,3.25
166,163,3.85
166,173,3.98
166,183,4.08
166,193,4.13
166,203,4.16
166,213,4.17
166,223,4.15
166,233,4.21
166,243,4.25
166,253,4.24
166,263,4.24
166,273,4.27
166,283,4.29
166,293,4.33
166,303,4.36
166,313,4.3
166,323,4.35
166,333,4.38
166,343,4.39
166,353,4.46
166,363,4.45
166,373,4.41
166,383,4.41
166,393,4.26
166,403,4.17
166,413,3.91
166,423,3.46
166,433,3.22
166,443,2.96
166,453,2.78
166,463,2.56
166,473,2.39
166,483,2.32
166,493,2.26
166,503,2.18
166,513,2.16
166,523,2.09
166,533,2.02
166,543,2.0
166,553,1.97
166,555,1.93
171,153,3.52
171,163,4.02
171,173,4.19
171,183,4.28
171,193,4.29
171,203,4.35
171,213,4.36
171,223,4.39
171,233,4.4
171,243,4.42
171,253,4.45
171,263,4.47
171,273,4.51
171,283,4.5
171,293,4.54
171,303,4.56
171,313,4.59
171,323,4.56
171,333,4.58
171,343,4.67
171,353,4.6
171,363,4.71
171,373,4.62
171,383,4.62
171,393,4.46
171,403,4.35
171,413,4.0
171,423,3.59
171,433,3.31
171,443,3.04
171,453,2.83
171,463,2.7
171,473,2.56
171,483,2.46
171,493,2.38
171,503,2.3
171,513,2.19
171,523,2.15
171,533,2.15
171,543,2.03
171,553,2.06
171,555,2.0
176,153,3.56
176,163,4.24
176,173,4.37
176,183,4.5
176,193,4.49
176,203,4.55
176,213,4.57
176,223,4.56
176,233,4.63
176,243,4.62
176,253,4.62
176,263,4.69
176,273,4.71
176,283,4.75
176,293,4.77
176,303,4.79
176,313,4.75
176,323,4.82
176,333,4.81
176,343,4.84
176,353,4.88
176,363,4.92
176,373,4.85
176,383,4.88
176,393,4.69
176,403,4.57
176,413,4.25
176,423,3.79
176,433,3.43
176,443,3.15
176,453,2.96
176,463,2.83
176,473,2.69
176,483,2.56
176,493,2.5
176,503,2.38
176,513,2.38
176,523,2.27
176,533,2.19
176,543,2.17
176,553,2.08
176,555,2.08
181,153,3.95
181,163,4.38
181,173,4.62
181,183,4.72
181,193,4.76
181,203,4.74
181,213,4.79
181,223,4.8
181,233,4.81
181,243,4.87
181,253,4.88
181,263,4.9
181,273,4.94
181,283,4.96
181,293,4.97
181,303,5.0
181,313,5.0
181,323,5.04
181,333,5.1
181,343,5.09
181,353,5.1
181,363,5.14
181,373,5.06
181,383,5.04
181,393,4.91
181,403,4.78
181,413,4.38
181,423,3.98
181,433,3.55
181,443,3.33
181,453,3.1
181,463,2.92
181,473,2.75
181,483,2.6
181,493,2.57
181,503,2.44
181,513,2.39
181,523,2.33
181,533,2.33
181,543,2.23
181,553,2.19
181,555,2.18
186,153,4.47
186,163,4.66
186,173,4.75
186,183,4.98
186,193,4.96
186,203,4.95
186,213,5.01
186,223,5.05
186,233,5.07
186,243,5.09
186,253,5.12
186,263,5.12
186,273,5.17
186,283,5.19
186,293,5.18
186,303,5.2
186,313,5.26
186,323,5.25
186,333,5.24
186,343,5.31
186,353,5.32
186,363,5.4
186,373,5.33
186,383,5.3
186,393,5.12
186,403,5.06
186,413,4.7
186,423,4.23
186,433,3.58
186,443,3.36
186,453,3.09
186,463,3.02
186,473,2.8
186,483,2.73
186,493,2.63
186,503,2.52
186,513,2.49
186,523,2.42
186,533,2.36
186,543,2.3
186,553,2.27
186,555,2.3
191,153,4.65
191,163,4.84
191,173,5.03
191,183,5.22
191,193,5.16
191,203,5.18
191,213,5.25
191,223,5.25
191,233,5.29
191,243,5.33
191,253,5.35
191,263,5.39
191,273,5.42
191,283,5.42
191,293,5.44
191,303,5.47
191,313,5.48
191,323,5.5
191,333,5.54
191,343,5.57
191,353,5.59
191,363,5.63
191,373,5.61
191,383,5.48
191,393,5.38
191,403,5.22
191,413,4.82
191,423,4.29
191,433,3.75
191,443,3.46
191,453,3.24
191,463,3.09
191,473,2.96
191,483,2.85
191,493,2.75
191,503,2.59
191,513,2.56
191,523,2.49
191,533,2.5
191,543,2.41
191,553,2.33
191,555,2.35
196,153,4.88
196,163,5.06
196,173,5.22
196,183,5.4
196,193,5.4
196,203,5.44
196,213,5.45
196,223,5.51
196,233,5.54
196,243,5.56
196,253,5.61
196,263,5.63
196,273,5.61
196,283,5.67
196,293,5.69
196,303,5.69
196,313,5.74
196,323,5.71
196,333,5.81
196,343,5.77
196,353,5.83
196,363,5.88
196,373,5.81
196,383,5.78
196,393,5.61
196,403,5.48
196,413,5.12
196,423,4.46
196,433,3.88
196,443,3.56
196,453,3.38
196,463,3.2
196,473,3.05
196,483,2.9
196,493,2.79
196,503,2.75
196,513,2.66
196,523,2.58
196,533,2.56
196,543,2.48
196,553,2.46
196,555,2.44
201,153,5.14
201,163,5.31
201,173,5.47
201,183,5.6
201,193,5.67
201,203,5.67
201,213,5.67
201,223,5.73
201,233,5.79
201,243,5.75
201,253,5.79
201,263,5.88
201,273,5.84
201,283,5.88
201,293,5.95
201,303,5.96
201,313,6.0
201,323,5.99
201,333,6.03
201,343,6.05
201,353,6.07
201,363,6.11
201,373,6.08
201,383,6.05
201,393,5.92
201,403,5.7
201,413,4.97
201,423,4.42
201,433,4.06
201,443,3.75
201,453,3.51
201,463,3.28
201,473,3.12
201,483,3.02
201,493,2.95
201,503,2.84
201,513,2.77
201,523,2.7
201,533,2.66
201,543,2.58
201,553,2.57
201,555,2.5
206,153,5.31
206,163,5.54
206,173,5.72
206,183,5.87
206,193,5.89
206,203,5.94
206,213,5.98
206,223,5.96
206,233,5.97
206,243,6.02
206,253,6.05
206,263,6.12
206,273,6.08
206,283,6.14
206,293,6.15
206,303,6.21
206,313,6.26
206,323,6.28
206,333,6.3
206,343,6.31
206,353,6.31
206,363,6.38
206,373,6.35
