bri,mired,watt
231,273,10.0
231,283,10.0
231,293,10.0
231,303,10.0
231,313,10.0
231,323,10.0
231,333,10.0
231,343,10.0
231,353,10.0
231,363,10.0
231,370,10.0
236,153,10.5
236,163,10.5
236,173,10.5
236,183,10.5
236,193,10.5
236,203,11.0
236,213,10.5
236,223,10.5
236,233,11.0
236,243,10.5
236,253,10.5
236,263,10.0
236,273,10.5
236,283,10.5
236,293,11.0
236,303,10.0
236,313,10.5
236,323,10.0
236,333,10.5
236,343,10.0
236,353,10.0
236,363,10.0
236,370,10.5
241,153,11.0
241,163,10.0
241,173,10.5
241,183,11.0
241,193,10.5
241,203,10.5
241,213,10.5
241,223,11.0
241,233,10.5
241,243,10.5
241,253,11.0
241,263,11.0
241,273,10.5
241,283,11.0
241,293,10.0
241,303,11.0
241,313,10.5
241,323,10.5
241,333,11.0
241,343,11.0
241,353,10.5
241,363,11.0
241,370,11.0
246,153,11.0
246,163,11.0
246,173,11.0
246,183,11.0
246,193,11.0
246,203,11.0
246,213,10.5
246,223,11.0
246,233,11.0
246,243,11.0
246,253,11.0
246,263,11.0
246,273,10.5
246,283,10.5
246,293,11.0
246,303,11.0
246,313,11.0
246,323,11.0
246,333,11.0
246,343,11.0
246,353,10.5
246,363,11.0
246,370,11.0
251,153,11.0
251,163,11.0
251,173,11.0
251,183,11.0
251,193,11.0
251,203,11.0
251,213,11.0
251,223,11.0
251,233,11.0
251,243,11.0
251,253,11.0
251,263,11.0
251,273,11.0
251,283,11.0
251,293,11.0
251,303,11.5
251,313,11.0
251,323,11.0
251,333,11.0
251,343,11.0
251,353,11.0
251,363,11.0
251,370,11.0
255,153,11.0
255,163,11.0
255,173,11.0
255,183,11.0
255,193,11.0
255,203,11.0
255,213,11.0
255,223,11.0
255,233,11.0
255,243,11.0
255,253,11.0
255,263,11.0
255,273,11.0
255,283,11.5
255,293,11.0
255,303,11.0
255,313,11.0
255,323,11.0
255,333,11.0
255,343,11.0
255,353,11.0
255,363,11.0
255,370,11.0
