bri,mired,watt
156,454,1.35
161,153,1.65
161,163,1.6
161,173,1.65
161,183,1.7
161,193,1.85
161,203,1.8
161,213,1.9
161,223,2.0
161,233,2.0
161,243,2.1
161,253,2.15
161,263,2.1
161,273,2.15
161,283,2.15
161,293,2.05
161,303,2.1
161,313,2.1
161,323,2.1
161,333,2.1
161,343,2.1
161,353,2.0
161,363,1.9
161,373,1.9
161,383,1.75
161,393,1.7
161,403,1.7
161,413,1.6
161,423,1.6
161,433,1.5
161,443,1.45
161,453,1.4
161,454,1.35
166,153,1.7
166,163,1.75
166,173,1.8
166,183,1.8
166,193,1.9
166,203,1.9
166,213,1.95
166,223,2.1
166,233,2.1
166,243,2.2
166,253,2.3
166,263,2.25
166,273,2.2
166,283,2.2
166,293,2.25
166,303,2.2
166,313,2.15
166,323,2.2
166,333,2.15
166,343,2.05
166,353,2.0
166,363,1.95
166,373,1.95
166,383,1.85
166,393,1.75
166,403,1.8
166,413,1.65
166,423,1.65
166,433,1.55
166,443,1.55
166,453,1.5
166,454,1.45
171,153,1.7
171,163,1.85
171,173,1.85
171,183,1.9
171,193,2.0
171,203,2.0
171,213,2.1
171,223,2.05
171,233,2.25
171,243,2.25
171,253,2.35
171,263,2.35
171,273,2.4
171,283,2.4
171,293,2.2
171,303,2.3
171,313,2.3
171,323,2.25
171,333,2.3
171,343,2.2
171,353,2.1
171,363,2.1
171,373,2.0
171,383,1.95
171,393,1.85
171,403,1.85
171,413,1.7
171,423,1.65
171,433,1.65
171,443,1.7
171,453,1.5
171,454,1.45
176,153,1.75
176,163,1.8
176,173,1.95
176,183,2.0
176,193,2.0
176,203,2.1
176,213,2.15
176,223,2.3
176,233,2.35
176,243,2.4
176,253,2.4
176,263,2.45
176,273,2.4
176,283,2.5
176,293,2.45
176,303,2.4
176,313,2.5
176,323,2.45
176,333,2.35
176,343,2.3
176,353,2.15
176,363,2.15
176,373,2.1
176,383,2.0
176,393,1.95
176,403,1.85
176,413,1.85
176,423,1.7
176,433,1.7
176,443,1.6
176,453,1.55
176,454,1.55
181,153,1.85
181,163,1.9
181,173,2.0
181,183,2.1
181,193,2.15
181,203,2.2
181,213,2.25
181,223,2.4
181,233,2.45
181,243,2.55
181,253,2.6
181,263,2.6
181,273,2.55
181,283,2.5
181,293,2.55
181,303,2.55
181,313,2.55
181,323,2.45
181,333,2.5
181,343,2.4
181,353,2.3
181,363,2.3
181,373,2.2
181,383,2.15
181,393,2.0
181,403,1.95
181,413,1.9
181,423,1.9
181,433,1.8
181,443,1.7
181,453,1.65
181,454,1.6
186,153,1.9
186,163,2.0
186,173,2.1
186,183,2.1
186,193,2.3
186,203,2.25
186,213,2.35
186,223,2.45
186,233,2.55
186,243,2.6
186,253,2.7
186,263,2.7
186,273,2.7
186,283,2.65
186,293,2.7
186,303,2.6
186,313,2.6
186,323,2.6
186,333,2.6
186,343,2.5
186,353,2.4
186,363,2.35
186,373,2.35
186,383,2.25
186,393,2.15
186,403,2.0
186,413,2.05
186,423,1.9
186,433,1.85
186,443,1.75
186,453,1.75
186,454,1.7
191,153,1.95
191,163,2.05
191,173,2.1
191,183,2.2
191,193,2.3
191,203,2.45
191,213,2.4
191,223,2.55
191,233,2.6
191,243,2.7
191,253,2.8
191,263,2.85
191,273,2.8
191,283,2.75
191,293,2.8
191,303,2.8
191,313,2.75
191,323,2.75
191,333,2.7
191,343,2.6
191,353,2.5
191,363,2.45
191,373,2.4
191,383,2.2
191,393,2.25
191,403,2.1
191,413,2.0
191,423,2.0
191,433,1.9
191,443,1.9
191,453,1.75
191,454,1.75
196,153,2.05
196,163,2.15
196,173,2.25
196,183,2.25
196,193,2.45
196,203,2.45
196,213,2.6
196,223,2.7
196,233,2.8
196,243,2.85
196,253,2.95
196,263,2.9
196,273,2.95
196,283,2.9
196,293,2.9
196,303,2.85
196,313,2.8
196,323,2.85
196,333,2.9
196,343,2.7
196,353,2.65
196,363,2.5
196,373,2.5
196,383,2.45
196,393,2.2
196,403,2.2
196,413,2.2
196,423,2.05
196,433,1.95
196,443,1.9
196,453,1.85
196,454,1.8
201,153,2.15
201,163,2.25
201,173,2.3
201,183,2.35
201,193,2.55
201,203,2.55
201,213,2.7
201,223,2.8
201,233,2.85
201,243,3.05
201,253,3.05
201,263,3.05
201,273,3.05
201,283,3.05
201,293,2.95
201,303,3.0
201,313,3.05
201,323,2.95
201,333,2.95
201,343,2.9
201,353,2.75
201,363,2.7
201,373,2.5
201,383,2.5
201,393,2.4
201,403,2.25
201,413,2.2
201,423,2.1
201,433,2.05
201,443,1.95
201,453,1.95
201,454,1.85
206,153,2.3
206,163,2.3
206,173,2.4
206,183,2.5
206,193,2.6
206,203,2.7
206,213,2.8
206,223,2.9
206,233,2.95
206,243,3.1
206,253,3.25
206,263,3.2
206,273,3.2
206,283,3.15
206,293,3.2
206,303,3.15
206,313,3.15
206,323,3.05
206,333,3.1
206,343,3.0
206,353,2.9
206,363,2.8
206,373,2.7
206,383,2.55
206,393,2.4
206,403,2.35
206,413,2.35
206,423,2.2
206,433,2.1
206,443,2.15
206,453,1.95
206,454,1.9
211,153,2.35
211,163,2.4
211,173,2.45
211,183,2.6
211,193,2.75
211,203,2.9
211,213,3.0
211,223,3.05
211,233,3.2
211,243,3.2
211,253,3.35
211,263,3.35
211,273,3.3
211,283,3.3
211,293,3.3
211,303,3.35
211,313,3.3
211,323,3.3
211,333,3.2
211,343,3.1
211,353,3.05
211,363,2.9
211,373,2.75
211,383,2.7
211,393,2.55
211,403,2.4
211,413,2.35
211,423,2.3
211,433,2.2
211,443,2.1
211,453,2.1
211,454,2.0
216,153,2.5
216,163,2.55
216,173,2.7
216,183,2.65
216,193,2.8
216,203,2.95
216,213,3.0
216,223,3.2
216,233,3.3
216,243,3.45
216,253,3.5
216,263,3.5
216,273,3.45
216,283,3.4
216,293,3.45
216,303,3.4
216,313,3.4
216,323,3.35
216,333,3.4
216,343,3.25
216,353,3.1
216,363,3.05
216,373,2.9
216,383,2.75
216,393,2.65
216,403,2.55
