bri,mired,watt
96,403,6.2
96,413,6.11
96,423,6.31
96,433,6.17
96,443,6.25
96,453,6.27
96,463,6.21
96,473,6.26
96,483,6.15
96,493,6.23
96,503,6.13
96,513,6.12
96,523,6.21
96,533,6.26
96,543,6.13
96,553,6.08
96,563,6.29
96,573,6.37
96,583,6.25
96,588,6.25
101,153,6.98
101,163,6.82
101,173,6.88
101,183,6.84
101,193,6.64
101,203,6.79
101,213,6.51
101,223,6.65
101,233,6.49
101,243,6.41
101,253,6.61
101,263,6.37
101,273,6.33
101,283,6.45
101,293,6.21
101,303,6.48
101,313,6.23
101,323,6.25
101,333,6.2
101,343,6.29
101,353,6.14
101,363,6.14
101,373,6.3
101,383,6.2
101,393,6.23
101,403,6.2
101,413,6.12
101,423,6.36
101,433,6.12
101,443,6.18
101,453,6.15
101,463,6.35
101,473,6.13
101,483,6.17
101,493,6.19
101,503,6.12
101,513,6.31
101,523,6.21
101,533,6.26
101,543,6.15
101,553,6.34
101,563,6.22
101,573,6.25
101,583,6.18
101,588,6.33
106,153,6.85
106,163,6.85
106,173,6.98
106,183,6.65
106,193,6.75
106,203,6.67
106,213,6.56
106,223,6.47
106,233,6.45
106,243,6.45
106,253,6.4
106,263,6.47
106,273,6.41
106,283,6.33
106,293,6.17
106,303,6.31
106,313,6.34
106,323,6.17
106,333,6.39
106,343,6.2
106,353,6.12
106,363,6.17
106,373,6.19
106,383,6.27
106,393,6.2
106,403,6.13
106,413,6.22
106,423,6.18
106,433,6.12
106,443,6.22
106,453,6.29
106,463,6.24
106,473,6.23
106,483,6.17
106,493,6.2
106,503,6.08
106,513,6.08
106,523,6.26
106,533,6.28
106,543,6.28
106,553,6.18
106,563,6.15
106,573,6.34
106,583,6.34
106,588,6.25
111,153,6.93
111,163,6.81
111,173,6.79
111,183,6.56
111,193,6.65
111,203,6.74
111,213,6.54
111,223,6.56
111,233,6.32
111,243,6.49
111,253,6.43
111,263,6.55
111,273,6.3
111,283,6.2
111,293,6.43
111,303,6.38
111,313,6.26
111,323,6.3
111,333,6.27
111,343,6.33
111,353,6.12
111,363,6.13
111,373,6.22
111,383,6.12
111,393,6.22
111,403,6.4
111,413,6.3
111,423,6.19
111,433,6.16
111,443,6.21
111,453,6.07
111,463,6.15
111,473,6.27
111,483,6.22
111,493,6.26
111,503,6.17
111,513,6.16
111,523,6.25
111,533,6.32
111,543,6.19
111,553,6.18
111,563,6.21
111,573,6.36
111,583,6.3
111,588,6.2
116,153,6.95
116,163,6.82
116,173,6.91
116,183,6.8
116,193,6.63
116,203,6.56
116,213,6.77
116,223,6.58
116,233,6.48
116,243,6.37
116,253,6.54
116,263,6.32
116,273,6.41
116,283,6.47
116,293,6.4
116,303,6.4
116,313,6.43
116,323,6.24
116,333,6.27
116,343,6.25
116,353,6.21
116,363,6.17
116,373,6.08
116,383,6.25
116,393,6.2
116,403,6.11
116,413,6.22
116,423,6.16
116,433,6.17
116,443,6.09
116,453,6.25
116,463,6.27
116,473,6.26
116,483,6.27
116,493,6.26
116,503,6.16
116,513,6.2
116,523,6.3
116,533,6.22
116,543,6.15
116,553,6.31
116,563,6.36
116,573,6.15
116,583,6.14
116,588,6.4
121,153,6.97
121,163,6.87
121,173,6.9
121,183,6.74
121,193,6.62
121,203,6.74
121,213,6.44
121,223,6.55
121,233,6.58
121,243,6.52
121,253,6.53
121,263,6.24
121,273,6.32
121,283,6.31
121,293,6.27
121,303,6.37
121,313,6.28
121,323,6.27
121,333,6.21
121,343,6.23
121,353,6.2
121,363,6.26
121,373,6.17
121,383,6.26
121,393,6.2
121,403,6.25
121,413,6.23
121,423,6.24
121,433,6.29
121,443,6.18
121,453,6.27
121,463,6.25
121,473,6.05
121,483,6.23
121,493,6.27
121,503,6.15
121,513,6.36
121,523,6.23
121,533,6.24
121,543,6.2
121,553,6.3
121,563,6.24
121,573,6.17
121,583,6.26
121,588,5.98
126,153,6.78
126,163,6.91
126,173,6.72
126,183,6.77
126,193,6.73
126,203,6.59
126,213,6.44
126,223,6.59
126,233,6.49
126,243,6.45
126,253,6.54
126,263,6.48
126,273,6.26
126,283,6.52
126,293,6.33
126,303,6.49
126,313,6.3
126,323,6.27
126,333,6.24
126,343,6.36
126,353,6.34
126,363,6.21
126,373,6.28
126,383,6.2
126,393,6.18
126,403,6.21
126,413,6.37
126,423,6.28
126,433,6.22
126,443,6.31
126,453,6.17
126,463,6.16
126,473,6.08
126,483,6.21
126,493,6.33
126,503,6.26
126,513,6.28
126,523,6.16
126,533,6.27
126,543,6.19
126,553,6.21
126,563,6.18
126,573,6.24
126,583,6.22
126,588,6.29
131,153,6.96
131,163,6.87
131,173,6.96
131,183,6.66
131,193,6.8
131,203,6.43
131,213,6.59
131,223,6.67
131,233,6.49
131,243,6.62
131,253,6.38
131,263,6.35
131,273,6.26
131,283,6.3
131,293,6.27
131,303,6.34
131,313,6.33
131,323,6.36
131,333,6.13
131,343,6.2
131,353,6.21
131,363,6.22
131,373,6.19
131,383,6.12
131,393,6.14
131,403,6.3
131,413,5.98
131,423,6.21
131,433,6.34
131,443,6.38
131,453,6.07
131,463,6.25
131,473,6.16
131,483,6.14
131,493,6.33
131,503,6.28
131,513,6.22
131,523,6.12
131,533,6.23
131,543,6.24
131,553,6.16
131,563,6.3
131,573,6.31
131,583,6.19
131,588,6.27
136,153,7.03
136,163,6.94
136,173,6.92
136,183,6.7
136,193,6.7
136,203,6.63
136,213,6.56
136,223,6.47
136,233,6.44
136,243,6.44
136,253,6.36
136,263,6.35
136,273,6.29
136,283,6.34
136,293,6.37
136,303,6.24
136,313,6.25
136,323,6.26
136,333,6.25
136,343,6.35
136,353,6.19
136,363,6.07
136,373,6.11
136,383,6.22
136,393,6.39
136,403,6.23
136,413,6.26
136,423,6.2
136,433,6.14
136,443,6.3
136,453,6.31
136,463,6.39
136,473,6.26
136,483,6.29
136,493,6.33
136,503,6.32
136,513,6.31
136,523,6.18
136,533,6.18
136,543,6.19
136,553,6.24
136,563,6.19
136,573,6.26
136,583,6.23
136,588,6.06
141,153,6.8
141,163,6.85
141,173,6.92
141,183,6.81
141,193,6.71
141,203,6.76
141,213,6.55
141,223,6.44
141,233,6.43
141,243,6.38
141,253,6.48
141,263,6.36
141,273,6.38
141,283,6.36
141,293,6.38
141,303,6.3
141,313,6.28
141,323,6.13
141,333,6.24
141,343,6.15
141,353,6.31
141,363,6.16
141,373,6.3
141,383,6.28
141,393,6.27
141,403,6.34
141,413,6.22
141,423,6.21
141,433,6.15
141,443,6.18
141,453,6.25
141,463,6.11
141,473,6.17
141,483,6.24
141,493,6.26
141,503,6.19
141,513,6.18
141,523,6.22
141,533,6.09
141,543,6.19
141,553,6.09
141,563,6.18
141,573,6.19
141,583,6.1
141,588,6.23
146,153,6.84
146,163,6.89
146,173,6.94
146,183,6.85
146,193,6.63
146,203,6.68
146,213,6.58
146,223,6.53
146,233,6.43
146,243,6.45
146,253,6.53
146,263,6.34
146,273,6.4
146,283,6.35
146,293,6.32
146,303,6.34
146,313,6.2
146,323,6.27
146,333,6.25
146,343,6.16
146,353,6.22
146,363,6.19
146,373,6.13
146,383,6.21
146,393,6.09
146,403,6.12
146,413,6.23
146,423,6.33
146,433,6.34
146,443,6.32
146,453,6.15
146,463,6.34
146,473,6.21
146,483,6.18
146,493,6.2
146,503,6.15
146,513,6.21
146,523,6.31
146,533,6.2
146,543,6.23
146,553,6.14
146,563,6.24
146,573,6.22
146,583,6.33
146,588,6.3
151,153,6.91
151,163,6.97
151,173,6.92
151,183,6.77
151,193,6.64
151,203,6.68
151,213,6.66
151,223,6.57
151,233,6.32
151,243,6.49
151,253,6.52
151,263,6.4
151,273,6.32
151,283,6.29
151,293,6.3
151,303,6.31
151,313,6.24
151,323,6.36
151,333,6.27
151,343,6.2
151,353,6.29
151,363,6.14
151,373,6.11
151,383,6.28
151,393,6.21
151,403,6.23
151,413,6.24
151,423,6.21
151,433,6.25
151,443,6.16
151,453,6.24
151,463,6.18
151,473,6.26
151,483,6.28
151,493,6.19
151,503,6.3
151,513,6.37
151,523,6.34
151,533,6.2
151,543,6.34
151,553,6.24
151,563,6.09
151,573,6.31
151,583,6.24
151,588,6.24
156,153,7.05
156,163,6.81
156,173,6.91
156,183,6.79
156,193,6.69
156,203,6.67
156,213,6.53
156,223,6.6
156,233,6.38
156,243,6.43
156,253,6.44
156,263,6.33
156,273,6.32
156,283,6.31
156,293,6.34
156,303,6.21
156,313,6.3
156,323,6.38
156,333,6.43
156,343,6.24
156,353,6.22
156,363,6.24
156,373,6.16
156,383,6.43
156,393,6.2
156,403,6.21
156,413,6.19
156,423,6.23
156,433,6.22
156,443,6.11
156,453,6.17
156,463,6.17
156,473,6.28
156,483,6.19
156,493,6.31
156,503,6.17
156,513,6.26
156,523,6.26
156,533,6.25
156,543,6.33
156,553,6.27
156,563,6.21
156,573,6.26
156,583,6.25
156,588,6.19
161,153,7.09
161,163,6.86
161,173,6.93
161,183,6.84
161,193,6.68
161,203,6.89
161,213,6.58
161,223,6.54
161,233,6.46
161,243,6.48
161,253,6.48
161,263,6.25
161,273,6.38
161,283,6.3
161,293,6.4
161,303,6.3
161,313,6.26
161,323,6.28
161,333,6.39
161,343,6.29
161,353,6.22
161,363,6.14
161,373,6.22
161,383,6.38
161,393,6.15
161,403,6.28
161,413,6.21
161,423,6.39
161,433,6.23
161,443,6.11
161,453,6.11
161,463,6.22
161,473,6.22
161,483,6.12
161,493,6.19
161,503,6.19
161,513,6.14
161,523,6.2
161,533,6.22
161,543,6.3
161,553,6.2
161,563,6.06
161,573,6.1
161,583,6.23
161,588,6.24
166,153,6.96
166,163,6.96
166,173,6.88
166,183,6.76
166,193,6.59
166,203,6.75
166,213,6.62
166,223,6.66
166,233,6.51
166,243,6.39
166,253,6.43
166,263,6.36
166,273,6.24
166,283,6.16
166,293,6.28
166,303,6.29
166,313,6.34
166,323,6.3
166,333,6.22
166,343,6.25
166,353,6.35
166,363,6.15
166,373,6.3
166,383,6.15
166,393,6.32
166,403,6.33
166,413,6.4
166,423,6.25
166,433,6.27
166,443,6.3
166,453,6.29
166,463,6.27
166,473,6.21
166,483,6.18
166,493,6.27
166,503,6.18
166,513,6.22
166,523,6.28
166,533,6.07
166,543,6.27
166,553,6.33
166,563,6.2
166,573,6.34
166,583,6.24
166,588,6.17
171,153,6.97
171,163,6.98
171,173,6.91
171,183,6.78
171,193,6.7
171,203,6.68
171,213,6.6
171,223,6.74
171,233,6.45
171,243,6.39
171,253,6.5
171,263,6.42
171,273,6.31
171,283,6.43
171,293,6.3
171,303,6.34
171,313,6.31
171,323,6.27
171,333,6.28
171,343,6.15
171,353,6.18
171,363,6.21
171,373,6.28
171,383,6.25
171,393,6.19
171,403,6.31
171,413,6.14
171,423,6.17
171,433,6.19
171,443,6.29
171,453,6.11
171,463,6.2
171,473,6.38
171,483,6.31
171,493,6.27
171,503,6.32
171,513,6.32
171,523,6.27
171,533,6.24
171,543,6.26
171,553,6.3
171,563,6.25
171,573,6.27
171,583,6.08
171,588,6.07
176,153,7.07
176,163,6.99
176,173,6.87
176,183,6.73
176,193,6.69
176,203,6.71
176,213,6.56
176,223,6.49
176,233,6.55
176,243,6.46
176,253,6.62
176,263,6.48
176,273,6.29
176,283,6.25
176,293,6.29
176,303,6.43
176,313,6.4
176,323,6.36
176,333,6.28
176,343,6.31
176,353,6.2
176,363,6.3
176,373,6.28
176,383,6.15
176,393,6.27
176,403,6.16
176,413,6.17
176,423,6.34
176,433,6.2
176,443,6.16
176,453,6.13
176,463,6.19
176,473,6.26
176,483,6.25
176,493,6.22
176,503,6.18
176,513,6.15
176,523,6.27
176,533,6.3
176,543,6.2
176,553,6.26
176,563,6.19
176,573,6.26
176,583,6.15
176,588,6.15
181,153,6.95
181,163,6.9
181,173,6.87
181,183,6.86
181,193,6.83
181,203,6.68
181,213,6.68
181,223,6.63
181,233,6.46
181,243,6.58
181,253,6.55
181,263,6.3
181,273,6.32
181,283,6.35
181,293,6.29
181,303,6.32
181,313,6.27
181,323,6.35
181,333,6.23
181,343,6.23
181,353,6.13
181,363,6.24
181,373,6.12
181,383,6.21
181,393,6.22
181,403,6.31
181,413,6.4
181,423,6.26
181,433,6.15
181,443,6.25
181,453,6.32
181,463,6.24
181,473,6.14
181,483,6.25
181,493,6.27
181,503,6.05
181,513,6.04
181,523,6.24
181,533,6.14
181,543,6.26
181,553,6.28
181,563,6.34
181,573,6.2
181,583,6.22
181,588,6.14
186,153,7.05
186,163,6.96
186,173,6.96
186,183,6.72
186,193,6.7
186,203,6.77
186,213,6.6
186,223,6.57
186,233,6.5
186,243,6.6
186,253,6.46
186,263,6.42
186,273,6.26
186,283,6.22
186,293,6.53
186,303,6.24
186,313,6.39
186,323,6.21
186,333,6.34
186,343,6.275
186,353,6.2
186,363,6.19
186,373,6.2
186,383,6.15
186,393,6.23
186,403,6.25
186,413,6.16
186,423,6.22
186,433,6.35
186,443,6.34
186,453,6.21
186,463,6.29
