bri,mired,watt
213,223,3.69
213,233,3.69
213,243,3.69
213,253,3.75
213,263,3.68
213,273,3.71
213,283,3.72
213,293,3.7
213,303,3.71
213,313,3.72
213,323,3.71
213,333,3.7
213,343,3.71
213,353,3.7
213,363,3.69
213,371,3.73
218,153,3.82
218,163,3.84
218,173,3.82
218,183,3.82
218,193,3.82
218,203,3.84
218,213,3.84
218,223,3.81
218,233,3.8
218,243,3.77
218,253,3.77
218,263,3.8
218,273,3.78
218,283,3.79
218,293,3.77
218,303,3.8
218,313,3.76
218,323,3.78
218,333,3.77
218,343,3.85
218,353,3.79
218,363,3.78
218,371,3.78
223,153,3.87
223,163,3.9
223,173,3.95
223,183,3.89
223,193,3.89
223,203,3.9
223,213,3.87
223,223,3.84
223,233,3.84
223,243,3.86
223,253,3.92
223,263,3.88
223,273,3.85
223,283,3.86
223,293,3.85
223,303,3.93
223,313,3.84
223,323,3.89
223,333,3.85
223,343,3.86
223,353,3.86
223,363,3.8
223,371,3.84
228,153,3.96
228,163,4.0
228,173,3.96
228,183,3.97
228,193,3.95
228,203,4.0
228,213,3.97
228,223,3.91
228,233,3.96
228,243,3.94
228,253,3.91
228,263,3.95
228,273,3.98
228,283,3.91
228,293,3.92
228,303,3.91
228,313,3.91
228,323,3.93
228,333,3.96
228,343,3.93
228,353,3.91
228,363,3.95
228,371,3.91
233,153,4.0
233,163,4.08
233,173,4.06
233,183,4.04
233,193,4.05
233,203,4.04
233,213,4.01
233,223,4.03
233,233,4.08
233,243,4.02
233,253,4.05
233,263,4.0
233,273,4.01
233,283,4.0
233,293,4.03
233,303,4.01
233,313,4.02
233,323,4.03
233,333,3.98
233,343,4.0
233,353,3.98
233,363,4.07
233,371,3.98
238,153,4.08
238,163,4.14
238,173,4.11
238,183,4.12
238,193,4.15
238,203,4.12
238,213,4.1
238,223,4.1
238,233,4.08
238,243,4.08
238,253,4.09
238,263,4.12
238,273,4.09
238,283,4.07
238,293,4.07
238,303,4.11
238,313,4.05
238,323,4.17
238,333,4.09
238,343,4.04
238,353,4.07
238,363,4.1
238,371,4.05
243,153,4.27
243,163,4.23
243,173,4.17
243,183,4.17
243,193,4.17
243,203,4.18
243,213,4.15
243,223,4.25
243,233,4.2
243,243,4.18
243,253,4.17
243,263,4.16
243,273,4.16
243,283,4.23
243,293,4.18
243,303,4.14
243,313,4.13
243,323,4.14
243,333,4.14
243,343,4.14
243,353,4.19
243,363,4.17
243,371,4.14
248,153,4.19
248,163,4.28
248,173,4.25
248,183,4.33
248,193,4.27
248,203,4.23
248,213,4.26
248,223,4.28
248,233,4.28
248,243,4.24
248,253,4.22
248,263,4.28
248,273,4.24
248,283,4.22
248,293,4.23
248,303,4.21
248,313,4.27
248,323,4.23
248,333,4.2
248,343,4.21
248,353,4.23
248,363,4.23
248,371,4.2
253,153,4.28
253,163,4.35
253,173,4.37
253,183,4.35
253,193,4.38
253,203,4.35
253,213,4.41
253,223,4.31
253,233,4.32
253,243,4.32
253,253,4.32
253,263,4.33
253,273,4.37
253,283,4.3
253,293,4.33
253,303,4.35
253,313,4.31
253,323,4.3
253,333,4.29
253,343,4.34
253,353,4.32
253,363,4.34
253,371,4.33
255,153,4.4
255,163,4.42
255,173,4.47
255,183,4.43
255,193,4.42
255,203,4.42
255,213,4.4
255,223,4.43
255,233,4.41
255,243,4.4
255,253,4.41
255,263,4.38
255,273,4.38
255,283,4.38
255,293,4.37
255,303,4.44
255,313,4.35
255,323,4.37
255,333,4.38
255,343,4.36
255,353,4.36
255,363,4.39
255,371,4.38
