bri,hue,sat,watt
67,16387,193,1.39
67,19118,193,1.22
67,21849,193,1.06
67,24580,193,1.06
67,27311,193,1.16
67,30042,193,1.28
67,32773,193,1.49
67,35504,193,1.58
67,38235,193,1.36
67,40966,193,1.17
67,43697,193,1.19
67,46428,193,1.2
67,49159,193,1.22
67,51890,193,1.49
67,54621,193,1.5
67,57352,193,1.62
67,60083,193,1.56
67,62814,193,1.27
67,65535,193,1.31
67,1,225,1.14
67,2732,225,1.14
67,5463,225,1.22
67,8194,225,1.32
67,10925,225,1.55
67,13656,225,1.55
67,16387,225,1.26
67,19118,225,1.08
67,21849,225,1.01
67,24580,225,1.06
67,27311,225,1.06
67,30042,225,1.18
67,32773,225,1.44
67,35504,225,1.48
67,38235,225,1.34
67,40966,225,1.12
67,43697,225,1.09
67,46428,225,1.12
67,49159,225,1.21
67,51890,225,1.37
67,54621,225,1.52
67,57352,225,1.54
67,60083,225,1.4
67,62814,225,1.2
67,65535,225,1.18
67,1,255,1.08
67,2732,255,1.17
67,5463,255,1.17
67,8194,255,1.31
67,10925,255,1.51
67,13656,255,1.43
67,16387,255,1.36
67,19118,255,1.05
67,21849,255,0.93
67,24580,255,0.96
67,27311,255,0.99
67,30042,255,1.12
67,32773,255,1.4
67,35504,255,1.45
67,38235,255,1.21
67,40966,255,1.05
67,43697,255,1.06
67,46428,255,1.05
67,49159,255,1.11
67,51890,255,1.42
67,54621,255,1.6
67,57352,255,1.44
67,60083,255,1.34
67,62814,255,1.25
67,65535,255,1.09
99,1,1,1.4
99,2732,1,0.62
99,5463,1,0.61
99,8194,1,0.59
99,10925,1,0.6
99,13656,1,0.59
99,16387,1,0.59
99,19118,1,0.63
99,21849,1,0.6
99,24580,1,0.59
99,27311,1,0.59
99,30042,1,0.6
99,32773,1,0.6
99,35504,1,0.65
99,38235,1,0.66
99,40966,1,0.61
99,43697,1,0.64
99,46428,1,0.59
99,49159,1,0.62
99,51890,1,0.64
99,54621,1,0.66
99,57352,1,0.62
99,60083,1,0.61
99,62814,1,0.59
99,65535,1,0.6
99,1,33,1.3
99,2732,33,2.67
99,5463,33,2.69
99,8194,33,2.79
99,10925,33,2.79
99,13656,33,2.82
99,16387,33,2.78
99,19118,33,2.72
99,21849,33,2.64
99,24580,33,2.65
99,27311,33,2.73
99,30042,33,2.75
99,32773,33,2.78
99,35504,33,2.83
99,38235,33,2.76
99,40966,33,2.74
99,43697,33,2.66
99,46428,33,2.68
99,49159,33,2.74
99,51890,33,2.77
99,54621,33,2.86
99,57352,33,2.83
99,60083,33,2.79
99,62814,33,2.72
99,65535,33,2.69
99,1,65,2.27
99,2732,65,2.35
99,5463,65,2.46
99,8194,65,2.47
99,10925,65,2.6
99,13656,65,2.57
99,16387,65,2.41
99,19118,65,2.45
99,21849,65,2.23
99,24580,65,2.23
99,27311,65,2.34
99,30042,65,2.36
99,32773,65,2.55
99,35504,65,2.56
99,38235,65,2.49
99,40966,65,2.39
99,43697,65,2.33
99,46428,65,2.35
99,49159,65,2.38
99,51890,65,2.53
99,54621,65,2.64
99,57352,65,2.59
99,60083,65,2.5
99,62814,65,2.42
99,65535,65,2.36
99,1,97,2.17
99,2732,97,2.04
99,5463,97,2.22
99,8194,97,2.3
99,10925,97,2.42
99,13656,97,2.39
99,16387,97,2.29
99,19118,97,2.08
99,21849,97,2.02
99,24580,97,2.0
99,27311,97,2.04
99,30042,97,2.25
99,32773,97,2.27
99,35504,97,2.36
99,38235,97,2.25
99,40966,97,2.08
99,43697,97,2.09
99,46428,97,2.05
99,49159,97,2.15
99,51890,97,2.32
99,54621,97,2.5
99,57352,97,2.5
99,60083,97,2.28
99,62814,97,2.15
99,65535,97,2.14
99,1,129,1.88
99,2732,129,1.85
99,5463,129,2.06
99,8194,129,2.14
99,10925,129,2.2
99,13656,129,2.22
99,16387,129,2.1
99,19118,129,1.82
99,21849,129,1.74
99,24580,129,1.73
99,27311,129,1.77
99,30042,129,1.97
99,32773,129,2.21
99,35504,129,2.19
99,38235,129,2.01
99,40966,129,1.98
99,43697,129,1.8
99,46428,129,1.77
99,49159,129,1.97
99,51890,129,2.07
99,54621,129,2.33
99,57352,129,2.32
99,60083,129,2.14
99,62814,129,1.97
99,65535,129,1.82
99,1,161,1.68
99,2732,161,1.61
99,5463,161,1.79
99,8194,161,1.94
99,10925,161,2.21
99,13656,161,2.08
99,16387,161,1.78
99,19118,161,1.69
99,21849,161,1.44
99,24580,161,1.58
99,27311,161,1.71
99,30042,161,1.73
99,32773,161,2.09
99,35504,161,2.1
99,38235,161,1.88
99,40966,161,1.7
99,43697,161,1.53
99,46428,161,1.64
99,49159,161,1.82
99,51890,161,1.84
99,54621,161,2.34
99,57352,161,2.35
99,60083,161,1.97
99,62814,161,1.88
99,65535,161,1.68
99,1,193,1.63
99,2732,193,1.57
99,5463,193,1.64
99,8194,193,1.94
99,10925,193,2.12
99,13656,193,2.03
99,16387,193,1.84
99,19118,193,1.51
99,21849,193,1.41
99,24580,193,1.37
99,27311,193,1.51
99,30042,193,1.69
99,32773,193,2.02
99,35504,193,2.02
99,38235,193,1.76
99,40966,193,1.54
99,43697,193,1.57
99,46428,193,1.5
99,49159,193,1.61
99,51890,193,1.84
99,54621,193,2.15
99,57352,193,2.17
99,60083,193,1.94
99,62814,193,1.7
99,65535,193,1.56
99,1,225,1.49
99,2732,225,1.47
99,5463,225,1.59
99,8194,225,1.75
99,10925,225,1.93
99,13656,225,1.95
99,16387,225,1.73
99,19118,225,1.39
99,21849,225,1.29
99,24580,225,1.29
99,27311,225,1.39
99,30042,225,1.73
99,32773,225,1.9
99,35504,225,1.93
99,38235,225,1.76
99,40966,225,1.47
99,43697,225,1.38
99,46428,225,1.4
99,49159,225,1.58
99,51890,225,1.67
99,54621,225,2.22
99,57352,225,2.17
99,60083,225,1.9
99,62814,225,1.59
99,65535,225,1.47
99,1,255,1.41
99,2732,255,1.47
99,5463,255,1.45
99,8194,255,1.73
99,10925,255,1.97
99,13656,255,1.81
99,16387,255,1.65
99,19118,255,1.23
99,21849,255,1.19
99,24580,255,1.18
99,27311,255,1.39
99,30042,255,1.43
99,32773,255,1.85
99,35504,255,1.84
99,38235,255,1.59
99,40966,255,1.43
99,43697,255,1.28
99,46428,255,1.29
99,49159,255,1.46
99,51890,255,1.57
99,54621,255,2.05
99,57352,255,2.08
99,60083,255,1.74
99,62814,255,1.52
99,65535,255,1.47
131,1,1,1.79
131,2732,1,0.69
131,5463,1,0.7
131,8194,1,0.67
131,10925,1,0.72
131,13656,1,0.72
131,16387,1,0.72
131,19118,1,0.68
131,21849,1,0.67
131,24580,1,0.68
131,27311,1,0.67
131,30042,1,0.69
131,32773,1,0.73
131,35504,1,0.7
131,38235,1,0.68
131,40966,1,0.66
131,43697,1,0.7
131,46428,1,0.72
131,49159,1,0.68
131,51890,1,0.73
131,54621,1,0.71
131,57352,1,0.71
131,60083,1,0.73
131,62814,1,0.72
131,65535,1,0.7
131,1,33,2.13
131,2732,33,2.85
131,5463,33,2.85
131,8194,33,2.85
131,10925,33,2.83
131,13656,33,2.88
131,16387,33,2.83
131,19118,33,2.84
131,21849,33,2.85
131,24580,33,2.88
131,27311,33,2.83
131,30042,33,2.88
131,32773,33,2.87
131,35504,33,2.85
131,38235,33,2.86
131,40966,33,2.85
131,43697,33,2.86
131,46428,33,2.84
131,49159,33,2.91
131,51890,33,2.86
131,54621,33,2.84
131,57352,33,2.85
131,60083,33,2.86
131,62814,33,2.87
131,65535,33,2.89
131,1,65,2.84
131,2732,65,2.85
131,5463,65,2.84
131,8194,65,2.87
131,10925,65,2.85
131,13656,65,2.83
131,16387,65,2.88
131,19118,65,2.83
131,21849,65,2.76
131,24580,65,2.77
131,27311,65,2.86
131,30042,65,2.85
131,32773,65,2.88
131,35504,65,2.88
131,38235,65,2.83
