bri,hue,sat,watt
21,49159,121,1.16
21,51890,121,1.08
21,54621,121,1.06
21,57352,121,1.03
21,60083,121,1.03
21,62814,121,1.01
21,65535,121,0.97
21,1,141,1.03
21,2732,141,0.98
21,5463,141,1.02
21,8194,141,1.05
21,10925,141,1.04
21,13656,141,1.14
21,16387,141,1.13
21,19118,141,1.2
21,21849,141,1.3
21,24580,141,1.3
21,27311,141,1.26
21,30042,141,1.31
21,32773,141,1.32
21,35504,141,1.31
21,38235,141,1.32
21,40966,141,1.33
21,43697,141,1.29
21,46428,141,1.2
21,49159,141,1.1
21,51890,141,1.12
21,54621,141,1.04
21,57352,141,1
21,60083,141,1
21,62814,141,0.99
21,65535,141,1.03
21,1,161,1.04
21,2732,161,1.02
21,5463,161,1
21,8194,161,1.03
21,10925,161,1.11
21,13656,161,1.1
21,16387,161,1.2
21,19118,161,1.25
21,21849,161,1.28
21,24580,161,1.25
21,27311,161,1.29
21,30042,161,1.3
21,32773,161,1.33
21,35504,161,1.34
21,38235,161,1.32
21,40966,161,1.27
21,43697,161,1.21
21,46428,161,1.24
21,49159,161,1.24
21,51890,161,1.11
21,54621,161,1.05
21,57352,161,1.07
21,60083,161,0.99
21,62814,161,1
21,65535,161,1.01
21,1,181,1
21,2732,181,1.03
21,5463,181,1
21,8194,181,1.05
21,10925,181,1.03
21,13656,181,1.13
21,16387,181,1.18
21,19118,181,1.26
21,21849,181,1.2
21,24580,181,1.21
21,27311,181,1.25
21,30042,181,1.24
21,32773,181,1.38
21,35504,181,1.38
21,38235,181,1.38
21,40966,181,1.24
21,43697,181,1.13
21,46428,181,1.12
21,49159,181,1.23
21,51890,181,1.18
21,54621,181,1.06
21,57352,181,1.03
21,60083,181,1
21,62814,181,0.99
21,65535,181,1.03
21,1,201,1.03
21,2732,201,0.98
21,5463,201,1.03
21,8194,201,1.03
21,10925,201,1.04
21,13656,201,1.12
21,16387,201,1.18
21,19118,201,1.27
21,21849,201,1.23
21,24580,201,1.21
21,27311,201,1.21
21,30042,201,1.27
21,32773,201,1.3
21,35504,201,1.41
21,38235,201,1.32
21,40966,201,1.2
21,43697,201,1.08
21,46428,201,1.12
21,49159,201,1.16
21,51890,201,1.18
21,54621,201,1.07
21,57352,201,1.04
21,60083,201,1
21,62814,201,1.01
21,65535,201,0.99
21,1,221,1.01
21,2732,221,0.99
21,5463,221,1
21,8194,221,1.04
21,10925,221,1.08
21,13656,221,1.11
21,16387,221,1.23
21,19118,221,1.24
21,21849,221,1.23
21,24580,221,1.21
21,27311,221,1.2
21,30042,221,1.24
21,32773,221,1.3
21,35504,221,1.42
21,38235,221,1.32
21,40966,221,1.12
21,43697,221,1.07
21,46428,221,1.03
21,49159,221,1.17
21,51890,221,1.2
21,54621,221,1.11
21,57352,221,1
21,60083,221,1.03
21,62814,221,1
21,65535,221,0.97
21,1,241,1
21,2732,241,1
21,5463,241,1.01
21,8194,241,1.01
21,10925,241,1.04
21,13656,241,1.11
21,16387,241,1.21
21,19118,241,1.26
21,21849,241,1.16
21,24580,241,1.14
21,27311,241,1.16
21,30042,241,1.19
21,32773,241,1.28
21,35504,241,1.42
21,38235,241,1.31
21,40966,241,1.07
21,43697,241,1.02
21,46428,241,1.03
21,49159,241,1.16
21,51890,241,1.2
21,54621,241,1.09
21,57352,241,1.03
21,60083,241,1.03
21,62814,241,0.98
21,65535,241,1
21,1,254,1
21,2732,254,1.04
