bri,mired,watt
156,440,2.75
156,450,2.45
156,460,2.45
156,470,2.45
156,480,2.25
156,490,2.25
156,500,2.25
161,150,2.35
161,160,2.35
161,170,2.55
161,180,2.55
161,190,2.55
161,200,2.85
161,210,2.85
161,220,3.3
161,230,3.3
161,240,3.5
161,250,3.5
161,260,3.5
161,270,3.7
161,280,3.5
161,290,3.5
161,300,3.5
161,310,3.5
161,320,3.25
161,330,3.25
161,340,3.25
161,350,3.25
161,360,3.25
161,370,3.25
161,380,3.05
161,390,3.05
161,400,2.65
161,410,2.65
161,420,2.65
161,430,2.9
161,440,2.9
161,450,2.6
161,460,2.45
161,470,2.45
161,480,2.45
161,490,2.6
161,500,2.6
166,150,2.35
166,160,2.35
166,170,2.65
166,180,2.85
166,190,2.85
166,200,2.85
166,210,3.35
166,220,3.35
166,230,3.55
166,240,3.55
166,250,3.55
166,260,3.9
166,270,3.9
166,280,3.55
166,290,3.55
166,300,3.55
166,310,3.55
166,320,3.55
166,330,3.55
166,340,3.55
166,350,3.55
166,360,3.25
166,370,3.25
166,380,3.25
166,390,3.25
166,400,3.05
166,410,3.05
166,420,3.05
166,430,2.7
166,440,2.9
166,450,2.9
166,460,2.9
166,470,2.7
166,480,2.7
166,490,2.35
166,500,2.8
171,150,2.5
171,160,2.5
171,170,2.5
171,180,2.7
171,190,2.95
171,200,2.95
171,210,3.25
171,220,3.25
171,230,3.6
171,240,3.6
171,250,3.6
171,260,4.05
171,270,4.05
171,280,4.05
171,290,3.75
171,300,3.75
171,310,3.75
171,320,3.75
171,330,3.75
171,340,3.5
171,350,3.5
171,360,3.5
171,370,3.5
171,380,3.5
171,390,3.25
171,400,3.25
171,410,3.25
171,420,2.9
171,430,3.15
171,440,3.15
171,450,2.8
171,460,2.8
171,470,2.8
171,480,2.8
171,490,2.8
171,500,2.8
176,150,2.45
176,160,2.6
176,170,2.6
176,180,2.6
176,190,3.15
176,200,3.15
176,210,3.45
176,220,3.45
176,230,3.45
176,240,3.7
176,250,4.35
176,260,4.35
176,270,4.35
176,280,4.35
176,290,4.35
176,300,4.0
176,310,4.0
176,320,4.0
176,330,4.0
176,340,4.0
176,350,3.65
176,360,3.85
176,370,3.6
176,380,3.6
176,390,3.6
176,400,3.6
176,410,3.3
176,420,3.3
176,430,3.3
176,440,3.3
176,450,3.1
176,460,3.1
176,470,2.8
176,480,2.8
176,490,2.8
176,500,2.95
181,150,2.55
181,160,2.95
181,170,2.95
181,180,2.95
181,190,2.95
181,200,3.4
181,210,3.6
181,220,3.6
181,230,4.25
181,240,4.25
181,250,4.25
181,260,4.25
181,270,4.5
181,280,4.1
181,290,4.1
181,300,4.1
181,310,4.1
181,320,4.1
181,330,4.1
181,340,4.1
181,350,4.1
181,360,4.1
181,370,4.1
181,380,4.1
181,390,3.7
181,400,3.7
181,410,3.5
181,420,3.5
181,430,3.5
181,440,3.25
181,450,3.25
181,460,2.9
181,470,3.15
181,480,3.15
181,490,3.15
181,500,3.15
186,150,2.75
186,160,2.95
186,170,3.1
186,180,3.35
186,190,3.35
186,200,3.35
186,210,3.95
186,220,3.95
186,230,4.25
186,240,4.25
186,250,4.75
186,260,4.75
186,270,4.75
186,280,4.5
186,290,4.5
186,300,4.5
186,310,4.5
186,320,4.5
186,330,4.2
186,340,4.45
186,350,4.45
186,360,4.45
186,370,4.0
186,380,4.0
186,390,4.0
186,400,4.0
186,410,4.0
186,420,3.5
186,430,3.5
186,440,3.3
186,450,3.3
186,460,3.3
186,470,3.3
186,480,3.3
186,490,3.3
186,500,3.3
191,150,2.95
191,160,3.25
191,170,3.25
191,180,3.25
191,190,3.55
191,200,3.95
191,210,3.95
191,220,3.95
191,230,4.35
191,240,4.35
191,250,4.85
191,260,4.85
191,270,4.6
191,280,4.85
191,290,4.6
191,300,4.6
191,310,4.6
191,320,4.6
191,330,4.6
191,340,4.35
191,350,4.35
191,360,4.35
191,370,4.35
191,380,4.35
191,390,4.1
191,400,4.1
191,410,3.85
191,420,3.85
191,430,3.85
191,440,3.6
191,450,3.6
191,460,3.6
191,470,3.3
191,480,3.3
191,490,3.3
191,500,3.3
196,150,2.85
196,160,2.85
196,170,3.45
196,180,3.45
196,190,3.45
196,200,3.85
196,210,4.1
196,220,4.1
196,230,4.95
196,240,4.95
196,250,4.95
196,260,4.95
196,270,4.95
196,280,4.7
196,290,4.7
196,300,4.7
196,310,4.7
196,320,4.7
196,330,4.45
196,340,4.45
196,350,4.45
196,360,4.75
196,370,4.75
196,380,4.35
196,390,4.35
196,400,4.35
196,410,4.0
196,420,4.0
196,430,4.0
196,440,4.0
196,450,3.5
196,460,3.75
196,470,3.55
196,480,3.55
196,490,3.55
196,500,3.55
201,150,3.3
201,160,3.3
201,170,3.5
201,180,3.7
201,190,3.7
201,200,4.2
201,210,4.45
201,220,4.45
201,230,4.45
201,240,4.85
201,250,5.1
201,260,5.7
201,270,5.3
201,280,5.3
201,290,5.3
201,300,4.95
201,310,4.95
201,320,4.95
201,330,4.95
201,340,4.95
201,350,4.95
201,360,4.65
201,370,4.65
201,380,4.65
201,390,4.35
201,400,4.35
201,410,4.1
201,420,4.1
201,430,4.1
201,440,3.85
201,450,4.05
201,460,4.05
201,470,3.75
201,480,3.75
201,490,3.75
201,500,3.75
206,150,3.3
206,160,3.65
206,170,3.65
206,180,3.65
206,190,4.2
206,200,4.2
206,210,4.2
206,220,4.85
206,230,4.85
206,240,5.6
206,250,5.6
206,260,5.6
206,270,5.6
206,280,5.6
206,290,5.3
206,300,5.3
206,310,5.3
206,320,5.3
206,330,4.75
206,340,4.75
206,350,4.75
206,360,4.75
206,370,5.0
206,380,5.0
206,390,5.0
206,400,4.35
206,410,4.6
206,420,4.6
206,430,4.6
206,440,4.25
206,450,4.25
206,460,3.5
206,470,3.9
206,480,3.7
206,490,3.7
206,500,3.7
211,150,3.7
211,160,3.7
211,170,3.9
211,180,3.9
211,190,3.9
