bri,mired,watt
246,303,12.4
246,313,12.4
246,323,12.4
246,333,12.4
246,343,12.4
246,353,12.4
246,363,12.4
246,370,12.4
251,153,13.0
251,163,12.9
251,173,12.9
251,183,13.0
251,193,12.9
251,203,12.9
251,213,13.0
251,223,12.9
251,233,12.9
251,243,12.9
251,253,12.9
251,263,12.9
251,273,13.0
251,283,12.9
251,293,12.9
251,303,13.0
251,313,12.9
251,323,12.9
251,333,13.0
251,343,12.9
251,353,12.9
251,363,13.0
251,370,12.9
255,153,13.3
255,163,13.3
255,173,13.3
255,183,13.3
255,193,13.3
255,203,13.3
255,213,13.3
255,223,13.4
255,233,13.3
255,243,13.3
255,253,13.3
255,263,13.3
255,273,13.3
255,283,13.3
255,293,13.3
255,303,13.4
255,313,13.3
255,323,13.3
255,333,13.4
255,343,13.3
255,353,13.3
255,363,13.3
255,370,13.3
