bri,mired,watt
236,183,7.13
236,193,7.72
236,203,7.81
236,213,8.14
236,223,8.85
236,233,9.32
236,243,9.44
236,253,9.73
236,263,9.77
236,273,9.73
236,283,9.89
236,293,9.69
236,303,9.62
236,313,9.31
236,323,9.34
236,333,9.3
236,343,9.26
236,353,9.06
236,363,9.05
236,370,8.92
241,153,7.82
241,163,6.9
241,173,7.13
241,183,7.43
241,193,7.9
241,203,8.33
241,213,8.57
241,223,9.17
241,233,9.4
241,243,9.89
241,253,10.09
241,263,10.23
241,273,10.22
241,283,10.12
241,293,9.99
241,303,10.04
241,313,9.96
241,323,9.77
241,333,9.73
241,343,9.54
241,353,9.54
241,363,9.31
241,370,9.34
246,153,7.09
246,163,7.23
246,173,7.43
246,183,7.85
246,193,8.29
246,203,8.53
246,213,8.93
246,223,9.48
246,233,10.03
246,243,10.27
246,253,10.32
246,263,10.5
246,273,10.53
246,283,10.54
246,293,10.49
246,303,10.4
246,313,10.24
246,323,10.13
246,333,10.03
246,343,10.02
246,353,9.93
246,363,9.77
246,370,9.8
251,153,8.46
251,163,7.5
251,173,7.67
251,183,8.1
251,193,8.53
251,203,8.75
251,213,9.28
251,223,9.76
251,233,10.33
251,243,10.68
251,253,10.69
251,263,10.71
251,273,10.89
251,283,10.86
251,293,10.91
251,303,10.73
251,313,10.7
251,323,10.48
251,333,10.4
251,343,10.34
251,353,10.31
251,363,10.14
251,370,10.06
255,153,7.39
255,163,7.63
255,173,7.97
255,183,8.27
255,193,8.72
255,203,8.92
255,213,9.37
255,223,10.22
255,233,10.4
255,243,10.78
255,253,10.77
255,263,11.03
255,273,11.06
255,283,11.09
255,293,11.15
255,303,10.98
255,313,10.73
255,323,10.73
255,333,10.6
255,343,10.52
255,353,10.43
255,363,10.46
255,370,10.27
