bri,hue,sat,watt
163,10925,65,1.65
163,13656,65,1.3
163,16387,65,1.6
163,19118,65,1.4
163,21849,65,1.3
163,24580,65,1.45
163,27311,65,1.3
163,30042,65,1.3
163,32773,65,1.5
163,35504,65,1.5
163,38235,65,1.2
163,40966,65,1.4
163,43697,65,1.35
163,46428,65,1.4
163,49159,65,1.5
163,51890,65,1.6
163,54621,65,1.55
163,57352,65,1.55
163,60083,65,1.6
163,62814,65,1.4
163,65535,65,1.5
163,1,97,1.35
163,2732,97,1.4
163,5463,97,1.3
163,8194,97,1.5
163,10925,97,1.5
163,13656,97,1.4
163,16387,97,1.35
163,19118,97,1.2
163,21849,97,1.4
163,24580,97,1.2
163,27311,97,1.3
163,30042,97,1.5
163,32773,97,1.6
163,35504,97,1.5
163,38235,97,1.3
163,40966,97,1.4
163,43697,97,1.3
163,46428,97,1.4
163,49159,97,1.35
163,51890,97,1.4
163,54621,97,1.55
163,57352,97,1.4
163,60083,97,1.4
163,62814,97,1.5
163,65535,97,1.4
163,1,129,1.1
163,2732,129,1.35
163,5463,129,1.35
163,8194,129,1.4
163,10925,129,1.6
163,13656,129,1.3
163,16387,129,1.35
163,19118,129,1.3
163,21849,129,1.1
163,24580,129,1.2
163,27311,129,1.4
163,30042,129,1.2
163,32773,129,1.4
163,35504,129,1.5
163,38235,129,1.3
163,40966,129,1.1
163,43697,129,1.4
163,46428,129,1.35
163,49159,129,1.25
163,51890,129,1.5
163,54621,129,1.45
163,57352,129,1.45
163,60083,129,1.3
163,62814,129,1.5
163,65535,129,1.3
163,1,161,1.2
163,2732,161,1.1
163,5463,161,1.2
163,8194,161,1.4
163,10925,161,1.4
163,13656,161,1.2
163,16387,161,1.25
163,19118,161,1.2
163,21849,161,1.3
163,24580,161,1.4
163,27311,161,1.35
163,30042,161,1.2
163,32773,161,1.3
163,35504,161,1.3
163,38235,161,1.35
163,40966,161,1.0
163,43697,161,1.4
163,46428,161,1.15
163,49159,161,1.3
163,51890,161,1.15
163,54621,161,1.4
163,57352,161,1.5
