bri,mired,watt
81,451,1.6
81,461,1.57
81,471,1.61
81,481,1.56
81,491,1.52
81,501,1.49
81,511,1.49
81,521,1.44
81,531,1.51
81,541,1.45
81,551,1.43
81,561,1.43
81,571,1.46
81,581,1.48
81,591,1.39
81,601,1.38
81,611,1.37
81,621,1.39
81,631,1.41
81,641,1.4
81,651,1.37
81,661,1.33
81,666,1.38
86,111,2.41
86,121,2.58
86,131,2.59
86,141,2.63
86,151,2.65
86,161,2.56
86,171,2.31
86,181,2.29
86,191,2.19
86,201,2.09
86,211,2.15
86,221,2.05
86,231,1.93
86,241,1.81
86,251,1.79
86,261,1.81
86,271,1.78
86,281,1.72
86,291,1.66
86,301,1.75
86,311,1.91
86,321,2.1
86,331,2.22
86,341,2.49
86,351,2.42
86,361,2.3
86,371,2.12
86,381,1.99
86,391,1.97
86,401,1.82
86,411,1.87
86,421,1.86
86,431,1.75
86,441,1.77
86,451,1.72
86,461,1.6
86,471,1.64
86,481,1.56
86,491,1.56
86,501,1.5
86,511,1.5
86,521,1.52
86,531,1.53
86,541,1.55
86,551,1.61
86,561,1.47
86,571,1.51
86,581,1.45
86,591,1.46
86,601,1.5
86,611,1.56
86,621,1.41
86,631,1.4
86,641,1.44
86,651,1.44
86,661,1.38
86,666,1.58
91,111,2.57
91,121,2.65
91,131,2.86
91,141,2.89
91,151,2.74
91,161,2.66
91,171,2.59
91,181,2.48
91,191,2.43
91,201,2.24
91,211,2.21
91,221,2.18
91,231,2.13
91,241,2.0
91,251,1.99
91,261,1.87
91,271,1.85
91,281,1.71
91,291,1.84
91,301,1.9
91,311,2.05
91,321,2.31
91,331,2.53
91,341,2.65
91,351,2.51
91,361,2.46
91,371,2.14
91,381,2.1
91,391,2.08
91,401,1.98
91,411,1.96
91,421,1.9
91,431,1.88
91,441,1.83
91,451,1.76
91,461,1.77
91,471,1.66
91,481,1.71
91,491,1.67
91,501,1.68
91,511,1.66
91,521,1.65
91,531,1.56
91,541,1.62
91,551,1.58
91,561,1.57
91,571,1.56
91,581,1.58
91,591,1.56
91,601,1.52
91,611,1.52
91,621,1.51
91,631,1.54
91,641,1.32
91,651,1.38
91,661,1.47
91,666,1.48
96,111,2.16
96,121,2.98
96,131,3.0
96,141,3.01
96,151,2.93
96,161,2.89
96,171,2.77
96,181,2.63
96,191,2.46
96,201,2.4
96,211,2.37
96,221,2.23
96,231,2.09
96,241,2.13
96,251,2.07
96,261,2.02
96,271,2.0
96,281,1.85
96,291,1.89
96,301,2.17
96,311,2.21
96,321,2.37
96,331,2.51
96,341,2.76
96,351,2.63
96,361,2.6
96,371,2.43
96,381,2.32
96,391,2.24
96,401,2.14
96,411,2.08
96,421,2.0
96,431,1.95
96,441,1.88
96,451,1.9
96,461,1.91
96,471,1.86
96,481,1.79
96,491,1.73
96,501,1.79
96,511,1.73
96,521,1.72
96,531,1.62
96,541,1.62
96,551,1.67
96,561,1.57
96,571,1.65
96,581,1.59
96,591,1.65
96,601,1.56
96,611,1.59
96,621,1.55
96,631,1.66
96,641,1.54
96,651,1.49
96,661,1.55
96,666,1.57
101,111,3.02
101,121,3.1
101,131,3.13
101,141,3.28
101,151,3.21
101,161,3.11
101,171,2.85
101,181,2.9
101,191,2.78
101,201,2.6
101,211,2.54
101,221,2.39
101,231,2.32
101,241,2.31
101,251,2.17
101,261,2.06
101,271,2.07
101,281,2.02
101,291,2.04
101,301,2.12
101,311,2.32
101,321,2.58
101,331,2.69
101,341,3.05
101,351,2.8
101,361,2.75
101,371,2.54
101,381,2.39
101,391,2.29
101,401,2.24
101,411,2.14
101,421,2.15
101,431,2.07
101,441,2.02
101,451,2.07
101,461,1.91
101,471,1.87
101,481,1.83
101,491,1.89
101,501,1.83
101,511,1.8
101,521,1.81
101,531,1.79
101,541,1.64
101,551,1.73
101,561,1.69
101,571,1.68
101,581,1.63
101,591,1.7
101,601,1.7
101,611,1.65
101,621,1.64
101,631,1.61
101,641,1.58
101,651,1.65
101,661,1.54
101,666,1.64
106,111,2.52
106,121,3.28
106,131,3.33
106,141,3.5
106,151,3.34
106,161,3.28
106,171,3.19
106,181,2.94
106,191,2.89
106,201,2.85
106,211,2.77
106,221,2.59
106,231,2.5
106,241,2.45
106,251,2.27
106,261,2.2
106,271,2.14
106,281,2.2
106,291,2.15
106,301,2.27
106,311,2.39
106,321,2.8
106,331,2.84
106,341,3.14
106,351,3.1
106,361,2.78
106,371,2.8
106,381,2.6
106,391,2.43
106,401,2.36
106,411,2.29
106,421,2.24
106,431,2.17
106,441,2.11
106,451,2.15
106,461,2.16
106,471,1.99
106,481,1.95
106,491,1.88
106,501,1.98
106,511,1.96
106,521,1.85
106,531,1.85
106,541,1.93
106,551,1.81
106,561,1.91
106,571,1.73
106,581,1.88
106,591,1.71
106,601,1.74
106,611,1.78
106,621,1.75
106,631,1.74
106,641,1.71
106,651,1.71
106,661,1.66
106,666,1.71
111,111,3.42
111,121,3.54
111,131,3.71
111,141,3.79
111,151,3.67
111,161,3.39
111,171,3.4
111,181,3.16
111,191,3.01
111,201,2.92
111,211,2.81
111,221,2.69
111,231,2.6
111,241,2.56
111,251,2.5
111,261,2.35
111,271,2.36
111,281,2.18
111,291,2.37
111,301,2.33
111,311,2.55
111,321,2.86
111,331,2.97
111,341,3.35
111,351,3.19
111,361,3.03
111,371,2.92
111,381,2.67
111,391,2.48
111,401,2.52
111,411,2.42
111,421,2.39
111,431,2.3
111,441,2.22
111,451,2.17
111,461,2.17
